iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,5.0609528299926865,3.8895397274328474,0.11688049029596925,0.194090491655734,0.0,0.7315262429024472,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,4.959588295605499e-11,4.877027777777343,4.127803575730113,0.23396537198024436,0.0,0.6812458502445082,-2.846376620833254e7
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-3.268496584496461e-12,4.947749999989185,4.177566988535503,0.2272638837655654,0.0,0.632939134465758,-5.2304727062502384e7
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,-2.7995383788947947e-11,4.664575231486708,3.929274705244623,0.20505945197917264,0.0,0.5910383989968153,-8.001703654687023e7
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-1.297451035497943e-10,4.899957175921855,4.118120833453219,0.205975707828717,0.0,0.5537728828324759,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,1.7564616427989677e-10,4.756763888887207,3.9887845140517584,0.19096547329013625,0.0,0.5186511575043511,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-3.424815986363683e-11,3.715981481485528,3.1099929336699006,0.1431386698959658,0.0,0.4886864152386039,-1.1956502671353579e8
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,5.2153836804791354e-11,3.694520833342409,3.086698998082241,0.1369790003986182,0.0,0.46559553037283763,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,-1.7777779248717707e-10,4.1007013888903145,3.4199407201920593,0.14592456572442192,0.0,0.4258369170730276,-1.9089060870834172e8
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,1.4352963262354024e-10,3.8060601851773015,3.1686883519542164,0.1299148960462162,0.0,0.42058007582377854,NaN
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,14.055854800303536,4.037053072627145,3.356860357755693,0.13366126990628224,0.0,0.396530474993412,0.0001546091157588643
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,16.05482251196591,3.603567899332404,2.9942797398845897,0.11717692324255058,0.0,0.38010533648875366,8.881865485093504e-5
