Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.013917650286877411,0.004933287557290445,0.003599120562284515,0.0028355661821471718,0.002330347996050509,0.0019686286951114624,0.0016961254478645384,0.0014833071877193118,0.00131255097766085,0.0011726198012308045,0.0010559805366904033,0.00048118112999211794,0.0002798808958711696,0.00018328772350465766,0.0001289956959547067,9.534922913050714e-5,7.30503243104273e-5,5.752540351631078e-5,4.62991884492444e-5,3.793297808895635e-5,9.041345982951548e-6,3.5303003190155493e-6,1.728737174384859e-6,9.66977848103133e-7,5.909196562783372e-7,3.8478401090699136e-7,2.6287387675658137e-7,1.8648010078464797e-7,1.3637129240449952e-7,3.8842763702320663e-8,1.515621247660265e-8,3.745819772635839e-9,3.580563484226071e-11
2.0,0.791247282989354,0.4252118876122819,0.3152341824699191,0.248314076744935,0.202896718840643,0.16999889906426754,0.14509737952776225,0.12563432272302572,0.11004350575612387,0.09730822772771841,0.08673819802722996,0.03598621649880289,0.019356730604660262,0.011856369385834188,0.00786891153855901,0.0055190764499698204,0.0040317089333878,0.003039116161159785,0.00234903736831703,0.001853316026119376,0.0003321497742251528,0.000106473827150612,4.470127290188519e-5,2.2012060219389712e-5,1.2057689330898723e-5,7.131358323935734e-6,4.470047141072251e-6,2.9328508926648447e-6,1.9966959585101373e-6,4.2541770140971e-7,1.3314831559963503e-7,2.3626655463640126e-8,7.323163352572689e-11
3.0,0.791247282989354,0.4252118876122819,0.3152341824699191,0.248314076744935,0.202896718840643,0.16999889906426754,0.14509737952776225,0.12563432272302572,0.11004350575612387,0.09730822772771841,0.08673819802722996,0.03598621649880289,0.019356730604660262,0.011856369385834188,0.00786891153855901,0.0055190764499698204,0.0040317089333878,0.003039116161159785,0.00234903736831703,0.001853316026119376,0.0003321497742251528,0.000106473827150612,4.470127290188519e-5,2.2012060219389712e-5,1.2057689330898723e-5,7.131358323935734e-6,4.470047141072251e-6,2.9328508926648447e-6,1.9966959585101373e-6,4.2541770140971e-7,1.3314831559963503e-7,2.3626655463640126e-8,7.323163352572689e-11
4.0,0.028116536829917337,0.016771744783274558,0.012261407899448629,0.009630215379689519,0.007878176144334517,0.0066214487882935245,0.005674968854332935,0.004936881301059004,0.0043459541382177185,0.003862955667585237,0.0034615030965346946,0.0015107486054389272,0.000849032662887241,0.0005402122422555407,0.0003708061147786807,0.0002680715082512258,0.0002013069557208921,0.00015565059455930756,0.00012317845016604202,9.934908728233539e-5,2.1054655353486443e-5,7.585182451823024e-6,3.4893323357591692e-6,1.853651025985445e-6,1.0838145518764714e-6,6.788937033861436e-7,4.480036257808344e-7,3.079883425349701e-7,2.1884987446883075e-7,5.5488422977705067e-8,1.98246621126983e-8,4.2932110968460756e-9,2.6244662581303797e-11
5.0,0.028116536829917337,0.016771744783274558,0.012261407899448629,0.009630215379689519,0.007878176144334517,0.0066214487882935245,0.005674968854332935,0.004936881301059004,0.0043459541382177185,0.003862955667585237,0.0034615030965346946,0.0015107486054389272,0.000849032662887241,0.0005402122422555407,0.0003708061147786807,0.0002680715082512258,0.0002013069557208921,0.00015565059455930756,0.00012317845016604202,9.934908728233539e-5,2.1054655353486443e-5,7.585182451823024e-6,3.4893323357591692e-6,1.853651025985445e-6,1.0838145518764714e-6,6.788937033861436e-7,4.480036257808344e-7,3.079883425349701e-7,2.1884987446883075e-7,5.5488422977705067e-8,1.98246621126983e-8,4.2932110968460756e-9,2.6244662581303797e-11
