Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5879784430323709,0.5183631771686859,0.5160457976534657,0.5134271862594283,0.5106436174974104,0.5077909070663166,0.5049197446458895,0.5020586390158684,0.4992243035377518,0.4964267178359789,0.49367181180942477,0.4687209190021014,0.44792357505735725,0.4302323531355253,0.41488328960054954,0.4013560081342997,0.3892854510888867,0.3784063842567644,0.36852005925370956,0.35947362464272137,0.29713288718577824,0.26064638771159115,0.23590730727014747,0.21775949994273744,0.20376308225114953,0.19258352416767427,0.18341831067735187,0.17575114755375953,0.16923256921607405,0.1471989955196291,0.13447189776261698,0.12034768996163013,0.09853793099156878
2.0,0.5879784430323709,0.5183631771686859,0.5160457976534657,0.5134271862594283,0.5106436174974104,0.5077909070663166,0.5049197446458895,0.5020586390158684,0.4992243035377518,0.4964267178359789,0.49367181180942477,0.4687209190021014,0.44792357505735725,0.4302323531355253,0.41488328960054954,0.4013560081342997,0.3892854510888867,0.3784063842567644,0.36852005925370956,0.35947362464272137,0.29713288718577824,0.26064638771159115,0.23590730727014747,0.21775949994273744,0.20376308225114953,0.19258352416767427,0.18341831067735187,0.17575114755375953,0.16923256921607405,0.1471989955196291,0.13447189776261698,0.12034768996163013,0.09853793099156878
3.0,0.5879784430323709,0.5183631771686859,0.5160457976534657,0.5134271862594283,0.5106436174974104,0.5077909070663166,0.5049197446458895,0.5020586390158684,0.4992243035377518,0.4964267178359789,0.49367181180942477,0.4687209190021014,0.44792357505735725,0.4302323531355253,0.41488328960054954,0.4013560081342997,0.3892854510888867,0.3784063842567644,0.36852005925370956,0.35947362464272137,0.29713288718577824,0.26064638771159115,0.23590730727014747,0.21775949994273744,0.20376308225114953,0.19258352416767427,0.18341831067735187,0.17575114755375953,0.16923256921607405,0.1471989955196291,0.13447189776261698,0.12034768996163013,0.09853793099156878
4.0,0.5115769491178764,0.43991401257469137,0.4389565096460268,0.43799778983887616,0.4370086417967172,0.4360100447410245,0.4350132337483238,0.4340242539376674,0.433046458418157,0.43208171207489915,0.43113101255463954,0.4224040449155121,0.41488053647469614,0.4082593020168811,0.4023318674091894,0.39695630774571417,0.39203201377872887,0.38748486022228545,0.38325845651638535,0.37930876292446913,0.34962457812605474,0.3297771748259889,0.31494358054243643,0.3031783711271194,0.29348799101736744,0.28529341968907973,0.27822686722067547,0.2720399750667233,0.26655714907799855,0.24612873332676288,0.23252147173093118,0.21497606121068485,0.17641239344781895
5.0,0.5115769491178764,0.43991401257469137,0.4389565096460268,0.43799778983887616,0.4370086417967172,0.4360100447410245,0.4350132337483238,0.4340242539376674,0.433046458418157,0.43208171207489915,0.43113101255463954,0.4224040449155121,0.41488053647469614,0.4082593020168811,0.4023318674091894,0.39695630774571417,0.39203201377872887,0.38748486022228545,0.38325845651638535,0.37930876292446913,0.34962457812605474,0.3297771748259889,0.31494358054243643,0.3031783711271194,0.29348799101736744,0.28529341968907973,0.27822686722067547,0.2720399750667233,0.26655714907799855,0.24612873332676288,0.23252147173093118,0.21497606121068485,0.17641239344781895
