∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.617796915192427e7,3600.0,461.99405468773506,0.0032811364825988676,0.0,0.0032811364825988676,0.0010812762045777004
1.618156915192427e7,3600.0,461.9973358242177,0.003281136482655711,0.0,0.003281136482655711,0.0010818936584212281
1.618516915192427e7,3600.0,462.00061696070037,0.003281136482655711,0.0,0.003281136482655711,0.0010825106142708348
1.618876915192427e7,3600.0,462.00389809718297,0.0032811364825988676,0.0,0.0032811364825988676,0.0010831270667986219
1.619236915192427e7,3600.0,462.0071792336656,0.003281136482655711,0.0,0.003281136482655711,0.0010837430109723453
1.619596915192427e7,3600.0,462.0104603701483,0.003281136482655711,0.0,0.003281136482655711,0.0010843584420368489
1.619956915192427e7,3600.0,462.0137415066309,0.0032811364825988676,0.0,0.0032811364825988676,0.0010849733554999475
1.620316915192427e7,3600.0,462.01702264311353,0.003281136482655711,0.0,0.003281136482655711,0.0010855877471189215
1.620676915192427e7,3600.0,462.0203037795962,0.003281136482655711,0.0,0.003281136482655711,0.0010862016128873196
1.621036915192427e7,3600.0,462.0235849160788,0.0032811364825988676,0.0,0.0032811364825988676,0.001086814949025138
1.621396915192427e7,3600.0,462.02686605256145,0.003281136482655711,0.0,0.003281136482655711,0.0010874277519686876
1.621756915192427e7,3600.0,462.0301471890441,0.003281136482655711,0.0,0.003281136482655711,0.0010880400183613888
1.622116915192427e7,3600.0,462.0334283255267,0.0032811364825988676,0.0,0.0032811364825988676,0.001088651745045021
1.622476915192427e7,3600.0,462.03670946200936,0.003281136482655711,0.0,0.003281136482655711,0.0010892629290529684
1.622836915192427e7,3600.0,462.039990598492,0.003281136482655711,0.0,0.003281136482655711,0.001089873567601166
1.623196915192427e7,3600.0,462.0432717349746,0.0032811364825988676,0.0,0.0032811364825988676,0.0010904836580830327
1.623556915192427e7,3600.0,462.04655287145727,0.003281136482655711,0.0,0.003281136482655711,0.001091093198061336
1.623916915192427e7,3600.0,462.0498340079399,0.003281136482655711,0.0,0.003281136482655711,0.0010917021852634343
1.624276915192427e7,3600.0,462.0531151444225,0.0032811364825988676,0.0,0.0032811364825988676,0.0010923106175739093
