∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
132974.0,3221.0,0.0,0.0,0.0,0.0,0.0
136196.0,3222.0,0.0,0.0,0.0,0.0,0.0
139420.0,3224.0,0.0,0.0,0.0,0.0,0.0
142646.0,3226.0,0.0,0.0,0.0,0.0,0.0
145873.0,3227.0,0.0,0.0,0.0,0.0,0.0
149102.0,3229.0,0.0,0.0,0.0,0.0,0.0
152333.0,3231.0,0.0,0.0,0.0,0.0,0.0
155565.0,3232.0,0.0,0.0,0.0,0.0,0.0
158799.0,3234.0,0.0,0.0,0.0,0.0,0.0
162035.0,3236.0,0.0,0.0,0.0,0.0,0.0
165273.0,3238.0,0.0,0.0,0.0,0.0,0.0
168512.0,3239.0,0.0,0.0,0.0,0.0,0.0
171753.0,3241.0,0.0,0.0,0.0,0.0,0.0
174996.0,3243.0,0.0,0.0,0.0,0.0,0.0
178238.0,3242.0,0.0,0.0,0.0,0.0,0.0
181479.0,3241.0,0.0,0.0,0.0,0.0,0.0
184720.0,3241.0,0.0,0.0,0.0,0.0,0.0
187962.0,3242.0,0.0,0.0,0.0,0.0,0.0
191205.0,3243.0,0.0,0.0,0.0,0.0,0.0
194450.0,3245.0,0.0,0.0,0.0,0.0,0.0
197696.0,3246.0,0.0,0.0,0.0,0.0,0.0
200944.0,3248.0,0.0,0.0,0.0,0.0,0.0
204194.0,3250.0,0.0,0.0,0.0,0.0,0.0
207445.0,3251.0,0.0,0.0,0.0,0.0,0.0
210698.0,3253.0,0.0,0.0,0.0,0.0,0.0
213953.0,3255.0,0.0,0.0,0.0,0.0,0.0
217210.0,3257.0,0.0,0.0,0.0,0.0,0.0
220468.0,3258.0,0.0,0.0,0.0,0.0,0.0
223728.0,3260.0,0.0,0.0,0.0,0.0,0.0
226990.0,3262.0,0.0,0.0,0.0,0.0,0.0
230254.0,3264.0,0.0,0.0,0.0,0.0,0.0
233520.0,3266.0,0.0,0.0,0.0,0.0,0.0
236788.0,3268.0,0.0,0.0,0.0,0.0,0.0
240057.0,3269.0,0.0,0.0,0.0,0.0,0.0
243327.0,3270.0,0.0,0.0,0.0,0.0,0.0
246598.0,3271.0,0.0,0.0,0.0,0.0,0.0
249870.0,3272.0,0.0,0.0,0.0,0.0,0.0
253143.0,3273.0,0.0,0.0,0.0,0.0,0.0
256418.0,3275.0,0.0,0.0,0.0,0.0,0.0
259694.0,3276.0,0.0,0.0,0.0,0.0,0.0
262972.0,3278.0,0.0,0.0,0.0,0.0,0.0
266258.0,3286.0,0.0,0.0,0.0,0.0,0.0
269551.0,3293.0,0.0,0.0,0.0,0.0,0.0
272850.0,3299.0,0.0,0.0,0.0,0.0,0.0
276154.0,3304.0,0.0,0.0,0.0,0.0,0.0
279462.0,3308.0,0.0,0.0,0.0,0.0,0.0
282774.0,3312.0,0.0,0.0,0.0,0.0,0.0
286090.0,3316.0,0.0,0.0,0.0,0.0,0.0
289409.0,3319.0,0.0,0.0,0.0,0.0,0.0
292731.0,3322.0,0.0,0.0,0.0,0.0,0.0
296056.0,3325.0,0.0,0.0,0.0,0.0,0.0
299384.0,3328.0,0.0,0.0,0.0,0.0,0.0
302714.0,3330.0,0.0,0.0,0.0,0.0,0.0
306047.0,3333.0,0.0,0.0,0.0,0.0,0.0
309382.0,3335.0,0.0,0.0,0.0,0.0,0.0
312719.0,3337.0,0.0,0.0,0.0,0.0,0.0
316058.0,3339.0,0.0,0.0,0.0,0.0,0.0
319399.0,3341.0,0.0,0.0,0.0,0.0,0.0
322742.0,3343.0,0.0,0.0,0.0,0.0,0.0
326087.0,3345.0,0.0,0.0,0.0,0.0,0.0
329434.0,3347.0,0.0,0.0,0.0,0.0,0.0
332783.0,3349.0,0.0,0.0,0.0,0.0,0.0
336134.0,3351.0,0.0,0.0,0.0,0.0,0.0
339487.0,3353.0,0.0,0.0,0.0,0.0,0.0
342841.0,3354.0,0.0,0.0,0.0,0.0,0.0
346197.0,3356.0,0.022994460230618685,0.022994460230618685,0.0,0.022994460230618685,0.0
348862.0,2665.0,0.12564142256663757,0.10264696233601889,0.0,0.10264696233601889,0.0
351457.0,2595.0,0.22559221703641796,0.09995079446978039,0.0,0.09995079446978039,0.0
354115.0,2658.0,0.3279695625858139,0.10237734554939593,0.0,0.10237734554939591,0.0
356840.0,2725.0,0.4329275259500349,0.10495796336422103,0.0,0.10495796336422103,0.0
359609.0,2769.0,0.5395802234016038,0.10665269745156891,0.0,0.10665269745156891,0.0
362439.0,2830.0,0.6485824385651799,0.10900221516357611,0.0,0.10900221516357611,0.0
365312.0,2873.0,0.7592408711323024,0.11065843256712249,0.0,0.11065843256712249,0.0
368224.0,2912.0,0.8714014543677564,0.11216058323545397,0.0,0.11216058323545397,0.0
371174.0,2950.0,0.9850256715877386,0.11362421721998217,0.0,0.11362421721998217,0.0
374161.0,2987.0,1.1000750061084457,0.11504933452070709,0.0,0.1150493345207071,0.0
377183.0,3022.0,1.216472424562273,0.11639741845382723,0.0,0.11639741845382723,0.0
380239.0,3056.0,1.3341794102654134,0.11770698570314053,0.0,0.11770698570314053,0.0
383321.0,3082.0,1.4528878297474428,0.11870841948202937,0.0,0.11870841948202937,0.0
386421.0,3100.0,1.572289549537933,0.11940171979049019,0.0,0.11940171979049019,0.0
389536.0,3115.0,1.6922690195854742,0.11997947004754117,0.0,0.11997947004754117,0.0
392664.0,3128.0,1.812749206522458,0.12048018693698381,0.0,0.12048018693698383,0.0
395805.0,3141.0,1.933730110348888,0.12098090382643001,0.0,0.12098090382643,0.0
398957.0,3152.0,2.055134697697154,0.12140458734826609,0.0,0.12140458734826609,0.0
402119.0,3162.0,2.176924451883453,0.12178975418629889,0.0,0.12178975418629888,0.0
405289.0,3170.0,2.29902233954018,0.12209788765672691,0.0,0.12209788765672693,0.0
408465.0,3176.0,2.4213513272997265,0.12232898775954659,0.0,0.12232898775954659,0.0
411646.0,3181.0,2.5438728984782912,0.12252157117856477,0.0,0.12252157117856477,0.0
414829.0,3183.0,2.6664715030244626,0.12259860454617133,0.0,0.12259860454617132,0.0
418013.0,3184.0,2.7891086242544354,0.12263712122997283,0.0,0.12263712122997282,0.0
421195.0,3182.0,2.9116687121168034,0.12256008786236805,0.0,0.12256008786236805,0.0
424369.0,3174.0,3.0339206665087453,0.12225195439194181,0.0,0.12225195439194181,0.0
427535.0,3166.0,3.1558644874302573,0.12194382092151201,0.0,0.12194382092151201,0.0
430693.0,3158.0,3.277500174881343,0.12163568745108577,0.0,0.12163568745108577,0.0
433044.0,2351.0,3.399216747368417,0.1217165724870739,0.0,0.12171657248707389,0.0
435078.0,2034.0,3.5382754567379635,0.13905870936954656,0.0,0.13905870936954656,0.0
436900.0,1822.0,3.6628403379922965,0.12456488125433296,0.0,0.12456488125433296,0.0
438733.0,1833.0,3.7881572574978932,0.12531691950559676,0.0,0.12531691950559676,0.0
440438.0,1705.0,3.904723186443359,0.11656592894546591,0.0,0.1165659289454659,0.0
442063.0,1625.0,4.015819746288745,0.11109655984538591,0.0,0.11109655984538593,0.0
443635.0,1572.0,4.123292849105326,0.10747310281658073,0.0,0.10747310281658073,0.0
445170.0,1535.0,4.2282363687131195,0.10494351960779369,0.0,0.10494351960779369,0.0
446678.0,1508.0,4.331333976249638,0.10309760753651886,0.0,0.10309760753651886,0.0
448166.0,1488.0,4.433064241511136,0.10173026526149798,0.0,0.10173026526149798,0.0
449639.0,1473.0,4.533769000066368,0.10070475855523142,0.0,0.10070475855523142,0.0
451100.0,1461.0,4.633653353256587,0.0998843531902196,0.0,0.09988435319021959,0.0
452552.0,1452.0,4.73292240242305,0.09926904916646251,0.0,0.09926904916646251,0.0
453997.0,1445.0,4.831712881793255,0.09879047937020502,0.0,0.09879047937020502,0.0
455436.0,1439.0,4.930093158480954,0.09838027668769911,0.0,0.09838027668769912,0.0
456870.0,1434.0,5.028131599599895,0.09803844111894122,0.0,0.09803844111894122,0.0
458301.0,1431.0,5.125964939377585,0.09783333977769004,0.0,0.09783333977769003,0.0
459728.0,1427.0,5.2235248107002725,0.09755987132268729,0.0,0.09755987132268729,0.0
461153.0,1425.0,5.320947947795457,0.09742313709518413,0.0,0.09742313709518413,0.0
462575.0,1422.0,5.418165983549386,0.0972180357539294,0.0,0.0972180357539294,0.0
463995.0,1420.0,5.515247285075816,0.0970813015264298,0.0,0.0970813015264298,0.0
465413.0,1418.0,5.6121918523747425,0.09694456729892664,0.0,0.09694456729892664,0.0
466829.0,1416.0,5.7089996854461695,0.09680783307142704,0.0,0.09680783307142705,0.0
468244.0,1415.0,5.8057391514038414,0.09673946595767191,0.0,0.09673946595767192,0.0
469657.0,1413.0,5.902341883134014,0.09660273173017231,0.0,0.09660273173017231,0.0
471068.0,1411.0,5.998807880636683,0.09646599750266915,0.0,0.09646599750266917,0.0
472478.0,1410.0,6.095205511025604,0.09639763038892113,0.0,0.09639763038892114,0.0
473886.0,1408.0,6.191466407187022,0.09626089616141797,0.0,0.09626089616141797,0.0
475293.0,1407.0,6.287658936234685,0.09619252904766284,0.0,0.09619252904766284,0.0
476698.0,1405.0,6.383714731054852,0.0960557948201668,0.0,0.0960557948201668,0.0
478101.0,1403.0,6.479633791647515,0.09591906059266364,0.0,0.09591906059266364,0.0
479502.0,1401.0,6.575416118012676,0.09578232636516049,0.0,0.09578232636516049,0.0
480902.0,1400.0,6.671130077264081,0.09571395925140536,0.0,0.09571395925140534,0.0
482300.0,1398.0,6.7667073022879904,0.0955772250239093,0.0,0.0955772250239093,0.0
483696.0,1396.0,6.862147793084397,0.09544049079640615,0.0,0.09544049079640615,0.0
485090.0,1394.0,6.9574515496533,0.095303756568903,0.0,0.09530375656890298,0.0
486482.0,1392.0,7.052618571994699,0.09516702234139984,0.0,0.09516702234139984,0.0
487872.0,1390.0,7.147648860108596,0.09503028811389669,0.0,0.09503028811389669,0.0
489260.0,1388.0,7.242542413994997,0.09489355388640064,0.0,0.09489355388640064,0.0
490646.0,1386.0,7.337299233653887,0.09475681965889038,0.0,0.09475681965889038,0.0
492030.0,1384.0,7.4319193190852815,0.09462008543139433,0.0,0.09462008543139433,0.0
493412.0,1382.0,7.526402670289173,0.09448335120389117,0.0,0.09448335120389117,0.0
494791.0,1379.0,7.620680920151813,0.09427824986264,0.0,0.09427824986264001,0.0
496168.0,1377.0,7.714822435786942,0.09414151563512974,0.0,0.09414151563512974,0.0
497543.0,1375.0,7.808827217194576,0.09400478140763369,0.0,0.09400478140763369,0.0
498915.0,1372.0,7.902626897260959,0.09379968006638251,0.0,0.09379968006638251,0.0
500285.0,1370.0,7.996289843099838,0.09366294583887935,0.0,0.09366294583887935,0.0
501653.0,1368.0,8.089816054711214,0.0935262116113762,0.0,0.0935262116113762,0.0
503018.0,1365.0,8.18313716498134,0.09332111027012502,0.0,0.09332111027012502,0.0
504381.0,1363.0,8.276321541023961,0.09318437604262186,0.0,0.09318437604262186,0.0
505741.0,1360.0,8.369300815725332,0.09297927470137068,0.0,0.09297927470137068,0.0
507099.0,1358.0,8.4621433561992,0.09284254047386753,0.0,0.09284254047386753,0.0
508454.0,1355.0,8.554780795331808,0.09263743913260925,0.0,0.09263743913260925,0.0
509807.0,1353.0,8.647281500236922,0.0925007049051132,0.0,0.0925007049051132,0.0
511157.0,1350.0,8.739577103800784,0.09229560356386202,0.0,0.09229560356386202,0.0
512505.0,1348.0,8.831735973137135,0.09215886933635176,0.0,0.09215886933635176,0.0
513850.0,1345.0,8.923689741132243,0.09195376799510768,0.0,0.09195376799510768,0.0
515193.0,1343.0,9.01550677489984,0.09181703376759742,0.0,0.09181703376759742,0.0
516533.0,1340.0,9.107118707326194,0.09161193242635335,0.0,0.09161193242635335,0.0
517870.0,1337.0,9.198525538411289,0.09140683108509506,0.0,0.09140683108509506,0.0
519205.0,1335.0,9.23476010869932,0.036234570288030454,0.0,0.036234570288030454,0.0
521971.0,2766.0,9.23476010869932,0.0,0.0,0.0,0.0
525015.0,3044.0,9.23476010869932,0.0,0.0,0.0,0.0
528295.0,3280.0,9.23476010869932,0.0,0.0,0.0,0.0
531617.0,3322.0,9.23476010869932,0.0,0.0,0.0,0.0
534984.0,3367.0,9.23476010869932,0.0,0.0,0.0,0.0
538441.0,3457.0,9.23476010869932,0.0,0.0,0.0,0.0
541939.0,3498.0,9.23476010869932,0.0,0.0,0.0,0.0
545429.0,3490.0,9.23476010869932,0.0,0.0,0.0,0.0
548916.0,3487.0,9.23476010869932,0.0,0.0,0.0,0.0
552386.0,3470.0,9.23476010869932,0.0,0.0,0.0,0.0
555837.0,3451.0,9.23476010869932,0.0,0.0,0.0,0.0
559258.0,3421.0,9.23476010869932,0.0,0.0,0.0,0.0
562639.0,3381.0,9.23476010869932,0.0,0.0,0.0,0.0
565998.0,3359.0,9.23476010869932,0.0,0.0,0.0,0.0
569342.0,3344.0,9.23476010869932,0.0,0.0,0.0,0.0
572677.0,3335.0,9.23476010869932,0.0,0.0,0.0,0.0
576005.0,3328.0,9.23476010869932,0.0,0.0,0.0,0.0
579328.0,3323.0,9.23476010869932,0.0,0.0,0.0,0.0
582648.0,3320.0,9.23476010869932,0.0,0.0,0.0,0.0
585966.0,3318.0,9.23476010869932,0.0,0.0,0.0,0.0
589283.0,3317.0,9.23476010869932,0.0,0.0,0.0,0.0
592599.0,3316.0,9.23476010869932,0.0,0.0,0.0,0.0
595914.0,3315.0,9.23476010869932,0.0,0.0,0.0,0.0
599229.0,3315.0,9.23476010869932,0.0,0.0,0.0,0.0
602545.0,3316.0,9.23476010869932,0.0,0.0,0.0,0.0
605861.0,3316.0,9.260301484646432,0.025541375947112144,0.0,0.025541375947112144,0.0
609191.0,3330.0,9.340464332812225,0.08016284816579322,0.0,0.08016284816579322,0.0
612406.0,3215.0,9.417858794329648,0.07739446151742335,0.0,0.07739446151742335,0.0
615819.0,3413.0,9.500019695467742,0.08216090113809393,0.0,0.08216090113809393,0.0
619318.0,3499.0,9.584250868360268,0.08423117289252602,0.0,0.08423117289252602,0.0
622859.0,3541.0,9.669493104202632,0.08524223584236346,0.0,0.08524223584236346,0.0
626434.0,3575.0,9.755553819575818,0.08606071537318627,0.0,0.08606071537318627,0.0
630032.0,3598.0,9.842168212278677,0.08661439270285953,0.0,0.08661439270285953,0.0
633632.0,3600.0,9.92883075083629,0.08666253855761319,0.0,0.08666253855761319,0.0
637232.0,3600.0,10.015493289393904,0.08666253855761319,0.0,0.08666253855761319,0.0
640832.0,3600.0,10.102155827951517,0.08666253855761319,0.0,0.08666253855761319,0.0
644432.0,3600.0,10.188818366509132,0.08666253855761497,0.0,0.08666253855761497,0.0
648032.0,3600.0,10.275480905066745,0.08666253855761319,0.0,0.08666253855761319,0.0
651632.0,3600.0,10.362143443624358,0.08666253855761319,0.0,0.08666253855761319,0.0
655232.0,3600.0,10.448805982181973,0.08666253855761497,0.0,0.08666253855761497,0.0
658832.0,3600.0,10.535468520739586,0.08666253855761319,0.0,0.08666253855761319,0.0
662432.0,3600.0,10.6221310592972,0.08666253855761319,0.0,0.08666253855761319,0.0
666032.0,3600.0,10.708793597854813,0.08666253855761319,0.0,0.08666253855761319,0.0
669632.0,3600.0,10.795456136412428,0.08666253855761497,0.0,0.08666253855761497,0.0
673232.0,3600.0,10.882118674970043,0.08666253855761497,0.0,0.08666253855761497,0.0
676832.0,3600.0,10.968781213527654,0.08666253855761141,0.0,0.08666253855761141,0.0
680432.0,3600.0,11.055443752085269,0.08666253855761497,0.0,0.08666253855761497,0.0
684032.0,3600.0,11.14210629064288,0.08666253855761141,0.0,0.08666253855761141,0.0
687632.0,3600.0,11.228768829200495,0.08666253855761497,0.0,0.08666253855761497,0.0
691232.0,3600.0,11.316294141475304,0.08752531227480809,0.0,0.08752531227480809,0.0
694476.0,3244.0,11.48185040346739,0.16555626199208717,0.0,0.16555626199208717,0.0
697628.0,3152.0,11.642711481703842,0.1608610782364508,0.0,0.1608610782364508,0.0
700814.0,3186.0,11.805307736545636,0.16259625484179452,0.0,0.16259625484179452,0.0
704058.0,3244.0,11.970863998537723,0.16555626199208717,0.0,0.16555626199208717,0.0
707351.0,3293.0,12.138920956225746,0.1680569576880231,0.0,0.1680569576880231,0.0
710678.0,3327.0,12.308713090519106,0.1697921342933597,0.0,0.1697921342933597,0.0
714033.0,3355.0,12.479934193781574,0.17122110326246798,0.0,0.17122110326246798,0.0
717411.0,3378.0,12.652329092982946,0.17239489920137174,0.0,0.17239489920137174,0.0
720809.0,3398.0,12.825744684305114,0.17341559132216844,0.0,0.17341559132216844,0.0
724224.0,3415.0,13.000027863929951,0.17428317962483675,0.0,0.17428317962483675,0.0
727653.0,3429.0,13.175025528039342,0.17499766410939088,0.0,0.17499766410939088,0.0
731094.0,3441.0,13.350635607421204,0.1756100793818618,0.0,0.1756100793818618,0.0
734545.0,3451.0,13.52675603286346,0.1761204254422566,0.0,0.1761204254422566,0.0
738004.0,3459.0,13.703284735154035,0.17652870229057527,0.0,0.17652870229057527,0.0
741470.0,3466.0,13.880170679686884,0.17688594453284878,0.0,0.17688594453284878,0.0
744942.0,3472.0,14.057362831855976,0.17719215216909134,0.0,0.17719215216909134,0.0
748420.0,3478.0,14.234861191661295,0.1774983598053197,0.0,0.1774983598053197,0.0
751902.0,3482.0,14.412563689890781,0.17770249822948614,0.0,0.17770249822948614,0.0
755388.0,3486.0,14.59047032654442,0.17790663665363837,0.0,0.17790663665363837,0.0
758878.0,3490.0,14.768581101622217,0.1781107750777977,0.0,0.1781107750777977,0.0
762371.0,3493.0,14.946844980518136,0.178263878895919,0.0,0.178263878895919,0.0
765866.0,3495.0,15.125210928626132,0.1783659481079951,0.0,0.1783659481079951,0.0
769363.0,3497.0,15.303678945946203,0.17846801732007123,0.0,0.17846801732007123,0.0
772862.0,3499.0,15.482249032478357,0.17857008653215445,0.0,0.17857008653215445,0.0
776362.0,3500.0,15.66087015361655,0.1786211211381925,0.0,0.1786211211381925,0.0
779863.0,3501.0,15.776348949161688,0.11547879554513862,0.0,0.11547879554513862,0.0
783463.0,3600.0,15.859544986176997,0.08319603701530909,0.0,0.08319603701530909,0.0
787063.0,3600.0,15.942741023192307,0.08319603701530909,0.0,0.08319603701530909,0.0
790663.0,3600.0,16.025937060207617,0.08319603701531086,0.0,0.08319603701531086,0.0
794263.0,3600.0,16.109133097222923,0.08319603701530554,0.0,0.08319603701530554,0.0
797863.0,3600.0,16.192329134238236,0.08319603701531264,0.0,0.08319603701531264,0.0
801463.0,3600.0,16.27552517125354,0.08319603701530554,0.0,0.08319603701530554,0.0
805063.0,3600.0,16.358721208268854,0.08319603701531264,0.0,0.08319603701531264,0.0
808663.0,3600.0,16.44191724528416,0.08319603701530554,0.0,0.08319603701530554,0.0
812263.0,3600.0,16.525113282299472,0.08319603701531264,0.0,0.08319603701531264,0.0
815863.0,3600.0,16.608309319314777,0.08319603701530554,0.0,0.08319603701530554,0.0
819463.0,3600.0,16.69150535633009,0.08319603701531264,0.0,0.08319603701531264,0.0
823063.0,3600.0,16.774701393345396,0.08319603701530554,0.0,0.08319603701530554,0.0
826663.0,3600.0,16.85789743036071,0.08319603701531264,0.0,0.08319603701531264,0.0
830263.0,3600.0,16.941093467376014,0.08319603701530554,0.0,0.08319603701530554,0.0
833863.0,3600.0,17.024289504391326,0.08319603701531264,0.0,0.08319603701531264,0.0
837463.0,3600.0,17.10748554140664,0.08319603701531264,0.0,0.08319603701531264,0.0
841063.0,3600.0,17.190681578421945,0.08319603701530554,0.0,0.08319603701530554,0.0
844663.0,3600.0,17.273877615437257,0.08319603701531264,0.0,0.08319603701531264,0.0
848263.0,3600.0,17.357073652452563,0.08319603701530554,0.0,0.08319603701530554,0.0
851863.0,3600.0,17.440269689467875,0.08319603701531264,0.0,0.08319603701531264,0.0
855463.0,3600.0,17.52346572648318,0.08319603701530554,0.0,0.08319603701530554,0.0
859063.0,3600.0,17.606661763498494,0.08319603701531264,0.0,0.08319603701531264,0.0
862663.0,3600.0,17.6898578005138,0.08319603701530554,0.0,0.08319603701530554,0.0
864928.0,2265.0,17.819050461327095,0.1291926608132954,0.0,0.1291926608132954,0.0
866667.0,1739.0,18.00324687244583,0.18419641111873375,0.0,0.18419641111873375,0.0
