∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
250534.0,3315.0,0.0,0.0,0.0,0.0,0.0
253854.0,3320.0,0.0,0.0,0.0,0.0,0.0
257179.0,3325.0,0.0,0.0,0.0,0.0,0.0
260507.0,3328.0,0.0,0.0,0.0,0.0,0.0
263839.0,3332.0,0.0,0.0,0.0,0.0,0.0
267172.0,3333.0,0.0,0.0,0.0,0.0,0.0
270511.0,3339.0,0.0,0.0,0.0,0.0,0.0
273855.0,3344.0,0.0,0.0,0.0,0.0,0.0
277204.0,3349.0,0.0,0.0,0.0,0.0,0.0
280557.0,3353.0,0.0,0.0,0.0,0.0,0.0
283914.0,3357.0,0.0,0.0,0.0,0.0,0.0
287275.0,3361.0,0.0,0.0,0.0,0.0,0.0
290640.0,3365.0,0.0,0.0,0.0,0.0,0.0
294009.0,3369.0,0.0,0.0,0.0,0.0,0.0
297383.0,3374.0,0.0,0.0,0.0,0.0,0.0
300761.0,3378.0,0.0,0.0,0.0,0.0,0.0
304143.0,3382.0,0.0,0.0,0.0,0.0,0.0
307530.0,3387.0,0.0,0.0,0.0,0.0,0.0
310921.0,3391.0,0.0,0.0,0.0,0.0,0.0
314317.0,3396.0,0.0,0.0,0.0,0.0,0.0
317717.0,3400.0,0.0,0.0,0.0,0.0,0.0
321122.0,3405.0,0.0,0.0,0.0,0.0,0.0
324531.0,3409.0,0.0,0.0,0.0,0.0,0.0
327945.0,3414.0,0.0,0.0,0.0,0.0,0.0
331363.0,3418.0,0.0,0.0,0.0,0.0,0.0
334786.0,3423.0,0.0,0.0,0.0,0.0,0.0
338214.0,3428.0,0.0,0.0,0.0,0.0,0.0
341646.0,3432.0,0.0,0.0,0.0,0.0,0.0
345083.0,3437.0,0.0,0.0,0.0,0.0,0.0
348525.0,3442.0,0.0,0.0,0.0,0.0,0.0
351935.0,3410.0,0.0,0.0,0.0,0.0,0.0
355328.0,3393.0,0.0,0.0,0.0,0.0,0.0
358731.0,3403.0,0.0,0.0,0.0,0.0,0.0
362147.0,3416.0,0.0,0.0,0.0,0.0,0.0
365577.0,3430.0,0.0,0.0,0.0,0.0,0.0
369020.0,3443.0,0.0,0.0,0.0,0.0,0.0
372476.0,3456.0,0.0,0.0,0.0,0.0,0.0
375946.0,3470.0,0.0,0.0,0.0,0.0,0.0
379429.0,3483.0,0.0,0.0,0.0,0.0,0.0
382923.0,3494.0,0.0,0.0,0.0,0.0,0.0
386427.0,3504.0,0.0,0.0,0.0,0.0,0.0
389939.0,3512.0,0.0,0.0,0.0,0.0,0.0
393458.0,3519.0,0.0,0.0,0.0,0.0,0.0
396984.0,3526.0,0.0,0.0,0.0,0.0,0.0
400517.0,3533.0,0.0,0.0,0.0,0.0,0.0
404056.0,3539.0,0.0,0.0,0.0,0.0,0.0
407601.0,3545.0,0.0,0.0,0.0,0.0,0.0
411151.0,3550.0,0.0,0.0,0.0,0.0,0.0
414707.0,3556.0,0.0,0.0,0.0,0.0,0.0
418269.0,3562.0,0.0,0.0,0.0,0.0,0.0
421836.0,3567.0,0.0,0.0,0.0,0.0,0.0
425408.0,3572.0,0.0,0.0,0.0,0.0,0.0
428984.0,3576.0,0.0,0.0,0.0,0.0,0.0
432565.0,3581.0,0.05272990067550154,0.05272990067550154,0.0,0.05272990067550154,0.0
435945.0,3380.0,0.36817603215017414,0.3154461314746726,0.0,0.3154461314746726,0.0
439099.0,3154.0,0.6625302033546561,0.29435417120448193,0.0,0.29435417120448193,0.0
442225.0,3126.0,0.9542712113398153,0.29174100798515923,0.0,0.29174100798515923,0.0
445337.0,3112.0,1.2447056377153132,0.2904344263754979,0.0,0.2904344263754979,0.0
448444.0,3107.0,1.5346734278016498,0.28996779008633666,0.0,0.28996779008633666,0.0
451547.0,3103.0,1.8242679088566547,0.28959448105500485,0.0,0.28959448105500485,0.0
454601.0,3054.0,2.1092893542778555,0.2850214454212008,0.0,0.2850214454212008,0.0
457557.0,2956.0,2.385164728431448,0.27587537415359265,0.0,0.27587537415359265,0.0
460418.0,2861.0,2.652174013090928,0.2670092846594798,0.0,0.2670092846594798,0.0
463197.0,2779.0,2.911530462608127,0.25935644951719894,0.0,0.25935644951719894,0.0
465909.0,2712.0,3.1646339858505286,0.2531035232424017,0.0,0.2531035232424017,0.0
