Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.17017206705432517,0.03203231963828606,0.020305521855788777,0.014720027555111634,0.011409658690110873,0.009217052456094872,0.007660913349779976,0.006502593242204671,0.005609610453659592,0.0049023279060875155,0.0043299412428874084,0.0017529328704486648,0.0009599991552148443,0.0006052425513005717,0.0004148199862203281,0.0003006649328493653,0.0002269003803889766,0.00017656101513097324,0.00014074590471303047,0.00011441085631691908,2.6374863412017316e-5,1.0258532096357215e-5,5.046964708372968e-6,2.8457218534744237e-6,1.7555105980290008e-6,1.1546648750143526e-6,7.969663859875514e-7,5.711860041651848e-7,4.2195936527354323e-7,1.2605158660370013e-7,5.130660661151037e-8,1.3622170531716347e-8,1.7549419718018066e-10
2.0,0.17017206705432517,0.03203231963828606,0.020305521855788777,0.014720027555111634,0.011409658690110873,0.009217052456094872,0.007660913349779976,0.006502593242204671,0.005609610453659592,0.0049023279060875155,0.0043299412428874084,0.0017529328704486648,0.0009599991552148443,0.0006052425513005717,0.0004148199862203281,0.0003006649328493653,0.0002269003803889766,0.00017656101513097324,0.00014074590471303047,0.00011441085631691908,2.6374863412017316e-5,1.0258532096357215e-5,5.046964708372968e-6,2.8457218534744237e-6,1.7555105980290008e-6,1.1546648750143526e-6,7.969663859875514e-7,5.711860041651848e-7,4.2195936527354323e-7,1.2605158660370013e-7,5.130660661151037e-8,1.3622170531716347e-8,1.7549419718018066e-10
3.0,0.17017206705432517,0.03203231963828606,0.020305521855788777,0.014720027555111634,0.011409658690110873,0.009217052456094872,0.007660913349779976,0.006502593242204671,0.005609610453659592,0.0049023279060875155,0.0043299412428874084,0.0017529328704486648,0.0009599991552148443,0.0006052425513005717,0.0004148199862203281,0.0003006649328493653,0.0002269003803889766,0.00017656101513097324,0.00014074590471303047,0.00011441085631691908,2.6374863412017316e-5,1.0258532096357215e-5,5.046964708372968e-6,2.8457218534744237e-6,1.7555105980290008e-6,1.1546648750143526e-6,7.969663859875514e-7,5.711860041651848e-7,4.2195936527354323e-7,1.2605158660370013e-7,5.130660661151037e-8,1.3622170531716347e-8,1.7549419718018066e-10
4.0,0.05453737815048353,0.027180196963082017,0.02003824288831776,0.015911190933871378,0.013160727182607943,0.011179558269449857,0.009679168967636913,0.008501906321764112,0.007553313509819247,0.006772941050079751,0.006120127402888919,0.0028609234965458006,0.00169345233763045,0.0011242037279807287,0.000800156252841306,0.000597185221148426,0.0004614227886140499,0.00036612836834580526,0.0002967126949468072,0.00024463470905627705,6.099299965898858e-5,2.452052101083368e-5,1.2274172884065379e-5,6.9887659916472415e-6,4.335366772080988e-6,2.8599941768094672e-6,1.9764993976452636e-6,1.4166898925553954e-6,1.045801469914402e-6,3.0925919053618385e-7,1.2408084025650179e-7,3.195089718708352e-8,3.491742257614451e-10
5.0,0.05453737815048353,0.027180196963082017,0.02003824288831776,0.015911190933871378,0.013160727182607943,0.011179558269449857,0.009679168967636913,0.008501906321764112,0.007553313509819247,0.006772941050079751,0.006120127402888919,0.0028609234965458006,0.00169345233763045,0.0011242037279807287,0.000800156252841306,0.000597185221148426,0.0004614227886140499,0.00036612836834580526,0.0002967126949468072,0.00024463470905627705,6.099299965898858e-5,2.452052101083368e-5,1.2274172884065379e-5,6.9887659916472415e-6,4.335366772080988e-6,2.8599941768094672e-6,1.9764993976452636e-6,1.4166898925553954e-6,1.045801469914402e-6,3.0925919053618385e-7,1.2408084025650179e-7,3.195089718708352e-8,3.491742257614451e-10
