Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5623496841826511,0.11967083685335561,4.475884435702418e-5,30853.9779887432,2.028047866575773,0.7957026766956717,0.7675,10.0,0.0,0.44746314894310113,0.0,0.0,0.0,0.0
2.0,0.5623496841826511,0.11967083685335561,4.475884435702418e-5,30853.9779887432,2.028047866575773,0.7957026766956717,0.7675,10.0,0.0,0.44746314894310113,0.0,0.0,0.0,0.0
3.0,0.5623496841826511,0.11967083685335561,4.475884435702418e-5,30853.9779887432,2.028047866575773,0.7957026766956717,0.7675,10.0,0.0,0.44746314894310113,0.0,0.0,0.0,0.0
4.0,0.5623496841826511,0.11967083685335561,4.475884435702418e-5,30853.9779887432,2.028047866575773,0.7957026766956717,0.7675,10.0,0.0,0.44746314894310113,0.0,0.0,0.0,0.0
5.0,0.5623496841826511,0.11967083685335561,4.475884435702418e-5,30853.9779887432,2.028047866575773,0.7957026766956717,0.7675,10.0,0.0,0.44746314894310113,0.0,0.0,0.0,0.0
