Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.012898211820985571,228.0,-0.14790290820786822,-0.033800156573948935,3583.0,297.6326768945466,128.6841028627974,316.28057885191726,4.0,39.203
