∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
387685.6045513197,3600.0,0.8399926602759242,0.07185292000037347,0.0,0.07185292000037347,0.0
391285.6045513197,3600.0,0.9118455802762977,0.07185292000037347,0.0,0.07185292000037347,0.0
394885.6045513197,3600.0,0.9836985002766712,0.07185292000037347,0.0,0.07185292000037347,0.0
398485.6045513197,3600.0,1.0555514202770455,0.07185292000037435,0.0,0.07185292000037435,0.0
402085.6045513197,3600.0,1.127404340277419,0.07185292000037347,0.0,0.07185292000037347,0.0
405685.6045513197,3600.0,1.1992572602777916,0.07185292000037258,0.0,0.07185292000037258,0.0
409285.6045513197,3600.0,1.271110180278166,0.07185292000037435,0.0,0.07185292000037435,0.0
412885.6045513197,3600.0,1.3429631002785385,0.07185292000037258,0.0,0.07185292000037258,0.0
416485.6045513197,3600.0,1.4148160202789128,0.07185292000037435,0.0,0.07185292000037435,0.0
420085.6045513197,3600.0,1.4866689402792854,0.07185292000037258,0.0,0.07185292000037258,0.0
423685.6045513197,3600.0,1.5585218602796598,0.07185292000037435,0.0,0.07185292000037435,0.0
427285.6045513197,3600.0,1.6303747802800341,0.07185292000037435,0.0,0.07185292000037435,0.0
430885.6045513197,3600.0,1.7022277002804067,0.07185292000037258,0.0,0.07185292000037258,0.0
434485.6045513197,3600.0,2.2519084555303834,0.5496807552499767,0.0,0.5496807552499767,0.0
438085.6045513197,3600.0,3.015818447113304,0.7639099915829206,0.0,0.7639099915829206,0.0
441685.6045513197,3600.0,3.7797284386962247,0.7639099915829206,0.0,0.7639099915829206,0.0
445285.6045513197,3600.0,4.543638430279145,0.7639099915829206,0.0,0.7639099915829206,0.0
448885.6045513197,3600.0,5.307548421862052,0.7639099915829064,0.0,0.7639099915829064,0.0
452485.6045513197,3600.0,6.071458413444972,0.7639099915829206,0.0,0.7639099915829206,0.0
456085.6045513197,3600.0,6.835368405027893,0.7639099915829206,0.0,0.7639099915829206,0.0
459685.6045513197,3600.0,7.5992783966108135,0.7639099915829206,0.0,0.7639099915829206,0.0
463285.6045513197,3600.0,8.363188388193734,0.7639099915829206,0.0,0.7639099915829206,0.0
466885.6045513197,3600.0,9.127098379776655,0.7639099915829206,0.0,0.7639099915829206,0.0
470485.6045513197,3600.0,9.891008371359575,0.7639099915829206,0.0,0.7639099915829206,0.0
474085.6045513197,3600.0,10.654918362942482,0.7639099915829064,0.0,0.7639099915829064,0.0
477685.6045513197,3600.0,11.418828354525402,0.7639099915829206,0.0,0.7639099915829206,0.0
481285.6045513197,3600.0,12.182738346108323,0.7639099915829206,0.0,0.7639099915829206,0.0
484885.6045513197,3600.0,12.946648337691244,0.7639099915829206,0.0,0.7639099915829206,0.0
488485.6045513197,3600.0,13.710558329274164,0.7639099915829206,0.0,0.7639099915829206,0.0
492085.6045513197,3600.0,14.474468320857085,0.7639099915829206,0.0,0.7639099915829206,0.0
495685.6045513197,3600.0,15.238378312439991,0.7639099915829064,0.0,0.7639099915829064,0.0
499285.6045513197,3600.0,16.002288304022912,0.7639099915829206,0.0,0.7639099915829206,0.0
502885.6045513197,3600.0,16.766198295605832,0.7639099915829206,0.0,0.7639099915829206,0.0
506485.6045513197,3600.0,17.530108287188753,0.7639099915829206,0.0,0.7639099915829206,0.0
510085.6045513197,3600.0,18.294018278771674,0.7639099915829206,0.0,0.7639099915829206,0.0
513685.6045513197,3600.0,19.057928270354594,0.7639099915829206,0.0,0.7639099915829206,0.0
517285.6045513197,3600.0,19.821838261937515,0.7639099915829206,0.0,0.7639099915829206,0.0
520885.6045513197,3600.0,20.063532040132866,0.24169377819535143,0.0,0.24169377819535143,0.0
524485.6045513197,3600.0,20.071095505396062,0.0075634652631961785,0.0,0.007563465263196178,0.0
528085.6045513197,3600.0,20.07865897065926,0.0075634652631961785,0.0,0.007563465263196178,0.0
531685.6045513197,3600.0,20.08622243592246,0.007563465263199731,0.0,0.007563465263199732,0.0
535285.6045513197,3600.0,20.093785901185655,0.0075634652631961785,0.0,0.007563465263196178,0.0
538885.6045513197,3600.0,20.10134936644885,0.0075634652631961785,0.0,0.007563465263196178,0.0
542485.6045513197,3600.0,20.10891283171205,0.007563465263199731,0.0,0.007563465263199732,0.0
546085.6045513197,3600.0,20.116476296975247,0.0075634652631961785,0.0,0.007563465263196178,0.0
549685.6045513197,3600.0,20.124039762238443,0.0075634652631961785,0.0,0.007563465263196178,0.0
553285.6045513197,3600.0,20.131603227501643,0.007563465263199731,0.0,0.007563465263199732,0.0
556885.6045513197,3600.0,20.13916669276484,0.0075634652631961785,0.0,0.007563465263196178,0.0
560485.6045513197,3600.0,20.146730158028035,0.0075634652631961785,0.0,0.007563465263196178,0.0
564085.6045513197,3600.0,20.15429362329123,0.0075634652631961785,0.0,0.007563465263196178,0.0
567685.6045513197,3600.0,20.16185708855443,0.007563465263199731,0.0,0.007563465263199732,0.0
571285.6045513197,3600.0,20.169420553817627,0.0075634652631961785,0.0,0.007563465263196178,0.0
574885.6045513197,3600.0,20.176984019080823,0.0075634652631961785,0.0,0.007563465263196178,0.0
578485.6045513197,3600.0,20.184547484344023,0.007563465263199731,0.0,0.007563465263199732,0.0
582085.6045513197,3600.0,20.19211094960722,0.0075634652631961785,0.0,0.007563465263196178,0.0
585685.6045513197,3600.0,20.199674414870415,0.0075634652631961785,0.0,0.007563465263196178,0.0
589285.6045513197,3600.0,20.20723788013361,0.0075634652631961785,0.0,0.007563465263196178,0.0
592885.6045513197,3600.0,20.21480134539681,0.007563465263199731,0.0,0.007563465263199732,0.0
596485.6045513197,3600.0,20.222364810660007,0.0075634652631961785,0.0,0.007563465263196178,0.0
600085.6045513197,3600.0,20.229928275923204,0.0075634652631961785,0.0,0.007563465263196178,0.0
603685.6045513197,3600.0,20.237491741186403,0.007563465263199731,0.0,0.007563465263199732,0.0
607285.6045513197,3600.0,20.242444125382676,0.004952384196272419,0.0,0.004952384196272419,0.0
610885.6045513197,3600.0,20.246225858014274,0.0037817326315980893,0.0,0.003781732631598089,0.0
614485.6045513197,3600.0,20.250007590645872,0.0037817326315980893,0.0,0.003781732631598089,0.0
618085.6045513197,3600.0,20.25378932327747,0.0037817326315980893,0.0,0.003781732631598089,0.0
621685.6045513197,3600.0,20.257571055909068,0.0037817326315980893,0.0,0.003781732631598089,0.0
625285.6045513197,3600.0,20.26135278854067,0.003781732631601642,0.0,0.0037817326316016424,0.0
628885.6045513197,3600.0,20.265134521172268,0.0037817326315980893,0.0,0.003781732631598089,0.0
632485.6045513197,3600.0,20.268916253803866,0.0037817326315980893,0.0,0.003781732631598089,0.0
636085.6045513197,3600.0,20.272697986435464,0.0037817326315980893,0.0,0.003781732631598089,0.0
639685.6045513197,3600.0,20.276479719067062,0.0037817326315980893,0.0,0.003781732631598089,0.0
643285.6045513197,3600.0,20.28026145169866,0.0037817326315980893,0.0,0.003781732631598089,0.0
646885.6045513197,3600.0,20.284043184330258,0.0037817326315980893,0.0,0.003781732631598089,0.0
650485.6045513197,3600.0,20.287824916961856,0.0037817326315980893,0.0,0.003781732631598089,0.0
654085.6045513197,3600.0,20.291606649593458,0.003781732631601642,0.0,0.0037817326316016424,0.0
657685.6045513197,3600.0,20.295388382225056,0.0037817326315980893,0.0,0.003781732631598089,0.0
661285.6045513197,3600.0,20.299170114856654,0.0037817326315980893,0.0,0.003781732631598089,0.0
664885.6045513197,3600.0,20.302951847488252,0.0037817326315980893,0.0,0.003781732631598089,0.0
668485.6045513197,3600.0,20.30673358011985,0.0037817326315980893,0.0,0.003781732631598089,0.0
672085.6045513197,3600.0,20.31051531275145,0.0037817326315980893,0.0,0.003781732631598089,0.0
675685.6045513197,3600.0,20.314297045383046,0.0037817326315980893,0.0,0.003781732631598089,0.0
679285.6045513197,3600.0,20.318078778014645,0.0037817326315980893,0.0,0.003781732631598089,0.0
682885.6045513197,3600.0,20.321860510646246,0.003781732631601642,0.0,0.0037817326316016424,0.0
686485.6045513197,3600.0,20.325642243277844,0.0037817326315980893,0.0,0.003781732631598089,0.0
690085.6045513197,3600.0,20.329423975909442,0.0037817326315980893,0.0,0.003781732631598089,0.0
693685.6045513197,3600.0,20.47681516722262,0.14739119131317935,0.0,0.14739119131317935,0.0
697285.6045513197,3600.0,20.688592194592143,0.21177702736952142,0.0,0.21177702736952142,0.0
700885.6045513197,3600.0,20.900369221961665,0.21177702736952142,0.0,0.21177702736952142,0.0
704485.6045513197,3600.0,21.112146249331186,0.21177702736952142,0.0,0.21177702736952142,0.0
708085.6045513197,3600.0,21.323923276700707,0.21177702736952142,0.0,0.21177702736952142,0.0
711685.6045513197,3600.0,21.535700304070236,0.21177702736952853,0.0,0.21177702736952853,0.0
715285.6045513197,3600.0,21.747477331439757,0.21177702736952142,0.0,0.21177702736952142,0.0
718885.6045513197,3600.0,21.95925435880928,0.21177702736952142,0.0,0.21177702736952142,0.0
722485.6045513197,3600.0,22.1710313861788,0.21177702736952142,0.0,0.21177702736952142,0.0
726085.6045513197,3600.0,22.38280841354832,0.21177702736952142,0.0,0.21177702736952142,0.0
729685.6045513197,3600.0,22.594585440917843,0.21177702736952142,0.0,0.21177702736952142,0.0
733285.6045513197,3600.0,22.806362468287364,0.21177702736952142,0.0,0.21177702736952142,0.0
736885.6045513197,3600.0,23.018139495656886,0.21177702736952142,0.0,0.21177702736952142,0.0
740485.6045513197,3600.0,23.229916523026407,0.21177702736952142,0.0,0.21177702736952142,0.0
744085.6045513197,3600.0,23.44169355039593,0.21177702736952142,0.0,0.21177702736952142,0.0
747685.6045513197,3600.0,23.65347057776545,0.21177702736952142,0.0,0.21177702736952142,0.0
751285.6045513197,3600.0,23.86524760513497,0.21177702736952142,0.0,0.21177702736952142,0.0
754885.6045513197,3600.0,24.0770246325045,0.21177702736952853,0.0,0.21177702736952853,0.0
758485.6045513197,3600.0,24.28880165987402,0.21177702736952142,0.0,0.21177702736952142,0.0
762085.6045513197,3600.0,24.500578687243543,0.21177702736952142,0.0,0.21177702736952142,0.0
765685.6045513197,3600.0,24.712355714613064,0.21177702736952142,0.0,0.21177702736952142,0.0
769285.6045513197,3600.0,24.924132741982586,0.21177702736952142,0.0,0.21177702736952142,0.0
772885.6045513197,3600.0,25.135909769352107,0.21177702736952142,0.0,0.21177702736952142,0.0
776485.6045513197,3600.0,25.34768679672163,0.21177702736952142,0.0,0.21177702736952142,0.0
780085.6045513197,3600.0,26.17829003695536,0.8306032402337316,0.0,0.8306032402337316,0.0
783685.6045513197,3600.0,27.286337698013767,1.1080476610584071,0.0,1.1080476610584071,0.0
787285.6045513197,3600.0,28.394385359072146,1.1080476610583787,0.0,1.1080476610583787,0.0
790885.6045513197,3600.0,29.502433020130553,1.1080476610584071,0.0,1.1080476610584071,0.0
794485.6045513197,3600.0,30.610480681188932,1.1080476610583787,0.0,1.1080476610583787,0.0
798085.6045513197,3600.0,31.71852834224734,1.1080476610584071,0.0,1.1080476610584071,0.0
801685.6045513197,3600.0,32.82657600330572,1.1080476610583787,0.0,1.1080476610583787,0.0
805285.6045513197,3600.0,33.934623664364125,1.1080476610584071,0.0,1.1080476610584071,0.0
808885.6045513197,3600.0,35.0426713254225,1.1080476610583787,0.0,1.1080476610583787,0.0
812485.6045513197,3600.0,36.15071898648091,1.1080476610584071,0.0,1.1080476610584071,0.0
816085.6045513197,3600.0,37.25876664753929,1.1080476610583787,0.0,1.1080476610583787,0.0
819685.6045513197,3600.0,38.3668143085977,1.1080476610584071,0.0,1.1080476610584071,0.0
823285.6045513197,3600.0,39.474861969656075,1.1080476610583787,0.0,1.1080476610583787,0.0
826885.6045513197,3600.0,40.582909630714454,1.1080476610583787,0.0,1.1080476610583787,0.0
830485.6045513197,3600.0,41.69095729177286,1.1080476610584071,0.0,1.1080476610584071,0.0
834085.6045513197,3600.0,42.79900495283124,1.1080476610583787,0.0,1.1080476610583787,0.0
837685.6045513197,3600.0,43.90705261388962,1.1080476610583787,0.0,1.1080476610583787,0.0
841285.6045513197,3600.0,45.015100274948054,1.1080476610584356,0.0,1.1080476610584356,0.0
844885.6045513197,3600.0,46.12314793600643,1.1080476610583787,0.0,1.1080476610583787,0.0
848485.6045513197,3600.0,47.23119559706481,1.1080476610583787,0.0,1.1080476610583787,0.0
852085.6045513197,3600.0,48.33924325812319,1.1080476610583787,0.0,1.1080476610583787,0.0
855685.6045513197,3600.0,49.447290919181626,1.1080476610584356,0.0,1.1080476610584356,0.0
859285.6045513197,3600.0,50.555338580240004,1.1080476610583787,0.0,1.1080476610583787,0.0
862885.6045513197,3600.0,51.66338624129838,1.1080476610583787,0.0,1.1080476610583787,0.0
866485.6045513197,3600.0,52.30666147244186,0.6432752311434768,0.0,0.6432752311434768,0.0
870085.6045513197,3600.0,52.7415607250757,0.43489925263384066,0.0,0.43489925263384066,0.0
873685.6045513197,3600.0,53.17645997770954,0.43489925263384066,0.0,0.43489925263384066,0.0
877285.6045513197,3600.0,53.61135923034338,0.43489925263384066,0.0,0.43489925263384066,0.0
880885.6045513197,3600.0,54.04625848297722,0.43489925263384066,0.0,0.43489925263384066,0.0
884485.6045513197,3600.0,54.48115773561106,0.43489925263384066,0.0,0.43489925263384066,0.0
888085.6045513197,3600.0,54.916056988244904,0.43489925263384066,0.0,0.43489925263384066,0.0
891685.6045513197,3600.0,55.350956240878745,0.43489925263384066,0.0,0.43489925263384066,0.0
895285.6045513197,3600.0,55.78585549351257,0.43489925263382645,0.0,0.43489925263382645,0.0
898885.6045513197,3600.0,56.22075474614641,0.43489925263384066,0.0,0.43489925263384066,0.0
902485.6045513197,3600.0,56.65565399878025,0.43489925263384066,0.0,0.43489925263384066,0.0
906085.6045513197,3600.0,57.09055325141409,0.43489925263384066,0.0,0.43489925263384066,0.0
909685.6045513197,3600.0,57.525452504047934,0.43489925263384066,0.0,0.43489925263384066,0.0
913285.6045513197,3600.0,57.960351756681774,0.43489925263384066,0.0,0.43489925263384066,0.0
916885.6045513197,3600.0,58.395251009315615,0.43489925263384066,0.0,0.43489925263384066,0.0
920485.6045513197,3600.0,58.830150261949456,0.43489925263384066,0.0,0.43489925263384066,0.0
924085.6045513197,3600.0,59.265049514583296,0.43489925263384066,0.0,0.43489925263384066,0.0
927685.6045513197,3600.0,59.69994876721714,0.43489925263384066,0.0,0.43489925263384066,0.0
931285.6045513197,3600.0,60.13484801985098,0.43489925263384066,0.0,0.43489925263384066,0.0
934885.6045513197,3600.0,60.56974727248482,0.43489925263384066,0.0,0.43489925263384066,0.0
938485.6045513197,3600.0,61.00464652511866,0.43489925263384066,0.0,0.43489925263384066,0.0
942085.6045513197,3600.0,61.4395457777525,0.43489925263384066,0.0,0.43489925263384066,0.0
945685.6045513197,3600.0,61.87444503038634,0.43489925263384066,0.0,0.43489925263384066,0.0
949285.6045513197,3600.0,62.30934428302018,0.43489925263384066,0.0,0.43489925263384066,0.0
952885.6045513197,3600.0,62.48052434789328,0.17118006487309856,0.0,0.17118006487309856,0.0
956485.6045513197,3600.0,62.53346860473566,0.052944256842380355,0.0,0.052944256842380355,0.0
960085.6045513197,3600.0,62.58641286157804,0.052944256842380355,0.0,0.052944256842380355,0.0
963685.6045513197,3600.0,62.63935711842042,0.052944256842380355,0.0,0.052944256842380355,0.0
967285.6045513197,3600.0,62.6923013752628,0.052944256842380355,0.0,0.052944256842380355,0.0
970885.6045513197,3600.0,62.74524563210518,0.052944256842380355,0.0,0.052944256842380355,0.0
974485.6045513197,3600.0,62.79818988894756,0.052944256842380355,0.0,0.052944256842380355,0.0
978085.6045513197,3600.0,62.85113414578994,0.052944256842380355,0.0,0.052944256842380355,0.0
981685.6045513197,3600.0,62.90407840263232,0.052944256842380355,0.0,0.052944256842380355,0.0
985285.6045513197,3600.0,62.9570226594747,0.052944256842380355,0.0,0.052944256842380355,0.0
988885.6045513197,3600.0,63.00996691631708,0.052944256842380355,0.0,0.052944256842380355,0.0
992485.6045513197,3600.0,63.06291117315946,0.052944256842380355,0.0,0.052944256842380355,0.0
996085.6045513197,3600.0,63.115855430001844,0.052944256842380355,0.0,0.052944256842380355,0.0
999685.6045513197,3600.0,63.168799686844224,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0032856045513197e6,3600.0,63.221743943686604,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0068856045513197e6,3600.0,63.274688200528985,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0104856045513197e6,3600.0,63.327632457371365,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0140856045513197e6,3600.0,63.380576714213746,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0176856045513197e6,3600.0,63.433520971056126,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0212856045513197e6,3600.0,63.486465227898506,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0248856045513197e6,3600.0,63.53940948474089,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0284856045513197e6,3600.0,63.59235374158327,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0320856045513197e6,3600.0,63.64529799842565,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0356856045513197e6,3600.0,63.69824225526803,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0392856045513197e6,3600.0,63.7146313771734,0.016389121905369564,0.0,0.016389121905369564,0.0
1.0428856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0464856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0500856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0536856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0572856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0608856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0644856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0680856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0716856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0752856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0788856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0824856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0860856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0896856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0932856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0968856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1004856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1040856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1076856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1112856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1148856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1184856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1220856045513197e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1256856045513197e6,3600.0,63.71463137717331,-8.526512829121202e-14,0.0,-8.526512829121202e-14,0.0
1.1292856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1328856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1364856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1400856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1436856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1472856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1508856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1544856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1580856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1616856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1652856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1688856045513197e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
