Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.585256211045436,0.06949141492659425,0.07074975186305196,15528.255329581858,1.742249596909888,0.8090373437688798,0.7675,10.0,0.0,0.4734941304084385,0.0,0.0,0.0,0.0
2.0,0.5894747681413299,0.09663624823536318,0.03276374068909113,21972.17847032511,1.8973995660002057,0.7674571803319848,0.7675,10.0,0.0,0.4523966434345956,0.0,0.0,0.0,0.0
3.0,0.5975703122795173,0.12418576459384997,0.0039870982032684825,10147.946736099519,2.054512107394182,0.861698927644243,0.7675,10.0,0.0,0.5149256972832955,0.0,0.0,0.0,0.0
4.0,0.5975703122795173,0.12418576459384997,0.0039870982032684825,10147.946736099519,2.054512107394182,0.861698927644243,0.7675,10.0,0.0,0.5149256972832955,0.0,0.0,0.0,0.0
5.0,0.5975703122795173,0.12418576459384997,0.0039870982032684825,10147.946736099519,2.054512107394182,0.861698927644243,0.7675,10.0,0.0,0.5149256972832955,0.0,0.0,0.0,0.0
