iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,15.02704776925384,0.40355751307185983,0.006409107653051471,0.028661068820542646,0.0,1.1665747881538948,-0.0008566469417121692
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,7.95822321405808,0.9855262811176004,0.7830804630527952,0.07095822438131005,0.0,1.0937431614138973,0.0020352318607115283
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-8.270717444247566e-11,2.1862267323022166,1.7352740781065634,0.15554890519559805,0.0,1.0376824034455865,0.008111992317827638
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,3.123014856950661,2.475545968345074,0.21891580642353592,0.0,0.9929921949079983,0.015712178990484882
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.838290856624553,3.828321050133411,0.33226561033769997,0.0,0.9482109615568675,0.022283320534570966
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,6.057637999846577,4.7760394939063815,0.404551001100212,0.0,0.8980685479875632,0.028504406543106653
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,4.207940572180092,3.2979887093965914,0.2743987174953384,0.0,0.8416184159930253,0.03545767097614072
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.2501008574486008,1.7594709875793768,0.14560783063702143,0.0,0.7825622824726395,0.04400892514358751
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,0.8847240003086796,0.6917614264233762,0.05726442194287085,0.0,0.726528799598313,0.049812907072593005
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,1.1845222854486934,0.9274232381057104,0.07706014177132658,0.0,0.676781136629927,0.056839690406167986
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,54.906520695728176,0.7490969289671909,0.5872873833093344,0.049066204967469496,0.0,0.6340767213674923,0.00807032225149762
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,30.234050033489837,1.5918444295308518,1.2615539406452534,0.11131792918219219,0.0,0.5977638827323233,0.005467828811782953
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.6121710163930061,3.730261672518239,2.949197010945255,0.2538476937026477,0.0,0.5696107911536927,0.005817959190672085
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,1.6555645743210334e-10,6.1344214279938,4.799938155588393,0.4271789125253118,0.0,0.5511491477234074,0.006294063440254332
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,-1.6555645743210334e-10,6.8038694286378245,5.2550944263838915,0.46376078609653604,0.0,0.5358723024356067,0.006892028328015092
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,1.6555645743210334e-10,6.896130571346532,5.260723501891675,0.45230799359153373,0.0,0.5171669110815174,0.007488596441560819
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,-1.6555645743210334e-10,7.130753714247305,5.368833543452354,0.44989058267573334,0.0,0.4936476650399868,0.008093899348543598
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,6.415477714584824,4.767796427494261,0.39011173773902996,0.0,0.46658465025954854,0.008634276611544027
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,1.6555645743210334e-10,5.999999999966889,4.407650919443597,0.3536568217867,0.0,0.43791387062059073,0.009134475702665675
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,-1.6555645743210334e-10,5.607738857310693,4.073606641449572,0.32100307007995,0.0,0.4093358019915456,0.009875539381109792
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.6555645743210334e-10,4.223216571859609,3.040320007129097,0.23637983609628854,0.0,0.38185702130908794,0.010581576030959914
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,-1.6555645743210334e-10,4.25376857118377,3.0429086621976467,0.2346340173439696,0.0,0.3561330201614368,0.011282826981673318
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,1.6555645743210334e-10,4.796130571352052,3.401117720356609,0.25902996209419626,0.0,0.3324949844503351,0.012053123501966197
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,-1.6555645743210334e-10,4.31160828589438,3.0289724236460103,0.2277296866016183,0.0,0.31079188365102084,0.012742107245571403
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,1.6555645743210334e-10,4.130753714290023,2.8786072585016313,0.214234221499348,0.0,0.2908829556105701,0.013395939683411455
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,-1.6555645743210334e-10,3.742362000166139,2.587474540055922,0.190707239945219,0.0,0.2726934372718688,0.013985925698113907
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,1.6555645743210334e-10,4.21914542829694,2.894333596731286,0.211376691382144,0.0,0.2560809730717466,0.014635830584345404
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,-1.6555645743210334e-10,4.534623142852638,3.077655673881978,0.22186180292372804,0.0,0.24089683108714155,0.015320426766201996
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,5.676783428169102,3.800131927504893,0.2695431583201753,0.0,0.2269261754456835,0.01584822271077586
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,29.883173097942972,2.280714585141908,1.5085390347403091,0.10554958140711079,0.0,0.20956861905131063,0.01206010799413404
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,18.467628833897436,1.5998072784978774,1.1028828344350359,0.08235580032730994,0.0,0.20201886935342372,0.010609274180129434
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,26.055527242241396,3.1256841978968737,2.1580866747383,0.16158749763607894,0.0,0.19135853895130595,0.009060875951964698
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,14.836112441214908,4.771829531989141,3.325215243651627,0.25286109645095145,0.0,0.18143944486732266,0.008430477896548326
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,2.785110227052087,1.9178977453054387,0.14301340659932826,0.0,0.17232965843413695,0.00875858968326183
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,2.1470545720147527,1.4705002245798227,0.10881338532989382,0.0,0.16394015286556396,0.009051954660084965
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,3.311129148642067e-10,3.1419588001896557,2.1365816252010177,0.15661312211034684,0.0,0.15625434487731127,0.009295392452854013
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,-3.311129148642067e-10,4.725876400739878,3.174361830199558,0.2291067082952587,0.0,0.1492565798618415,0.009521185442490709
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,7.733624005884678,2.027466569506828,1.3454818760863958,0.09569338110096659,0.0,0.14281614401653542,0.00917531935764037
