Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.585256211045436,0.4728810431037686,0.47097634973365,0.4687481809125952,0.46627926561929933,0.4636761642807101,0.46100137236302,0.45829320664828477,0.45557620444922314,0.4528665602633268,0.4501751683072592,0.42512475700257407,0.4037317861986217,0.38536787836226327,0.3693805970586968,0.3552808087993521,0.3427089542788423,0.33139644549218805,0.32113832991678215,0.31177498441514817,0.24816349592253337,0.2119923031029964,0.1880783321303838,0.17091758301526838,0.1579380084133672,0.1477509235813521,0.1395317054059367,0.13275617865499179,0.12707357241757178,0.10847802943737862,0.09825863963298648,0.08751132244122986,0.07288887010097794
2.0,0.5894747681413299,0.45178409158655175,0.45004413893998785,0.44819258583229243,0.4462167375990312,0.44418210372992534,0.44212548483715125,0.4400681621365241,0.4380229689561174,0.4359978407306416,0.4339977233041807,0.4156557357531873,0.40010237334800314,0.38670674400950716,0.37496950435723936,0.3645398616786897,0.35516703888500545,0.3466663248639362,0.3388978083447776,0.33175291975483545,0.28154823269792273,0.25132598071159123,0.2304364647575536,0.21488344508678353,0.20274129216073966,0.19294173999076664,0.18483481944289934,0.17799815357630647,0.17214331344398356,0.15202177997908495,0.14011568463282997,0.1265739763889763,0.10449804532944408
3.0,0.5975703122795173,0.5102437265801923,0.503994562988043,0.49801765893619926,0.49235770646928634,0.4870177394153792,0.481975054718979,0.4772021885738498,0.4726728736004076,0.4683635649039919,0.4642536074614303,0.4310677072884938,0.4068719322785631,0.38784739244818733,0.37221760548133376,0.3589975269107394,0.34757946502936565,0.3375604538030972,0.3286589026312269,0.32067001997017075,0.26899914540670744,0.24097571968240666,0.22272726028769918,0.2096834929395925,0.1998056850153772,0.1920225029007773,0.18570849897439043,0.18047045952295374,0.17604712400458863,0.16128152959393288,0.15286349391062845,0.14358312197431147,0.1291599895500578
4.0,0.5975703122795173,0.5102437265801923,0.503994562988043,0.49801765893619926,0.49235770646928634,0.4870177394153792,0.481975054718979,0.4772021885738498,0.4726728736004076,0.4683635649039919,0.4642536074614303,0.4310677072884938,0.4068719322785631,0.38784739244818733,0.37221760548133376,0.3589975269107394,0.34757946502936565,0.3375604538030972,0.3286589026312269,0.32067001997017075,0.26899914540670744,0.24097571968240666,0.22272726028769918,0.2096834929395925,0.1998056850153772,0.1920225029007773,0.18570849897439043,0.18047045952295374,0.17604712400458863,0.16128152959393288,0.15286349391062845,0.14358312197431147,0.1291599895500578
5.0,0.5975703122795173,0.5102437265801923,0.503994562988043,0.49801765893619926,0.49235770646928634,0.4870177394153792,0.481975054718979,0.4772021885738498,0.4726728736004076,0.4683635649039919,0.4642536074614303,0.4310677072884938,0.4068719322785631,0.38784739244818733,0.37221760548133376,0.3589975269107394,0.34757946502936565,0.3375604538030972,0.3286589026312269,0.32067001997017075,0.26899914540670744,0.24097571968240666,0.22272726028769918,0.2096834929395925,0.1998056850153772,0.1920225029007773,0.18570849897439043,0.18047045952295374,0.17604712400458863,0.16128152959393288,0.15286349391062845,0.14358312197431147,0.1291599895500578
