iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,14.928398594485515,0.406160068457595,0.006367863790517347,0.026309751827628958,0.0,1.1914069817465105,-0.00041765759658701773
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,8.056872388826406,0.9803274917941565,0.7733546406178657,0.06498894660722687,0.0,1.1178404662688024,0.00169613706291738
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-8.270717444247566e-11,2.1810976488009572,1.7173487259743183,0.14132972964890023,0.0,1.0589653692433956,0.007574405535819312
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,3.1195813825359124,2.45184107990427,0.19769188021862938,0.0,1.0120346019777458,0.01458304581327291
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.828848802000508,3.7860064414657018,0.296853852874154,0.0,0.9665964477639477,0.02105557314615794
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,6.054633709717095,4.72131549810905,0.35719935109998957,0.0,0.9163797922860084,0.027170132523713697
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,4.221674469822588,3.2697445787375443,0.24110020356467032,0.0,0.8599006169156951,0.03404068430186863
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.2556802533786566,1.7439105332860905,0.12828885757379282,0.0,0.8007321178960467,0.042111549661458136
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,0.8907325805588755,0.6890314224263001,0.05091125621156767,0.0,0.7443797531029617,0.04724183143362748
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,1.1793720738079827,0.9143210087969216,0.06816601105884956,0.0,0.6939965661775176,0.05420990667854647
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,53.53230588489836,0.75108019695368,0.5838398158804239,0.04448289926507698,0.0,0.6427892810369684,0.008047398746275136
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,31.578644332226418,1.5585852696442544,1.2287482615032488,0.10254468202334621,0.0,0.6130975117240212,0.005296880295991534
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.6417915284862374,3.6930171071311406,2.8970394425336323,0.22856561333173175,0.0,0.582736719034628,0.005587155402769779
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,6.092539535704134,4.7209184310748356,0.37749567490891334,0.0,0.5610765569744132,0.005952744079718929
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,6.8088952557152425,5.194804859966922,0.40459810555916853,0.0,0.5441552125660536,0.006544888897945928
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,6.891104744269114,5.180254980821246,0.3870426810909109,0.0,0.5252715879214662,0.0071334931442233185
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,7.127403162864027,5.273503908041391,0.37788872125270956,0.0,0.502155138225703,0.007729320078178961
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,6.435581022850869,4.686583481050718,0.3231779157707759,0.0,0.4755097801221808,0.008261747289794962
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,6.0,4.308935755500073,0.2884556099135427,0.0,0.44706750735622336,0.008752237657154344
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,5.617790511460186,3.9796171611811246,0.25895777391085595,0.0,0.41852339412051265,0.00947806233245213
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,4.2533715343054155,2.9810087693771408,0.19043254997250614,0.0,0.3909196642166819,0.010173042352566584
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.237015814270677,2.949524573238733,0.1870015284620532,0.0,0.36496232111156246,0.010856167171043027
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.791104744277305,3.299830934551366,0.2049890457736403,0.0,0.34103527696912295,0.01160659630681805
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,4.326685767146955,2.9455076755069456,0.17924033232995562,0.0,0.3190016982908901,0.012279388126360358
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,4.127403162850982,2.7831732883334013,0.1670549793268954,0.0,0.29872971796491754,0.01291451628070886
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,3.7540889300017,2.5075321199265233,0.14839842619321253,0.0,0.2801724676733812,0.013824580608780439
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,4.200717395722592,2.7799474377643634,0.16238148309828127,0.0,0.26320712081786724,0.014562980655169814
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.536298418544277,2.9609885409788888,0.1688657660381292,0.0,0.24766188047631488,0.015224260379479507
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,5.646628465720511,3.6198517601660996,0.20005845227306374,0.0,0.23333986354997194,0.01574457216583466
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,29.64709620263534,2.3854712472965502,1.5054156830805994,0.08137653356955177,0.0,0.21803258023837202,0.01205938972839865
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,18.764028657402463,1.684788236138587,1.1551717417940779,0.08099964640923396,0.0,0.21558041362254698,0.010494373339006935
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,26.636749130784807,3.097673252598355,2.1292768611048416,0.1502738221441824,0.0,0.1926848269862802,0.008875018650756766
