-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972.8607466785713,0.0,3.57429221523704e-5,7.009197261847793e-5,0.0001025177286075376,0.00013302756817598,0.00018851042172794838,0.00023637761560518704,0.0002766594299087092,0.0003093739893421521,0.00033452692957791565,0.0005218857587398592,0.0007048416124481716,0.000766018557585954,0.0008233949363862245,0.0008770856839145633,0.0003771531987575462,0.00017179813404952376,0.00011775947516416912,5.3999208088095626e-5,2.6654062605770454e-5,7.640842139819185e-7,-5.835755626841963e-5,-2.2114590887183094e-5,-4.800045099444329e-5,-0.00016358107681330774,-0.00047434668543075393,-0.00017766701335886526,-3.239808159710902e-5,4.247544358617938e-5,8.219949173203189e-5,0.00010390097623306203,0.00011655734998728296,0.00012538980751217583
4621.581163803578,0.0,1.0350788626165659e-5,2.126680932868274e-5,3.2210167298143734e-5,4.317437159686382e-5,6.534506290464795e-5,8.751890997234793e-5,0.00010966793082230495,0.00013177308258369635,0.00015382380956937303,0.0001697724409718097,0.0001850939464319582,0.0001994413261860301,0.00021272460914615137,0.0002248594825560635,0.0002497759787718769,0.00018865097040538878,0.00013006152048193425,7.445001123669631e-5,3.4293369293261436e-5,-2.0786641770181552e-7,-3.616653124099469e-5,-5.119456650657163e-5,-9.023201163933466e-5,-0.00015957783821682637,-0.0002190167406718566,-0.00014816349681978657,-6.9976292486836e-5,-6.950956325806222e-6,3.9674969058205296e-5,7.34789288120738e-5,9.881980488352148e-5,0.0001199470709503902
8183.450240872084,0.0,5.485883488367299e-6,1.153001735272559e-5,1.7603265629567005e-5,2.3703805523782466e-5,3.6178474927159745e-5,4.872398787581345e-5,6.132921566792778e-5,7.39836518643113e-5,8.667737431976772e-5,9.58738866947319e-5,0.00010502168443847662,0.00011411025800961609,0.0001231310252103772,0.00013207735839131947,0.0001632164288141716,0.00015412552692634212,0.00012262438258559563,8.167112384017295e-5,4.1755786006582164e-5,4.894696391877236e-6,-2.9107593339924977e-5,-5.799875901787978e-5,-8.993964611078312e-5,-0.00011986253147473687,-0.0001291391351795655,-0.00010287055985551572,-6.249693953453861e-5,-2.041286445428015e-5,1.8312605571632638e-5,5.2468961594688675e-5,8.277112328917997e-5,0.00011090386832255121
11783.450240872084,0.0,3.6962662523872428e-6,7.94524602228789e-6,1.222109349759211e-5,1.652260689642731e-5,2.5396152222499178e-5,3.434122910743914e-5,4.33512618128531e-5,5.24200978879504e-5,6.154197470077815e-5,6.814701935441977e-5,7.476425241771376e-5,8.138793554533216e-5,8.801275403353473e-5,9.46337881750232e-5,0.00011822845935880865,0.00012120040360887141,0.00010558710788535158,7.739459357720135e-5,4.370738102238923e-5,9.3274102424774e-6,-2.2962095590484128e-5,-5.1212073234306535e-5,-7.474754866000425e-5,-8.943185438539634e-5,-8.954834311838501e-5,-7.384971169734203e-5,-4.8210538272257415e-5,-1.8095549850891366e-5,1.3095713674294397e-5,4.3730858487018754e-5,7.33809017020989e-5,0.00010235397827339186
15383.450240872084,0.0,2.6536802360746613e-6,5.856212739462062e-6,9.083838711826175e-6,1.2335502802851986e-5,1.9104896137512692e-5,2.5941020823407202e-5,3.283839496800825e-5,3.979192127379808e-5,4.6796854140730425e-5,5.1855724756173666e-5,5.693742950836131e-5,6.20374758073664e-5,6.71516689347451e-5,7.227608891180015e-5,9.06117720940185e-5,9.612894378809283e-5,8.80348555988597e-5,6.852988209598062e-5,4.180235117545464e-5,1.2334754715450028e-5,-1.6048370974684815e-5,-4.032347629714144e-5,-5.8114213915001814e-5,-6.699459668476777e-5,-6.536248950692196e-5,-5.386768731164621e-5,-3.508640356475551e-5,-1.178301743146042e-5,1.3925681098017618e-5,4.06986420071265e-5,6.782926471243079e-5,9.503670206035864e-5
18983.450240872084,0.0,1.942446850533591e-6,4.4308859118236545e-6,6.943126035611656e-6,9.478177043558494e-6,1.481085223446942e-5,2.0206111632037218e-5,2.565896436866593e-5,3.1164790736859964e-5,3.6719309126910774e-5,4.071788639858207e-5,4.474260648515977e-5,4.8789584663338756e-5,5.285520283205147e-5,5.6936086335385406e-5,7.157603476400173e-5,7.721397736444576e-5,7.27330729526262e-5,5.888494891510404e-5,3.8180023007500944e-5,1.416935097470956e-5,-9.433856790392915e-6,-2.9401379574793016e-5,-4.330702119610279e-5,-4.9606444321768864e-5,-4.782510288445387e-5,-3.874699407049253e-5,-2.388907804312483e-5,-4.9119216022810105e-6,1.6765347767146884e-5,4.0083569474187894e-5,6.431107775310676e-5,8.894475543261735e-5
22583.450240872084,0.0,1.4199172913166799e-6,3.383609175663686e-6,5.370126288321113e-6,7.37851591666349e-6,1.165516335069365e-5,1.5991081859072394e-5,2.038156469858457e-5,2.4822269242672835e-5,2.9309184759425417e-5,3.2527300665769505e-5,3.5772808580626794e-5,3.904218335771736e-5,4.233215153449052e-5,4.5639669898545925e-5,5.754595579794059e-5,6.268742476986732e-5,6.010154008431353e-5,5.0055759710954384e-5,3.4181357465098975e-5,1.5183628984577779e-5,-3.7909875328985197e-6,-1.9854472868716623e-5,-3.087708837442726e-5,-3.569702694853496e-5,-3.407808605090672e-5,-2.6638375384929953e-5,-1.4391936147239397e-5,1.5332166217469118e-6,2.0103013326616924e-5,4.045862200263003e-5,6.191221182547453e-5,8.389534527572909e-5
26183.450240872084,0.0,1.020183823473082e-6,2.582375185515776e-6,4.166634885227913e-6,5.772035110270384e-6,9.240580546685228e-6,1.2765761589646393e-5,1.634306053697752e-5,1.996831937996533e-5,2.363770803988938e-5,2.62583029602183e-5,2.8906818190505508e-5,3.157997074894532e-5,3.4274720537709593e-5,3.69882498044824e-5,4.680464393624782e-5,5.1351557110828956e-5,4.9882742972495004e-5,4.252613797883972e-5,3.0438132248122368e-5,1.567257208054196e-5,7.40593089449463e-7,-1.1972478257346432e-5,-2.0681606636203877e-5,-2.4414652623109597e-5,-2.29354955461878e-5,-1.6668189430966078e-5,-6.3178388723345105e-6,7.296678662031409e-6,2.3378513204294574e-5,4.121304698629303e-5,6.0173486507126057e-5,7.969266027805e-5
