iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,5.568931756973257,5.143540060200266,0.0,0.896131139598868,0.0,6.98194413373588,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,7.90903963896028,3.922675807460024,2.191213745059457,0.6860457704985983,0.0,7.608928355758067,-0.0005627215144235233
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.8524893164940295,5.857259450407454,8.016182701935719,1.0230172713754229,0.0,7.544307424502108,0.00017095649055811311
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.798149299475881,4.888136127074574,6.564239628445591,0.8276620304314655,0.0,4.3821430613082555,0.0005426595816689708
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.798149299475881,4.980571402428012,6.464326502042326,0.8152152883388943,0.0,2.488281574291946,0.0010351346047539605
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.798149299475881,5.1767890400741265,6.482567969963583,0.8215402816507762,0.0,1.602679768508608,0.001473975318394636
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.798149299475881,4.968467842948897,5.990379751463223,0.7661273346218955,0.0,1.1056333913784329,0.0018536403051047888
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.7981492998072781,3.2949443792751367,3.8433270160454356,0.4968002137795011,0.0,0.8257759565578766,0.002331967398249247
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.7981492991444838,3.5813278748834563,4.052979063832538,0.5299461230445601,0.0,0.6668797055211542,0.002816707808902731
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.798149299475881,4.0714937328205,4.447123792714194,0.5904169741034941,0.0,0.5411846568340479,0.003190616274107591
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,4.139380954563308,3.481663626003609,3.666969290201777,0.4954123249004887,0.0,0.4418715668089419,0.0035300810257257037
