iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,5.562904716487651,5.138494234446071,0.0,0.9308115218488915,0.0,3.6440355135946305,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,7.884931475820167,3.930836768810778,2.157816664619304,0.7135802998012366,0.0,3.897248721317567,-0.000684782122515392
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.8705704386017032,5.849754329944162,8.00119908225139,1.0606002311937583,0.0,4.117374926855462,-0.0003212217332307391
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.7981492994895234,4.890904925974027,6.692978965866928,0.8875815889481586,0.0,4.188450944209151,-0.0004160756299050895
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.7981492994895234,4.980823111401989,6.809947557355969,0.8953197982712915,0.0,4.316983081103288,-0.00042672898921949616
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.7981492998203521,5.1757822041092965,6.834812517654171,0.8255843660204398,0.0,3.8329313699729255,-0.0003043854821599473
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.7981492994895234,4.964692208086674,6.361112966459444,0.7483889879905163,0.0,2.833709794775146,-8.237448769554852e-5
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.7981492991586947,3.2999785591182444,4.160697022936915,0.4885169946748178,0.0,2.165686490543223,7.29536279765507e-5
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.7981492994895234,3.5818312928656155,4.452835072830624,0.5220431791598372,0.0,1.7556424973746374,0.0002254717079694232
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.7981492998203521,4.068724933906182,4.956485767301672,0.576416873565698,0.0,1.4470842066028098,0.0003824726336546444
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,5.251143888135061,3.4822787619599893,4.1634680674378615,0.4824440537386607,0.0,1.2027131283330164,0.00050323627007977
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,435.79386586626356,3.1242320926880893,4.067416725029744,0.5448144289381993,0.0,1.0567334474397825,0.00029005793459010824
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,3.8333148283999208,2.4393862311680437,3.250480215964984,0.43827688072833126,0.0,1.2350022602713722,0.00012772006433218585
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,2.0012740242049176,4.699138764978102,6.29517635091571,0.844313381399072,0.0,1.5864004486748513,4.6354808021127625e-6
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,84.30904327009046,3.4355633091861932,4.443072560779882,0.6486040357758682,0.0,1.9333065660760553,-5.565186276159772e-5
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,1.212631826608117,4.373256675662731,5.498601857760292,0.7447206068268422,0.0,2.218754649797262,-3.0853473260873156e-5
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,0.004015341721697041,5.790685283895925,6.927128995985896,0.8843497438905956,0.0,1.9215130852321636,2.4845042420850588e-5
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,2.97859514830634e-10,5.40509218453758,6.2470296434458135,0.7806967305227595,0.0,1.513006096588711,0.00010519115690034008
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,7.389644451905042e-11,5.993380160072235,6.706177611131864,0.8266749594704521,0.0,1.1982251735025784,0.00018712984095676372
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,2.9046987037872896e-10,5.2918525047164735,5.742433834889653,0.7031099010799906,0.0,0.957979588417615,0.00025633077160985797
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.0,3.020877956676685,3.2368096658880177,0.40112520519528516,0.0,0.7904633099486205,0.0003313651822077473
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,1.1823431123048067e-10,4.785232664805903,5.034613605426202,0.6251104056786936,0.0,0.6774462465996152,0.00039096072903113763
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.04416876193602093,3.70645374997477,3.804671832112419,0.47276504073418835,0.0,0.5801328641434083,0.0004807501950232537
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,8.629664890140702,3.875884036766138,3.954983649368728,0.5043124122041931,0.0,0.5045758626285277,0.0005393223073014777
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,8.632860657630772,5.657050720067474,5.666391710011254,0.7283337082258505,0.0,0.44115116326885584,0.0005876146582692209
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.8254060264437157,5.4809817662178375,5.24241771272753,0.6619347556439621,0.0,0.38208372842099436,0.0006413607079647742
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,0.004097299014915734,5.694174384163858,5.169864530569839,0.6442611431772427,0.0,0.33052670716099897,0.0006976893682675914
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.0,4.802598060732322,4.186311386043826,0.5230006492116424,0.0,0.28578566616772605,0.0007882124204827996
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,7.617018127348274e-11,4.405715733588096,3.7279293455086986,0.47073371737152314,0.0,0.2497209156020972,0.0008686394504267211
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.020486496640046425,5.086979897481939,4.1628751985076065,0.529914119633581,0.0,0.22017385377317567,0.0009574939259357491
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,3.9130624890242416,3.3131271793948827,2.6649620422261364,0.3523596677285852,0.0,0.19480508176945932,0.000998126259690066
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,2.5658498321905654,4.933497286984732,3.8904878492311923,0.5230121189098327,0.0,0.1748045922950041,0.0010692175645025583
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,34.97447170970872,6.041855459795585,4.936193237746323,0.7363783437766429,0.0,0.15681859097850293,0.001040162472760549
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,3.9053223187164576,6.005804832847474,4.764900533803569,0.6895477894579827,0.0,0.13997238796946476,0.0010665677886110819
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,127.08819972278434,2.84830672124707,2.765372184705541,0.4484619721184586,0.0,0.1259995164534189,0.0009300026095873425
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,9.04390773794944,2.1334983767645213,2.2261117094489578,0.330808284226741,0.0,0.11767673836911285,0.0009274928860947628
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,1.592736566379358,3.1474526305865993,2.991936490480157,0.42813133606728115,0.0,0.11903908203953506,0.0009416995673884488
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,1.7024678817313088,4.647654350188958,3.9932293054884553,0.5665722579502486,0.0,0.12178168666159195,0.0009659843835607958
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,51.558863985726475,2.156181325771371,1.9614773645907633,0.30260195028725434,0.0,0.11953117896902654,0.0009142681488234728
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,1.935791369319304,5.71649634104341,5.0993222651851795,0.7449133240144334,0.0,0.11523815313884711,0.0009289418479406626
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,1.5770606642371376,6.350506911394177,4.902125375111098,0.7081212918069326,0.0,0.10990841643143767,0.0009572542751312731
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,1.5770606637215678,5.957706066345963,4.144762668975204,0.6079935688922689,0.0,0.10276377027577155,0.0009893987721272801
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,1.5770606639046036,5.54923562960596,3.61086378165885,0.5388205441802896,0.0,0.09432294994343238,0.0010452349458248108
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,2.080773454746918,3.9433521534954252,2.4656377590808063,0.3768801355486531,0.0,0.0859021273695646,0.0011139789582209829
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,76.58843106482777,0.35951095777971886,0.28204135211754533,0.04921467141061697,0.0,0.07930079869507267,0.0010358816128377604
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,580.7979696394477,1.5186540283718273,1.4562261055424415,0.3242691761166938,0.0,0.07473855445292088,0.0008936599401724223
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,127.94410888452148,2.0142201309939765,2.057721366768078,0.44070870707039234,0.0,0.07643144555513004,0.0007797444603257113
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,329.4729458103029,0.6324883824893277,0.6572801266893862,0.13845213514667165,0.0,0.1022158852981363,0.0006888677748177396
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,339.8711740611236,0.93736286159276,0.9877350091586834,0.20546428388425397,0.0,0.16687584297869762,0.0006124083123126567
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,66.98006989471935,2.8159908426156335,2.9987249836938474,0.6170165952911759,0.0,0.2760450708289284,0.00052520112134257
52.0,2018.0,1.0,8.0,9.0,0.0,0.0,1968.0,0.5354979050957809,3.7354911163172915,4.015365545013935,0.8187877752084489,0.0,0.42125153287810235,0.000452379644667422
53.0,2018.0,1.0,9.0,9.0,0.0,0.0,1992.0,0.0,5.976395790066533,6.471268459181999,1.3090459437113822,0.0,0.5942084116796309,0.0003951319204670801
54.0,2018.0,1.0,10.0,9.0,0.0,0.0,2016.0,5.769607014372014e-10,5.39261291478806,5.882175537449825,1.1833426503295925,0.0,0.7823125557327728,0.0003446739821634324
55.0,2018.0,1.0,11.0,9.0,0.0,0.0,2040.0,0.0,3.92216125552784,4.313643482555051,0.8638806089023348,0.0,1.0184818658118786,0.0002984814177640215
56.0,2018.0,1.0,12.0,9.0,0.0,0.0,2064.0,1.08741155269513,5.080499726328583,5.623637851907773,1.12064390381083,0.0,1.3244240656681256,0.00026183809551417027
57.0,2018.0,1.0,13.0,9.0,0.0,0.0,2088.0,130.3153229751274,3.9264624566667408,4.372300756976784,0.8687324156236826,0.0,1.6722937026147804,0.00022810005152992243
58.0,2018.0,1.0,14.0,9.0,0.0,0.0,2112.0,1.833174291594446,3.040898276204018,3.4043608675442556,0.6732925692492344,0.0,2.117548611693394,0.0002017840839671622
59.0,2018.0,1.0,15.0,9.0,0.0,0.0,2136.0,0.751934520346822,4.137971944726871,4.458187494911954,0.813538437666864,0.0,2.39751063167472,0.00021384784707132766
60.0,2018.0,1.0,16.0,9.0,0.0,0.0,2160.0,0.826547688482151,3.779142033600124,3.940240090331656,0.6979353321410073,0.0,2.08292300382206,0.00023352303015860442
61.0,2018.0,1.0,17.0,9.0,0.0,0.0,2184.0,9.625922433685332,3.874995777948641,3.995792606182988,0.7098972125961822,0.0,1.7430144066790945,0.0002605052612132119
62.0,2018.0,1.0,18.0,9.0,0.0,0.0,2208.0,1.9985331893195735,3.647503195350737,3.702691184667799,0.6523346530957781,0.0,1.4849618888024736,0.00027691848781631243
63.0,2018.0,1.0,19.0,9.0,0.0,0.0,2232.0,141.5562053958547,0.16123241073819372,0.17310720618530695,0.033386189122985854,0.0,1.347350113538738,0.00025252126688947397
64.0,2018.0,1.0,20.0,9.0,0.0,0.0,2256.0,189.0287893681193,1.6267555277321435,1.8143750677339767,0.3610578818940624,0.0,1.6788082104587545,0.0002190722799550282
65.0,2018.0,1.0,21.0,9.0,0.0,0.0,2280.0,1.7209157040247192,3.620178544190196,4.0502981504754985,0.7963979469926272,0.0,2.2099250253399987,0.00020068451020514833
66.0,2018.0,1.0,22.0,9.0,0.0,0.0,2304.0,1.0602499748631544,4.8222802501895785,5.15408111292021,0.9313499104078602,0.0,2.3900532867862125,0.0002124964242876628
67.0,2018.0,1.0,23.0,9.0,0.0,0.0,2328.0,61.34864543722756,0.546188886035452,0.5934409017762619,0.11165347328721964,0.0,2.1011702685233047,0.00020230283992429612
68.0,2018.0,1.0,24.0,9.0,0.0,0.0,2352.0,6.0169880075454785,3.543173347626407,3.8074571089852043,0.6996111858903689,0.0,2.082906435082947,0.00021152254748164749
69.0,2018.0,1.0,25.0,9.0,0.0,0.0,2376.0,0.7520924742743773,5.2750934626843105,5.444621414230824,0.9604449690976082,0.0,1.8503979561831727,0.00022790052680952012
70.0,2018.0,1.0,26.0,9.0,0.0,0.0,2400.0,0.7534689259239258,3.6752549406623984,3.706038717025649,0.6464258916295123,0.0,1.5380337707192666,0.00025583401316761904
71.0,2018.0,1.0,27.0,9.0,0.0,0.0,2424.0,51.69215871278084,4.126468517629007,4.277087350721331,0.789778697984822,0.0,1.3086603484037482,0.0002523922071463252
72.0,2018.0,1.0,28.0,9.0,0.0,0.0,2448.0,1.3972770378029509,4.733291665110414,4.815053085872819,0.8644108076006418,0.0,1.1821646576642024,0.0002616064462977179
73.0,2018.0,1.0,29.0,9.0,0.0,0.0,2472.0,121.75600949322984,3.7321136584993724,3.980664836856249,0.7746644018868523,0.0,1.075006598849285,0.0002455296201393516
74.0,2018.0,1.0,30.0,9.0,0.0,0.0,2496.0,2.024345610967657,4.128592192013059,4.3209456516459,0.798630684106989,0.0,1.1282396547960047,0.0002508795613598753
75.0,2018.0,1.0,31.0,9.0,0.0,0.0,2520.0,0.7519345181742665,4.946237760683971,4.888010850672515,0.8577301021831403,0.0,1.0858885480128038,0.00026434390846800785
76.0,2018.0,2.0,1.0,9.0,0.0,0.0,2544.0,6.693027373030418,5.3196229732942015,5.060900102933317,0.869009293097811,0.0,0.9422277377282455,0.0002799241571912257
77.0,2018.0,2.0,2.0,9.0,0.0,0.0,2568.0,564.4669708626043,0.505403734410379,0.5293332083457472,0.10695515839053371,0.0,0.8401114554695823,0.00025865807182830084
78.0,2018.0,2.0,3.0,9.0,0.0,0.0,2592.0,5.784916220464993,3.784614093991536,3.5697794733144974,0.9798087938307489,0.0,1.030217605659999,0.0002294615895359624
79.0,2018.0,2.0,4.0,9.0,0.0,0.0,2616.0,0.7090056334982364,2.7675129258212223,2.629668228261494,0.7186838632517762,0.0,1.4000081453116309,0.0002025721139581843
80.0,2018.0,2.0,5.0,9.0,0.0,0.0,2640.0,0.8029254095163196,4.5473603916088905,4.345509488919049,1.1826646870795443,0.0,1.8582575230170448,0.00018133077628730435
81.0,2018.0,2.0,6.0,9.0,0.0,0.0,2664.0,11.21244778136088,3.7451179062003916,3.5554379741707294,0.9443965397498459,0.0,2.3355635807469923,0.0001741172927630265
82.0,2018.0,2.0,7.0,9.0,0.0,0.0,2688.0,7.090056334820929,4.101911645930215,3.7254026012798818,0.9333796395210925,0.0,2.3868993857591363,0.00018483081398820776
83.0,2018.0,2.0,8.0,9.0,0.0,0.0,2712.0,2.8737451103256717,3.687374511298458,3.2733856415477476,0.807315290869127,0.0,2.0683843864151186,0.00019719169200186227
84.0,2018.0,2.0,9.0,9.0,0.0,0.0,2736.0,4.3315056016160725,3.6529260467495988,3.193067192712647,0.7826269149375094,0.0,1.773917851104784,0.00021872334287174715
85.0,2018.0,2.0,10.0,9.0,0.0,0.0,2760.0,174.1303615087577,0.25329705113165346,0.23592104821744897,0.06298482349566825,0.0,1.6335752691979337,0.00020113736969680886
86.0,2018.0,2.0,11.0,9.0,0.0,0.0,2784.0,750.5243555476272,0.0017481766154787692,0.0016723378091683117,0.0004559905264045483,0.0,2.095776855767838,0.00017740569663356708
87.0,2018.0,2.0,12.0,9.0,0.0,0.0,2808.0,7.460791077102158,0.05641086234567183,0.05454192554816473,0.01480455899503852,0.0,2.865532044189962,0.00015733758612853288
88.0,2018.0,2.0,13.0,9.0,0.0,0.0,2832.0,3.473752858134276,4.5606384730702985,4.416696869021678,1.195367908970539,0.0,3.6293769298082736,0.00013848436423759486
89.0,2018.0,2.0,14.0,9.0,0.0,0.0,2856.0,192.83931735307533,0.06221142503545707,0.06040198367827543,0.016347773224509865,0.0,4.330230500905884,0.00012106116378920095
90.0,2018.0,2.0,15.0,9.0,0.0,0.0,2880.0,290.4761236107447,0.8389781386811137,0.8180903323298025,0.22147739940839983,0.0,5.246748579977179,0.00010292065869201873
91.0,2018.0,2.0,16.0,9.0,0.0,0.0,2904.0,2.0637845298335833,3.712767895289744,3.6234419004269967,0.9797575093741386,0.0,5.895180571845401,8.697673249350628e-5
92.0,2018.0,2.0,17.0,9.0,0.0,0.0,2928.0,0.0,4.979760626305108,4.85944063003808,1.3133889000260552,0.0,6.136209367258402,7.209263501252406e-5
93.0,2018.0,2.0,18.0,9.0,0.0,0.0,2952.0,3.035438567167148e-10,3.4126680773142084,3.331310951821024,0.9011745563409903,0.0,6.301304408789747,5.618637896774429e-5
94.0,2018.0,2.0,19.0,9.0,0.0,0.0,2976.0,0.8620202512497599,3.5797606262732415,3.4949541940150652,0.9458323960094361,0.0,6.537013233438074,4.193935863808945e-5
95.0,2018.0,2.0,20.0,9.0,0.0,0.0,3000.0,121.67655355270199,0.9528834736966019,0.9308734770898468,0.25233200809195466,0.0,6.862879690646082,2.8418468681820023e-5
96.0,2018.0,2.0,21.0,9.0,0.0,0.0,3024.0,129.485331637012,2.316457112236151,2.2630898051443182,0.613557354421701,0.0,7.246174704050077,1.4499097783320135e-5
97.0,2018.0,2.0,22.0,9.0,0.0,0.0,3048.0,31.19428810458544,2.6192722402871027,2.5589001453586206,0.6937352193704953,0.0,7.3861844059242685,1.1374169219615943e-6
98.0,2018.0,2.0,23.0,9.0,0.0,0.0,3072.0,30.971704419466732,2.2341920797848616,2.182925976538172,0.5919738639222771,0.0,7.481064523449504,-9.476666287761741e-6
