Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.496615902,0.46054416211468063,0.45945734785942355,0.4583920331888698,0.45733969206518366,0.45630914542547035,0.45530333327167066,0.4543227184244167,0.4533667418218921,0.4524344264910146,0.4515246450159252,0.44343818898081844,0.43668066056391736,0.43081605721499794,0.4256041131585777,0.4208960264004125,0.41659189519880385,0.4126207117902966,0.4089298249589869,0.4054788995866101,0.3793632639978135,0.36158774910107827,0.3480653672521951,0.337165003897021,0.32805358258276185,0.3202438750258457,0.31342484001748394,0.30738524610062695,0.3019748588754926,0.2812702494313949,0.2669138528991678,0.24755112496011067,0.1996459678580625
2.0,0.500606203,0.46010394701010726,0.45912323578308933,0.45812487344464853,0.4571099285602873,0.45609580466768257,0.455090893101382,0.45409930712056545,0.45312305369298256,0.45216302913639494,0.45121951492515033,0.4426231116009848,0.4352468514071195,0.4287540610918708,0.4229315200600784,0.41763865427727215,0.412777453147593,0.4082764190736904,0.40408150658399344,0.40015068724351077,0.37023393902177343,0.3498048918262513,0.33427851589532853,0.3217900375327353,0.3113785734810297,0.3024793860526891,0.2947309169635994,0.2878872162006065,0.2817731961002519,0.2585449448012579,0.24262496306755843,0.22145191240980444,0.1711370878690112
3.0,0.45990940699999994,0.4422783956906203,0.44155787399853036,0.440798592894675,0.4400195344949812,0.43923590253117517,0.43845517531279155,0.437681258065367,0.4369162587088422,0.4361613076059753,0.4354169729845088,0.42854877460255075,0.42255902097697834,0.4172285981062412,0.41240831478711426,0.40799667500798664,0.40392152345115173,0.40012948373364343,0.3965797687354903,0.39324037883951324,0.36744098646461254,0.34946387954333247,0.3356169212815604,0.32436591369932144,0.31490901625376766,0.30676986218123936,0.2996407952933887,0.2933109849412885,0.28762938328374305,0.26580723770889014,0.25062332446382807,0.2301155943378335,0.17960923655519295
4.0,0.451812074,0.44721998272023034,0.4458621869872655,0.44457004061298955,0.44334394043482567,0.4421777252679104,0.4410646618583168,0.4399988025825448,0.43897511438729986,0.43798936457478926,0.4370379775662242,0.4289075271654509,0.4224101659953444,0.4169142440731418,0.41211453059827063,0.4078346287050707,0.4039613737726876,0.4004169515408784,0.3971451250199771,0.3941036942712379,0.37151505786290917,0.35644824413118215,0.34509717256981803,0.335998151703163,0.3284189759694968,0.3219372966784724,0.3162861825987423,0.3112857400314021,0.3068087938435136,0.28967996403958435,0.2777841380737521,0.2616733130227663,0.22104710628244317
5.0,0.494097171,0.4296096951776201,0.42820490551592655,0.42701132048626644,0.4259188210954581,0.4249039035763192,0.42395205132563685,0.42305301465574774,0.42219916681260505,0.4213846268809276,0.42060473410497273,0.4141168185159488,0.40907786571541066,0.40487665776012766,0.4012396431322552,0.3980152648380332,0.3951089784210323,0.3924570825642005,0.39001425337636997,0.3877469007921342,0.37094783760471883,0.35971662244552416,0.35120892620178684,0.3443482088877874,0.33859945688640714,0.33365496921121474,0.3293204895428019,0.3254651111249389,0.32199623695534857,0.30855515387153826,0.29903657365959174,0.2858500790833222,0.2504223186122243
