∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.8815771558993,2077.8815771558993,0.0019827889559237964,0.0019827889559237964,0.0,0.0019827889559237964,0.0
3959.680033701028,1881.798456545129,0.0037784683815141715,0.0017956794255903751,0.0,0.0017956794255903751,0.0
5787.718526454078,1828.0384927530495,0.005522848125905341,0.0017443797443911697,0.0,0.0017443797443911695,0.0
7781.139767544415,1993.4212410903374,0.007425042006823165,0.0019021938809178239,0.0,0.0019021938809178237,0.0
10226.793269108688,2445.6535015642726,0.009758772093383423,0.002333730086560258,0.0,0.002333730086560258,0.0
13102.001094598514,2875.2078254898265,0.012502398287023413,0.00274362619363999,0.0,0.00274362619363999,0.0
16287.840873190911,3185.8397785923967,0.015542440605980735,0.003040042318957322,0.0,0.003040042318957322,0.0
19565.58747344639,3277.74660025548,0.01867018370296654,0.0031277430969858036,0.0,0.0031277430969858036,0.0
22900.727375352486,3335.139901906094,0.021852693542151674,0.0031825098391851346,0.0,0.003182509839185135,0.0
26274.003128207838,3373.2757528553525,0.025071593974967485,0.003218900432815811,0.0,0.0032189004328158108,0.0
29683.379502869488,3409.3763746616482,0.02832494291293703,0.0032533489379695454,0.0,0.0032533489379695454,0.0
33122.98480831026,3439.6053054407766,0.03160713737836934,0.003282194465432313,0.0,0.0032821944654323125,0.0
36610.649381431074,3487.6645731208146,0.03493519171677681,0.0033280543384074657,0.0,0.0033280543384074657,0.0
40152.713522539016,3542.06414110794,0.038315156069594014,0.003379964352817205,0.0,0.003379964352817205,0.0
43751.473244725785,3598.7597221867663,0.04174922137467369,0.003434065305079677,0.0,0.003434065305079677,0.0
47351.473244725785,3600.0,0.04518447019722491,0.0034352488225512165,0.0,0.003435248822551217,0.0
50951.473244725785,3600.0,0.048619719019776124,0.0034352488225512165,0.0,0.003435248822551217,0.0
54551.473244725785,3600.0,0.05205496784232734,0.0034352488225512165,0.0,0.003435248822551217,0.0
58151.473244725785,3600.0,0.05549021666487856,0.0034352488225512165,0.0,0.003435248822551217,0.0
61751.473244725785,3600.0,0.05892546548742977,0.0034352488225512165,0.0,0.003435248822551217,0.0
65351.473244725785,3600.0,0.06236071430998099,0.0034352488225512165,0.0,0.003435248822551217,0.0
68951.47324472578,3600.0,0.0657959631325322,0.0034352488225512165,0.0,0.003435248822551217,0.0
