iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,5.576540054768486,5.149909710596788,0.0,0.8563845155825263,0.0,12.14545370054492,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,7.9394728269321035,3.912373733398354,2.1868140469687205,0.640356252073154,0.0,9.277099164475388,0.007059795718526534
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.8296644254346575,5.86673361692462,7.787071094447612,0.9192144487893472,0.0,4.217471499195426,0.019267223248443877
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.7981492994895234,4.8846409051188004,6.255194347096364,0.7372058550165228,0.0,2.3515139856798015,0.032661161384475834
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.7981492994895234,4.980253654976366,6.158666192300103,0.7284866018714897,0.0,1.5487813538504014,0.04081615132180183
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.7981492991586947,5.178060029878154,6.1638996847102305,0.7351454431085553,0.0,1.081589244846782,0.046277970784893804
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.7981492994895234,4.973234054710957,5.683182905674499,0.6864632067619958,0.0,0.7863065635166606,0.0495214062267792
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.7981492998203521,3.2885894302628316,3.6273695981417546,0.44417688399693134,0.0,0.6069832999763349,0.0540825099705422
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.7981492994895234,3.5806923799945736,3.8240562552395687,0.47492014231145063,0.0,0.5015951353534405,0.0582837711327098
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.7981492991586947,4.074988954777922,4.188538296432753,0.5298934603378669,0.0,0.41618270122033607,0.06215440951312738
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,2.735935506983651,3.480887102737526,3.440547796789758,0.44439430442504957,0.0,0.3464039048614751,0.05410287201636166
