Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.4966159024688074,0.4605441624765447,0.4594573482199004,0.4583920335478427,0.45733969242253947,0.45630914578115017,0.4553033336256459,0.45432271877667624,0.45336674217243544,0.45243442683984814,0.45152464536305975,0.44343818931188383,0.43668066088064544,0.43081605751883295,0.4256041134506836,0.42089602668174286,0.41659189547015485,0.4126207120523447,0.40892982521231525,0.40547889983172763,0.3793632641793888,0.36158774923840376,0.34806536735551136,0.33716500397277077,0.3280535826353964,0.32024387505863156,0.313424840032922,0.3073852461006938,0.3019748588617892,0.2812702493650646,0.2669138527964978,0.24755112480879146,0.19964596758988004
2.0,0.500606203350834,0.46010394714214126,0.45912323591573384,0.45812487357801185,0.4571099286942462,0.4560958048021352,0.4550908932362466,0.45409930725577524,0.45312305382848234,0.45216302927213814,0.45121951506109714,0.4426231117376268,0.43524685154324977,0.42875406122699344,0.42293152019395963,0.4176386544097988,0.41277745327871407,0.40827641920338975,0.40408150671227494,0.4001506873703903,0.3702339391362022,0.34980489193091724,0.3342785159921436,0.321790037623051,0.31137857356584087,0.3024793861327547,0.2947309170395159,0.28788721627285385,0.2817731961692236,0.2585449448578966,0.24262496311595788,0.22145191244772613,0.17113708788632515
3.0,0.4599094068976412,0.4422783954327852,0.4415578737426535,0.4407985926409894,0.4400195342434585,0.4392359022817628,0.43845517506543186,0.43768125782000283,0.4369162584654184,0.43616130736443975,0.4354169727448121,0.42854877437908173,0.4225590207669632,0.4172285979078561,0.4124083145990429,0.4079966748292213,0.4039215232808898,0.400129483571226,0.3965797685803649,0.3932403786912083,0.3674409863681086,0.3494638794823991,0.33561692124792536,0.32436591368787016,0.3149090162609969,0.30676986220458924,0.2996407953309026,0.29331098499142017,0.2876293833452394,0.26580723781446275,0.2506233246005737,0.23011559451754954,0.17960923684725677
4.0,0.4518120735172418,0.44721998205596786,0.44586218632362745,0.4445700399502994,0.44334393977311787,0.4421777246071884,0.4410646611985728,0.43999880192376606,0.43897511372947073,0.4379893639178931,0.43703797691024415,0.4289075265177682,0.42241016535471926,0.4169142434386916,0.4121145299693342,0.40783462808113036,0.4039613731533247,0.4004169509257457,0.3971451244087807,0.39410369366372533,0.3715150572833406,0.3564482435706618,0.34509717202378776,0.33599815116880805,0.3284189754448955,0.321937296162226,0.31628618208978654,0.31128573952889954,0.30680879334678846,0.2896799635649321,0.2777841376143647,0.2616733125839007,0.22104710589384313
5.0,0.49409717126877384,0.4296096955936776,0.4282049059280929,0.42701132089471167,0.42591882150045945,0.4249039039781032,0.42395205172439115,0.4230530150516311,0.42219916720575446,0.4213846272714628,0.42060473449300007,0.414116818882965,0.4090778660659734,0.40487665809690704,0.401239643457063,0.39801526515220154,0.39510897872559236,0.3924570828599792,0.39001425366404896,0.3877469010722866,0.3709478378288944,0.35971662263211357,0.3512089263598399,0.3443482090227953,0.33859945700208566,0.33365496931025584,0.3293204896272501,0.3254651111964014,0.32199623701512314,0.30855515388599625,0.2990365736419391,0.28585007902117654,0.25042231843066287
