∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789.231506800666,1789.231506800666,0.0017073487297245907,0.0017073487297245907,0.0,0.0017073487297245907,0.0
4458.157104438591,2668.925597637925,0.004254133039936391,0.0025467843102118005,0.0,0.0025467843102118005,0.0
8058.157104438591,3600.0,0.007689381862487608,0.0034352488225512165,0.0,0.003435248822551217,0.0
11658.157104438591,3600.0,0.011124630685038824,0.0034352488225512165,0.0,0.003435248822551217,0.0
15258.157104438591,3600.0,0.014559879507590039,0.0034352488225512148,0.0,0.0034352488225512148,0.0
18858.157104438593,3600.0,0.017995128330141257,0.0034352488225512182,0.0,0.0034352488225512182,0.0
22458.157104438593,3600.0,0.021430377152692474,0.0034352488225512165,0.0,0.003435248822551217,0.0
26058.157104438593,3600.0,0.02486562597524369,0.0034352488225512165,0.0,0.003435248822551217,0.0
29658.157104438593,3600.0,0.028300874797794907,0.0034352488225512165,0.0,0.003435248822551217,0.0
33258.15710443859,3600.0,0.03173612362034612,0.003435248822551213,0.0,0.003435248822551213,0.0
36858.15710443859,3600.0,0.035171372442897336,0.0034352488225512165,0.0,0.003435248822551217,0.0
40458.15710443859,3600.0,0.03860662126544855,0.0034352488225512165,0.0,0.003435248822551217,0.0
44058.15710443859,3600.0,0.04204187008799977,0.0034352488225512165,0.0,0.003435248822551217,0.0
47658.15710443859,3600.0,0.045477118910550986,0.0034352488225512165,0.0,0.003435248822551217,0.0
51258.15710443859,3600.0,0.0489123677331022,0.0034352488225512165,0.0,0.003435248822551217,0.0
54858.15710443859,3600.0,0.05234761655565342,0.0034352488225512165,0.0,0.003435248822551217,0.0
58458.15710443859,3600.0,0.055782865378204635,0.0034352488225512165,0.0,0.003435248822551217,0.0
62058.15710443859,3600.0,0.05921811420075585,0.0034352488225512165,0.0,0.003435248822551217,0.0
65658.1571044386,3600.0,0.06265336302330707,0.0034352488225512165,0.0,0.003435248822551217,0.0
69258.1571044386,3600.0,0.06608861184585828,0.0034352488225512096,0.0,0.003435248822551209,0.0
72858.1571044386,3600.0,0.0695238606684095,0.0034352488225512234,0.0,0.003435248822551224,0.0
76458.1571044386,3600.0,0.07295910949096071,0.0034352488225512096,0.0,0.003435248822551209,0.0
80058.1571044386,3600.0,0.07639435831351193,0.0034352488225512234,0.0,0.003435248822551224,0.0
83658.1571044386,3600.0,0.07982960713606314,0.0034352488225512096,0.0,0.003435248822551209,0.0
87258.1571044386,3600.0,0.08326485595861437,0.0034352488225512234,0.0,0.003435248822551224,0.0
90858.1571044386,3600.0,0.08670010478116558,0.0034352488225512096,0.0,0.003435248822551209,0.0
94458.1571044386,3600.0,0.0901353536037168,0.0034352488225512234,0.0,0.003435248822551224,0.0
98058.1571044386,3600.0,0.09357060242626801,0.0034352488225512096,0.0,0.003435248822551209,0.0
101658.1571044386,3600.0,0.09700585124881923,0.0034352488225512234,0.0,0.003435248822551224,0.0
105258.1571044386,3600.0,0.10044110007137044,0.0034352488225512096,0.0,0.003435248822551209,0.0
108858.1571044386,3600.0,0.10387634889392167,0.0034352488225512234,0.0,0.003435248822551224,0.0
112458.1571044386,3600.0,0.10731159771647288,0.0034352488225512096,0.0,0.003435248822551209,0.0
116058.1571044386,3600.0,0.1107468465390241,0.0034352488225512234,0.0,0.003435248822551224,0.0
119658.1571044386,3600.0,0.11418209536157531,0.0034352488225512096,0.0,0.003435248822551209,0.0
123258.1571044386,3600.0,0.11761734418412652,0.0034352488225512096,0.0,0.003435248822551209,0.0
126858.1571044386,3600.0,0.12105259300667774,0.0034352488225512234,0.0,0.003435248822551224,0.0
130458.1571044386,3600.0,0.12448784182922895,0.0034352488225512096,0.0,0.003435248822551209,0.0
134058.15710443858,3600.0,0.12792309065178015,0.0034352488225511957,0.0,0.0034352488225511957,0.0
137658.15710443858,3600.0,0.13135833947433137,0.0034352488225512234,0.0,0.003435248822551224,0.0
141258.15710443858,3600.0,0.1347935882968826,0.0034352488225512234,0.0,0.003435248822551224,0.0
144858.15710443858,3600.0,0.13822883711943382,0.0034352488225512234,0.0,0.003435248822551224,0.0
148458.15710443858,3600.0,0.141664085941985,0.0034352488225511957,0.0,0.0034352488225511957,0.0
152058.15710443858,3600.0,0.14509933476453624,0.0034352488225512234,0.0,0.003435248822551224,0.0
155658.15710443858,3600.0,0.14853458358708746,0.0034352488225512234,0.0,0.003435248822551224,0.0
159258.15710443858,3600.0,0.15196983240963868,0.0034352488225512234,0.0,0.003435248822551224,0.0
162858.15710443858,3600.0,0.15540508123218988,0.0034352488225511957,0.0,0.0034352488225511957,0.0
166458.15710443858,3600.0,0.1588403300547411,0.0034352488225512234,0.0,0.003435248822551224,0.0
170058.15710443858,3600.0,0.16227557887729233,0.0034352488225512234,0.0,0.003435248822551224,0.0
173658.15710443858,3600.0,0.1657108276998435,0.003435248822551168,0.0,0.003435248822551168,0.0
177258.15710443858,3600.0,0.16914607652239472,0.0034352488225512234,0.0,0.003435248822551224,0.0
180858.15710443858,3600.0,0.17258132534494594,0.0034352488225512234,0.0,0.003435248822551224,0.0
184458.15710443858,3600.0,0.17601657416749714,0.0034352488225511957,0.0,0.0034352488225511957,0.0
