iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,5.5733424085590855,5.147232648319445,0.0,0.8570366973730525,0.0,11.78367145737343,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,7.926682244297467,3.9167035305058846,2.033675138037381,0.6430271674383992,0.0,9.629222178680692,0.007247692555370139
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.8392573623535782,5.862751776127965,7.803947871151792,0.9214646721372048,0.0,4.490440588195611,0.02068723737139211
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.7981492998203521,4.886109891067335,6.2828822517614356,0.7401569631989275,0.0,2.5144060825309396,0.03499702570373786
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.7981492994895234,4.980387199149021,6.191615697629999,0.7314849010861568,0.0,1.6629870890809286,0.04344308996462298
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.7981492991586947,5.177525853155274,6.20443751310674,0.7383031121555224,0.0,1.1667131629771177,0.048983723587531
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.7981492998203521,4.971230892076491,5.728044976173152,0.6894559334707466,0.0,0.8516577656986044,0.05218966521070202
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.7981492991586947,3.2912603137962293,3.6678091064982823,0.4470212913520193,0.0,0.658373461983075,0.05690176466093863
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.7981492998203521,3.5809594683378663,3.8690440134259916,0.4777005034267532,0.0,0.5445452598795555,0.06112751927422311
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.7981492994895234,4.0735199688286485,4.241393416580365,0.5327137741857442,0.0,0.4528860271225881,0.06448303857466653
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,3.2127178073028517,3.4813044942268334,3.492192132919058,0.4471139811688509,0.0,0.3775259380861371,0.05921594790916629
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,436.5450799999405,3.120547172722837,3.620808766429377,0.4409803387977931,0.0,0.4819794467410361,0.0018099472455164328
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,5.120470608257506,2.448124969363306,3.092827137605127,0.36582770926007413,0.0,1.4811862908831017,0.0013848778760892964
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,2.245361963229584,4.688668308353243,5.765161594700032,0.682843798029289,0.0,1.4663991707535615,0.0015223434889857345
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,83.8186775401823,3.442102378004364,4.0439196050531905,0.5244670878220319,0.0,1.2323325533088791,0.001190521385273566
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,1.4566778482787868,4.374639944199686,5.079167989786214,0.6591428195426374,0.0,1.2227011073524636,0.0012877867512019487
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,0.006303278894392861,5.785377771053248,6.457804546851236,0.8464611538411475,0.0,0.927190447541193,0.0014173978216660945
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,0.0,5.407993704531236,5.775049374099893,0.7688335664850889,0.0,0.6830492322548025,0.0015304197182742282
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,7.389644451905042e-11,5.989608184159152,6.085825477129333,0.8275482411701489,0.0,0.5187409394467579,0.0016461922290903351
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,2.9046987037872896e-10,5.287210072834739,5.09778907352829,0.7115162940024291,0.0,0.4000673489923656,0.0017422709068934685
