∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
316971.0,3473.0,0.0,0.0,0.0,0.0,0.0
320449.0,3478.0,0.0,0.0,0.0,0.0,0.0
323931.0,3482.0,0.0,0.0,0.0,0.0,0.0
327418.0,3487.0,0.0,0.0,0.0,0.0,0.0
330910.0,3492.0,0.0,0.0,0.0,0.0,0.0
334406.0,3496.0,0.0,0.0,0.0,0.0,0.0
337907.0,3501.0,0.0,0.0,0.0,0.0,0.0
341413.0,3506.0,0.0,0.0,0.0,0.0,0.0
344924.0,3511.0,0.0,0.0,0.0,0.0,0.0
348440.0,3516.0,0.03284715414875761,0.03284715414875761,0.0,0.03284715414875761,0.0
351772.0,3332.0,0.07138473077680496,0.038537576628047354,0.0,0.038537576628047354,0.0
355034.0,3262.0,0.109112694450483,0.03772796367367803,0.0,0.03772796367367803,0.0
358284.0,3250.0,0.14670186733198198,0.03758917288149899,0.0,0.03758917288149899,0.0
361538.0,3254.0,0.184337303810874,0.037635436478892004,0.0,0.037635436478892004,0.0
364797.0,3259.0,0.22203056978650748,0.037693265975633494,0.0,0.037693265975633494,0.0
368066.0,3269.0,0.2598394947556222,0.0378089249691147,0.0,0.0378089249691147,0.0
371349.0,3283.0,0.2978103423156102,0.03797084755998803,0.0,0.03797084755998803,0.0
374648.0,3299.0,0.3359662442651694,0.0381559019495592,0.0,0.0381559019495592,0.0
377965.0,3317.0,0.37433033240299496,0.03836408813782555,0.0,0.03836408813782555,0.0
381300.0,3335.0,0.41290260672908774,0.03857227432609278,0.0,0.03857227432609278,0.0
384654.0,3354.0,0.45169463314279534,0.0387920264137076,0.0,0.0387920264137076,0.0
388027.0,3373.0,0.49070641164411777,0.039011778501322425,0.0,0.039011778501322425,0.0
391415.0,3388.0,0.5298916786356629,0.03918526699154512,0.0,0.03918526699154512,0.0
394816.0,3401.0,0.5692273023187338,0.039335623683070864,0.0,0.039335623683070864,0.0
398231.0,3415.0,0.608724848592678,0.039497546273944195,0.0,0.039497546273944195,0.0
401660.0,3429.0,0.6483843174574973,0.0396594688648193,0.0,0.0396594688648193,0.0
405104.0,3444.0,0.6882172748125384,0.03983295735504111,0.0,0.03983295735504111,0.0
408562.0,3458.0,0.7282121547584546,0.03999487994591622,0.0,0.03999487994591622,0.0
412033.0,3471.0,0.7683573913958957,0.04014523663744107,0.0,0.04014523663744107,0.0
415518.0,3485.0,0.8086645506242118,0.04030715922831618,0.0,0.04030715922831618,0.0
419016.0,3498.0,0.8491220665440529,0.040457515919841036,0.0,0.040457515919841036,0.0
422528.0,3512.0,0.889741505054769,0.040619438510716144,0.0,0.040619438510716144,0.0
426054.0,3526.0,0.9305228661563585,0.040781361101589475,0.0,0.040781361101589475,0.0
429592.0,3538.0,0.971443018050127,0.04092015189376852,0.0,0.04092015189376852,0.0
432802.0,3210.0,1.0583218481718752,0.08687883012174824,0.0,0.08687883012174824,0.0
436029.0,3227.0,1.2958328485131894,0.23751100034131412,0.0,0.23751100034131414,0.0
439044.0,3015.0,1.517740399188444,0.22190755067525458,0.0,0.22190755067525458,0.0
441993.0,2949.0,1.7347902721374773,0.21704987294903333,0.0,0.21704987294903336,0.0
444893.0,2900.0,1.9482336873806823,0.21344341524320498,0.0,0.213443415243205,0.0
447746.0,2853.0,2.158217847273388,0.2099841598927057,0.0,0.2099841598927057,0.0
450556.0,2810.0,2.365037156526281,0.20681930925289294,0.0,0.2068193092528929,0.0
453329.0,2773.0,2.5691332222053838,0.20409606567910288,0.0,0.20409606567910285,0.0
456079.0,2750.0,2.771536460798071,0.20240323859268727,0.0,0.20240323859268727,0.0
458803.0,2724.0,2.9720260687713385,0.20048960797326743,0.0,0.20048960797326743,0.0
461500.0,2697.0,3.170528444947518,0.1985023761761795,0.0,0.19850237617617952,0.0
464179.0,2679.0,3.3677059999256294,0.1971775549781114,0.0,0.19717755497811137,0.0
466846.0,2667.0,3.5640003407717096,0.19629434084608022,0.0,0.19629434084608022,0.0
469503.0,2657.0,3.7595586698410806,0.19555832906937098,0.0,0.19555832906937098,0.0
472133.0,2630.0,3.9531297671133636,0.19357109727228305,0.0,0.19357109727228305,0.0
474744.0,2611.0,4.1453024420099105,0.19217267489654688,0.0,0.19217267489654688,0.0
477342.0,2598.0,4.336518301596751,0.1912158595868405,0.0,0.1912158595868405,0.0
479931.0,2589.0,4.5270717505845575,0.19055344898780646,0.0,0.19055344898780646,0.0
482507.0,2576.0,4.7166683842626576,0.1895966336781001,0.0,0.1895966336781001,0.0
485061.0,2554.0,4.904645792032017,0.18797740776935967,0.0,0.18797740776935967,0.0
487600.0,2539.0,5.09151918213632,0.18687339010430293,0.0,0.18687339010430293,0.0
490128.0,2528.0,5.277582959286253,0.18606377714993272,0.0,0.1860637771499327,0.0
492648.0,2520.0,5.463057927014827,0.18547496772857386,0.0,0.18547496772857386,0.0
495161.0,2513.0,5.64801768649971,0.18495975948488308,0.0,0.18495975948488308,0.0
497653.0,2492.0,5.8314318212535206,0.18341413475381074,0.0,0.18341413475381074,0.0
500128.0,2475.0,6.0135947359869455,0.18216291473342494,0.0,0.18216291473342494,0.0
502591.0,2463.0,6.194874436588325,0.18127970060137955,0.0,0.18127970060137955,0.0
505045.0,2454.0,6.3754917265906705,0.1806172900023455,0.0,0.1806172900023455,0.0
507492.0,2447.0,6.555593808349332,0.18010208175866183,0.0,0.18010208175866183,0.0
509930.0,2438.0,6.73503347950896,0.17943967115962778,0.0,0.17943967115962778,0.0
512349.0,2419.0,6.913074728292859,0.1780412487838987,0.0,0.1780412487838987,0.0
514753.0,2404.0,7.090011959411701,0.17693723111884196,0.0,0.17693723111884196,0.0
517145.0,2392.0,7.266065976398512,0.17605401698681078,0.0,0.17605401698681078,0.0
519529.0,2384.0,7.35843545437445,0.09236947797593853,0.0,0.09236947797593853,0.0
522190.0,2661.0,7.35843545437445,0.0,0.0,0.0,0.0
524960.0,2770.0,7.35843545437445,0.0,0.0,0.0,0.0
527849.0,2889.0,7.35843545437445,0.0,0.0,0.0,0.0
530848.0,2999.0,7.35843545437445,0.0,0.0,0.0,0.0
533983.0,3135.0,7.35843545437445,0.0,0.0,0.0,0.0
537286.0,3303.0,7.35843545437445,0.0,0.0,0.0,0.0
540678.0,3392.0,7.35843545437445,0.0,0.0,0.0,0.0
544161.0,3483.0,7.35843545437445,0.0,0.0,0.0,0.0
547714.0,3553.0,7.35843545437445,0.0,0.0,0.0,0.0
551298.0,3584.0,7.35843545437445,0.0,0.0,0.0,0.0
554898.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
558498.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
562098.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
565698.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
569298.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
572898.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
576498.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
580098.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
583698.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
587298.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
590898.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
594498.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
598098.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
601698.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
605298.0,3600.0,7.365242511863534,0.006807057489083945,0.0,0.006807057489083945,0.0
608898.0,3600.0,7.414450156362952,0.04920764449941828,0.0,0.04920764449941828,0.0
612409.0,3511.0,7.462441278540022,0.04799112217706991,0.0,0.04799112217706991,0.0
615952.0,3543.0,7.510869802001532,0.048428523461510053,0.0,0.048428523461510053,0.0
619540.0,3588.0,7.559913421019286,0.04904361901775367,0.0,0.04904361901775367,0.0
623140.0,3600.0,7.609121065518704,0.04920764449941828,0.0,0.04920764449941828,0.0
626740.0,3600.0,7.658328710018121,0.0492076444994165,0.0,0.0492076444994165,0.0
630340.0,3600.0,7.707536354517539,0.04920764449941828,0.0,0.04920764449941828,0.0
633940.0,3600.0,7.7567439990169555,0.0492076444994165,0.0,0.0492076444994165,0.0
637540.0,3600.0,7.805951643516374,0.04920764449941828,0.0,0.04920764449941828,0.0
641140.0,3600.0,7.855159288015792,0.04920764449941828,0.0,0.04920764449941828,0.0
644740.0,3600.0,7.904366932515209,0.0492076444994165,0.0,0.0492076444994165,0.0
648340.0,3600.0,7.953574577014627,0.04920764449941828,0.0,0.04920764449941828,0.0
651940.0,3600.0,8.002782221514044,0.04920764449941739,0.0,0.04920764449941739,0.0
655540.0,3600.0,8.051989866013463,0.04920764449941828,0.0,0.04920764449941828,0.0
659140.0,3600.0,8.101197510512879,0.0492076444994165,0.0,0.0492076444994165,0.0
662740.0,3600.0,8.150405155012297,0.04920764449941828,0.0,0.04920764449941828,0.0
666340.0,3600.0,8.199612799511716,0.04920764449941828,0.0,0.04920764449941828,0.0
669940.0,3600.0,8.248820444011132,0.0492076444994165,0.0,0.0492076444994165,0.0
673540.0,3600.0,8.29802808851055,0.04920764449941828,0.0,0.04920764449941828,0.0
677140.0,3600.0,8.347235733009967,0.0492076444994165,0.0,0.0492076444994165,0.0
680740.0,3600.0,8.396443377509385,0.04920764449941828,0.0,0.04920764449941828,0.0
684340.0,3600.0,8.445651022008803,0.04920764449941828,0.0,0.04920764449941828,0.0
687940.0,3600.0,8.49485866650822,0.0492076444994165,0.0,0.0492076444994165,0.0
691540.0,3600.0,8.539418922360465,0.04456025585224488,0.0,0.04456025585224488,0.0
695140.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
698740.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
702340.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
705940.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
709540.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
713140.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
716740.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
720340.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
723940.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
727540.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
731140.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
734740.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
738340.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
741940.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
745540.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
749140.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
752740.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
756340.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
759940.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
763540.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
767140.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
770740.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
774340.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
777940.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
781540.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
785140.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
788740.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
792340.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
795940.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
799540.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
803140.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
806740.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
810340.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
813940.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
817540.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
821140.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
824740.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
828340.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
831940.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
835540.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
839140.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
842740.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
846340.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
849940.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
853540.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
857140.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
860740.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
864340.0,3600.0,8.564085831333891,0.02466690897342616,0.0,0.02466690897342616,0.0
867507.0,3167.0,8.793850833448126,0.22976500211423456,0.0,0.22976500211423456,0.0
870687.0,3180.0,9.024558982081935,0.23070814863380917,0.0,0.23070814863380917,0.0
873783.0,3096.0,9.249172953204663,0.22461397112272863,0.0,0.22461397112272866,0.0
876817.0,3034.0,9.469288840926353,0.22011588772168977,0.0,0.2201158877216898,0.0
879803.0,2986.0,9.685922341498852,0.21663350057249886,0.0,0.21663350057249886,0.0
882746.0,2943.0,9.899436203583534,0.2135138620846817,0.0,0.21351386208468173,0.0
885642.0,2896.0,10.109540228251305,0.21010402466777123,0.0,0.21010402466777123,0.0
888504.0,2862.0,10.317177562021726,0.20763733377042115,0.0,0.20763733377042118,0.0
891327.0,2823.0,10.521985456233438,0.20480789421171153,0.0,0.20480789421171156,0.0
894112.0,2785.0,10.724036460618706,0.20205100438526813,0.0,0.20205100438526813,0.0
896863.0,2751.0,10.923620774106638,0.19958431348793226,0.0,0.19958431348793226,0.0
899595.0,2732.0,11.121826642681341,0.19820586857470346,0.0,0.19820586857470346,0.0
902301.0,2706.0,11.31814621821691,0.19631957553556845,0.0,0.19631957553556847,0.0
904979.0,2678.0,11.512434401248768,0.19428818303185835,0.0,0.19428818303185835,0.0
907640.0,2661.0,11.705489238831973,0.19305483758320463,0.0,0.19305483758320466,0.0
910290.0,2650.0,11.897746029360135,0.19225679052816247,0.0,0.19225679052816247,0.0
912929.0,2639.0,12.089204772833284,0.19145874347314873,0.0,0.19145874347314873,0.0
915542.0,2613.0,12.278777223267298,0.18957245043401372,0.0,0.18957245043401372,0.0
918137.0,2595.0,12.467043778520363,0.18826655525306535,0.0,0.18826655525306535,0.0
920720.0,2583.0,12.65443973698612,0.18739595846575696,0.0,0.187395958465757,0.0
923295.0,2575.0,12.84125529759369,0.18681556060757032,0.0,0.18681556060757032,0.0
925858.0,2563.0,13.027200261413952,0.18594496382026193,0.0,0.18594496382026193,0.0
928399.0,2541.0,13.211549131124173,0.18434886971022024,0.0,0.18434886971022024,0.0
930924.0,2525.0,13.394737205117991,0.18318807399381853,0.0,0.18318807399381853,0.0
933438.0,2514.0,13.577127232056796,0.1823900269388048,0.0,0.1823900269388048,0.0
935944.0,2506.0,13.7589368611374,0.18180962908060394,0.0,0.18180962908060394,0.0
938443.0,2499.0,13.940238642092083,0.18130178095468352,0.0,0.18130178095468352,0.0
940921.0,2478.0,14.120016878668991,0.17977823657690806,0.0,0.17977823657690806,0.0
943382.0,2461.0,14.298561769797232,0.17854489112824012,0.0,0.1785448911282401,0.0
945831.0,2449.0,14.476236064138178,0.17767429434094595,0.0,0.17767429434094595,0.0
948270.0,2439.0,14.653184861156376,0.17694879701819843,0.0,0.17694879701819843,0.0
950702.0,2432.0,14.814384057598584,0.16119919644220815,0.0,0.16119919644220815,0.0
953254.0,2552.0,14.870733119222788,0.0563490616242035,0.0,0.0563490616242035,0.0
955909.0,2655.0,14.929356457236999,0.05862333801421116,0.0,0.05862333801421116,0.0
958669.0,2760.0,14.990298232347815,0.06094177511081611,0.0,0.0609417751108161,0.0
961551.0,2882.0,15.053933810561357,0.06363557821354249,0.0,0.06363557821354249,0.0
964568.0,3017.0,15.120550236470535,0.06661642590917793,0.0,0.06661642590917793,0.0
967749.0,3181.0,15.190787840321082,0.070237603850547,0.0,0.070237603850547,0.0
971026.0,3277.0,15.26314515808853,0.07235731776744814,0.0,0.07235731776744814,0.0
974343.0,3317.0,15.336385689988013,0.07324053189948287,0.0,0.07324053189948287,0.0
977697.0,3354.0,15.410443194959637,0.07405750497162344,0.0,0.07405750497162344,0.0
981087.0,3390.0,15.485295592650097,0.07485239769046004,0.0,0.07485239769046004,0.0
984506.0,3419.0,15.560788320586287,0.07549272793619011,0.0,0.07549272793619011,0.0
987955.0,3449.0,15.636943459121508,0.0761551385352206,0.0,0.0761551385352206,0.0
991425.0,3470.0,15.713562285076051,0.07661882595454372,0.0,0.07661882595454372,0.0
994921.0,3496.0,15.79075520021642,0.07719291514036897,0.0,0.07719291514036897,0.0
998441.0,3520.0,15.86847804383601,0.07772284361958981,0.0,0.07772284361958981,0.0
1.001982e6,3541.0,15.946664574874927,0.07818653103891648,0.0,0.07818653103891648,0.0
1.005547e6,3565.0,16.025381034393064,0.07871645951813733,0.0,0.07871645951813733,0.0
1.009131e6,3584.0,16.104517020623923,0.0791359862308596,0.0,0.0791359862308596,0.0
1.012729e6,3598.0,16.183962131800996,0.07944511117707265,0.0,0.07944511117707265,0.0
1.016329e6,3600.0,16.26345140368467,0.0794892718836735,0.0,0.0794892718836735,0.0
1.019929e6,3600.0,16.342940675568343,0.0794892718836735,0.0,0.0794892718836735,0.0
1.023529e6,3600.0,16.42242994745202,0.07948927188367705,0.0,0.07948927188367705,0.0
1.027129e6,3600.0,16.501919219335694,0.0794892718836735,0.0,0.0794892718836735,0.0
1.030729e6,3600.0,16.581408491219367,0.0794892718836735,0.0,0.0794892718836735,0.0
1.034329e6,3600.0,16.660897763103044,0.07948927188367705,0.0,0.07948927188367705,0.0
1.037929e6,3600.0,16.71545831610983,0.054560553006787416,0.0,0.054560553006787416,0.0
1.041529e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.045127e6,3598.0,16.71545831610983,0.0,0.0,0.0,0.0
1.048727e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.052327e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.055927e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.059527e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.063127e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.066727e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.070327e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.073927e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.077527e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.081127e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.084727e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.088327e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.091927e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.095527e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.099127e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.102727e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.106327e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.109927e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.113527e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.117127e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.120727e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.124327e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.127927e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.131527e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.135127e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.138727e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.142327e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.145927e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.149527e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.153127e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.156727e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.160327e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.163927e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.167527e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.171127e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.174727e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.178327e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.181927e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
