iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,51.573567913998204,2.6754259259012088,1.5447404604526866,0.21639362367880466,0.0,0.07724002126233387,0.0001165372732392022
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,35.88550467306291,2.418685390882672,1.7623475328474427,0.28166680365316665,0.0,0.07137258939139102,0.0001087438436514804
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,4.365758271182756,4.989988667155245,3.477015291869378,0.5111176102572124,0.0,0.06669639947665473,0.00010791052514205345
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,0.0,5.907927083417093,3.773558010384278,0.5252130956375787,0.0,0.06339931089350159,0.00010784827593108861
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,7.1390110172588095,4.260919620192709,2.5612702802503975,0.35928471590676736,0.0,0.06120277553122122,0.00010674024420362191
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,12.049835602036012,2.4543516157932856,1.502098093285042,0.22422167710550767,0.0,0.05496360283485657,0.00010524686261675994
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,4.80142450561118,2.4023878209488885,1.4916457877500875,0.22198383336675676,0.0,0.0529395750886259,0.0001045678711523022
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,9.814640517603266,3.860871459106079,2.331467079404092,0.3448394001102564,0.0,0.0522237004057331,0.00010363591936022527
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,25.640779948282102,2.341532855975146,1.4489536651473855,0.22457934498309484,0.0,0.04704943557823782,0.00010197521927534368
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,11.697871055915527,3.456976920354407,2.277083000847796,0.3493310058999093,0.0,0.04686358611055752,9.982808195100223e-5
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,4.235458333327841,2.5840348159076285,0.3744087971073,0.0,0.0436099008330757,9.981388708756678e-5
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,4.430677083398393,2.515395243987399,0.3583005111805271,0.0,0.04164131119133785,0.00010293384992485959
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,4.864541666607863,2.580824757809083,0.36491447457515136,0.0,0.03979797838561083,0.00010418607552238211
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.404781250026389,2.2069980447278823,0.31188119887877264,0.0,0.038057025135127986,0.00010421134914474795
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,11.586973613380849,1.7552147224836574,0.861661067695465,0.125510351913956,0.0,0.03635219059808037,0.00010165232484567996
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,44.03030872401786,1.3307808723575363,0.7915216058689651,0.2289799303418576,0.0,0.03396149441504903,9.452964106036418e-5
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,30.574175450051087,2.405208333397809,1.5891984268946686,0.46642192578285346,0.0,0.033821354410484616,8.94255435445668e-5
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,348.49194823217744,1.4683611110327774,1.009559269196373,0.2981261231467798,0.0,0.031950663023422976,7.372162227760434e-5
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,458.8233902074944,0.2846388889498712,0.2315354976859112,0.07274073633555744,0.0,0.030281485414249687,6.121016714253941e-5
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,167.11891736471358,1.3209340277113597,1.069297264262346,0.3544923665218782,0.0,0.02974542188716711,4.809300706756976e-5
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,4.168684995802039,2.7997262281883195,2.2799816020501993,0.7645511777173297,0.0,0.028568035517711365,3.959936018569103e-5
