Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.047848705880647546,0.0066613968268726545,0.004162435949374363,0.003042640875190372,0.0023927448150045877,0.001965076681224743,0.0016614393770224853,0.0014344998042633912,0.0012584474031444865,0.0011179451641246732,0.001003280798440552,0.00046561483539988473,0.00028378288233236115,0.00019551594968363295,0.00014464442759887323,0.00011215808571011417,8.993369944261141e-5,7.395552323632202e-5,6.202749367453413e-5,5.285576823230564e-5,1.7303268601032665e-5,8.543380429717177e-6,5.055139317623707e-6,3.318333702150215e-6,2.3312810211093055e-6,1.7185553133159557e-6,1.3132972079887444e-6,1.0321057859432658e-6,8.295347436040511e-7,3.485329665567319e-7,1.83634893543847e-7,7.176543434769164e-8,3.414710064764354e-9
2.0,0.047848705880647546,0.0066613968268726545,0.004162435949374363,0.003042640875190372,0.0023927448150045877,0.001965076681224743,0.0016614393770224853,0.0014344998042633912,0.0012584474031444865,0.0011179451641246732,0.001003280798440552,0.00046561483539988473,0.00028378288233236115,0.00019551594968363295,0.00014464442759887323,0.00011215808571011417,8.993369944261141e-5,7.395552323632202e-5,6.202749367453413e-5,5.285576823230564e-5,1.7303268601032665e-5,8.543380429717177e-6,5.055139317623707e-6,3.318333702150215e-6,2.3312810211093055e-6,1.7185553133159557e-6,1.3132972079887444e-6,1.0321057859432658e-6,8.295347436040511e-7,3.485329665567319e-7,1.83634893543847e-7,7.176543434769164e-8,3.414710064764354e-9
3.0,0.047848705880647546,0.0066613968268726545,0.004162435949374363,0.003042640875190372,0.0023927448150045877,0.001965076681224743,0.0016614393770224853,0.0014344998042633912,0.0012584474031444865,0.0011179451641246732,0.001003280798440552,0.00046561483539988473,0.00028378288233236115,0.00019551594968363295,0.00014464442759887323,0.00011215808571011417,8.993369944261141e-5,7.395552323632202e-5,6.202749367453413e-5,5.285576823230564e-5,1.7303268601032665e-5,8.543380429717177e-6,5.055139317623707e-6,3.318333702150215e-6,2.3312810211093055e-6,1.7185553133159557e-6,1.3132972079887444e-6,1.0321057859432658e-6,8.295347436040511e-7,3.485329665567319e-7,1.83634893543847e-7,7.176543434769164e-8,3.414710064764354e-9
4.0,0.047848705880647546,0.0066613968268726545,0.004162435949374363,0.003042640875190372,0.0023927448150045877,0.001965076681224743,0.0016614393770224853,0.0014344998042633912,0.0012584474031444865,0.0011179451641246732,0.001003280798440552,0.00046561483539988473,0.00028378288233236115,0.00019551594968363295,0.00014464442759887323,0.00011215808571011417,8.993369944261141e-5,7.395552323632202e-5,6.202749367453413e-5,5.285576823230564e-5,1.7303268601032665e-5,8.543380429717177e-6,5.055139317623707e-6,3.318333702150215e-6,2.3312810211093055e-6,1.7185553133159557e-6,1.3132972079887444e-6,1.0321057859432658e-6,8.295347436040511e-7,3.485329665567319e-7,1.83634893543847e-7,7.176543434769164e-8,3.414710064764354e-9
5.0,0.047848705880647546,0.0066613968268726545,0.004162435949374363,0.003042640875190372,0.0023927448150045877,0.001965076681224743,0.0016614393770224853,0.0014344998042633912,0.0012584474031444865,0.0011179451641246732,0.001003280798440552,0.00046561483539988473,0.00028378288233236115,0.00019551594968363295,0.00014464442759887323,0.00011215808571011417,8.993369944261141e-5,7.395552323632202e-5,6.202749367453413e-5,5.285576823230564e-5,1.7303268601032665e-5,8.543380429717177e-6,5.055139317623707e-6,3.318333702150215e-6,2.3312810211093055e-6,1.7185553133159557e-6,1.3132972079887444e-6,1.0321057859432658e-6,8.295347436040511e-7,3.485329665567319e-7,1.83634893543847e-7,7.176543434769164e-8,3.414710064764354e-9
