iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
215.0,2009.0,1.0,31.0,9.0,0.0,0.0,5136.0,0.0,1.7781399231241153,0.7623368160353152,0.18967183475401583,0.0,0.01362133261321219,0.002057232409714062
216.0,2009.0,2.0,1.0,9.0,0.0,0.0,5160.0,1.0578560249996372e-9,1.807006391916559,0.7546618706778077,0.19001303481613263,0.0,0.01340836108096255,0.0020664312168514865
217.0,2009.0,2.0,2.0,9.0,0.0,0.0,5184.0,0.0,3.9327235610636535,1.5733399192800448,0.40521691027007023,0.0,0.013245813595716527,0.0020754121288972488
218.0,2009.0,2.0,3.0,9.0,0.0,0.0,5208.0,1.0675194062059745e-9,3.193652296167329,1.2059736660300473,0.34357480027426135,0.0,0.013021697370533047,0.0020889325317291737
219.0,2009.0,2.0,4.0,9.0,0.0,0.0,5232.0,0.0,3.396043604572583,1.2292210941304802,0.3578599670262008,0.0,0.012835526129407526,0.002102823583642471
220.0,2009.0,2.0,5.0,9.0,0.0,0.0,5256.0,1.07775122160092e-9,3.6372537089715706,1.2653753586129142,0.3756347348746445,0.0,0.012655840050683764,0.0021171253148713136
221.0,2009.0,2.0,6.0,9.0,0.0,0.0,5280.0,0.0,5.092806344526309,1.7043856905442567,0.5136305601560025,0.0,0.012498812465736364,0.002130712447932036
222.0,2009.0,2.0,7.0,9.0,0.0,0.0,5304.0,5.428546501207165e-10,3.0992889606448557,1.0134483357223303,0.3069787029203752,0.0,0.012301727390706674,0.0021440387708008234
223.0,2009.0,2.0,8.0,9.0,0.0,0.0,5328.0,0.013365697075755634,3.345874976249547,1.0879092530029197,0.3272410275872204,0.0,0.012145562944908761,0.0021563038353784435
224.0,2009.0,2.0,9.0,9.0,0.0,0.0,5352.0,1.85968265883389,3.628419432538294,1.176761598366852,0.3516741417656277,0.0,0.0119310264600756,0.002177223392710533
225.0,2009.0,2.0,10.0,9.0,0.0,0.0,5376.0,44.15513725445976,0.24421715808136923,0.08207255493721277,0.026238327419108032,0.0,0.01187350071762694,0.0021439594850854024
226.0,2009.0,2.0,11.0,9.0,0.0,0.0,5400.0,0.03270284001928303,3.245921968832363,1.2202488451848126,0.37200615633111056,0.0,0.011696256169869912,0.0021495907598465735
227.0,2009.0,2.0,12.0,9.0,0.0,0.0,5424.0,1.594799904854085,3.423616345369851,1.1924532785772044,0.37767663211897684,0.0,0.011519927377293016,0.0021570258557991537
228.0,2009.0,2.0,13.0,9.0,0.0,0.0,5448.0,16.049344117671467,0.7871577959762135,0.282677098860745,0.08857549105751161,0.0,0.011382369858409902,0.0021412992158071466
229.0,2009.0,2.0,14.0,9.0,0.0,0.0,5472.0,0.16902305099051773,2.8981704609129793,1.0663445629281227,0.3276649181849933,0.0,0.011221214262576495,0.002146840160342097
230.0,2009.0,2.0,15.0,9.0,0.0,0.0,5496.0,0.0,3.487694677844047,1.1960335530195039,0.38099707628656176,0.0,0.01106449300786494,0.0021536171146269174
231.0,2009.0,2.0,16.0,9.0,0.0,0.0,5520.0,0.0,3.403698887009,1.0937442083359201,0.36108026080721345,0.0,0.010881975826436019,0.002165735208828049
232.0,2009.0,2.0,17.0,9.0,0.0,0.0,5544.0,0.0,3.6482405207127613,1.1108238218002384,0.37741012724090695,0.0,0.010730648782441676,0.0021780391299818526
233.0,2009.0,2.0,18.0,9.0,0.0,0.0,5568.0,1.141415850725025e-9,3.4664393802030418,1.0138858744327308,0.35097285828864244,0.0,0.010581305003398711,0.002189260664224964
234.0,2009.0,2.0,19.0,9.0,0.0,0.0,5592.0,0.015433882075512884,3.5790505605864382,1.0229201612395968,0.35572374999708245,0.0,0.010434019669361305,0.0022005532846396704
235.0,2009.0,2.0,20.0,9.0,0.0,0.0,5616.0,2.2725712779509877,1.4236550271475608,0.403385222365614,0.14069529330524233,0.0,0.010077594819023261,0.002211583768512021
236.0,2009.0,2.0,21.0,9.0,0.0,0.0,5640.0,78.9243801757516,0.014708564273291813,0.004153031931764417,0.001455593232094543,0.0,0.010203961198925526,0.002157946179609585
237.0,2009.0,2.0,22.0,9.0,0.0,0.0,5664.0,227.60045288270248,-5.520632839761674e-10,3.4293634598725475e-10,0.0,0.0,0.010063861912499306,0.0020228471958663417
238.0,2009.0,2.0,23.0,9.0,0.0,0.0,5688.0,126.9550873899766,-7.617018127348274e-11,-4.0188297134591267e-11,6.511413630505558e-11,0.0,0.009921982445121103,0.0019509757133094816
239.0,2009.0,2.0,24.0,9.0,0.0,0.0,5712.0,51.440613877070405,2.467004378559068e-11,6.758682502550073e-11,0.0,0.0,0.009777670257761883,0.001918308545191345
240.0,2009.0,2.0,25.0,9.0,0.0,0.0,5736.0,10.473186772479153,0.01087791708948771,0.008245723268601068,0.0020080782907569983,0.0,0.009638974821996271,0.0019114228684975988
241.0,2009.0,2.0,26.0,9.0,0.0,0.0,5760.0,1.5341516650113363,1.655924538402246,1.2485173805521868,0.2986833605539658,0.0,0.009503266476514227,0.0019131614220570903
242.0,2009.0,2.0,27.0,9.0,0.0,0.0,5784.0,0.009741703049144235,2.890251737428116,2.1384023254991007,0.49993690930264734,0.0,0.00937039525047112,0.0019183995482584012
243.0,2009.0,2.0,28.0,9.0,0.0,0.0,5808.0,0.029225104881902553,3.4318385104344316,2.4747994788713754,0.5697625187287372,0.0,0.009241966535654456,0.0019244273734224191
244.0,2009.0,3.0,1.0,9.0,0.0,0.0,5832.0,4.484744018450897,1.3317228764104811,0.9438976745890955,0.21610420597869506,0.0,0.009085874912273084,0.0019260862086532254
245.0,2009.0,3.0,2.0,9.0,0.0,0.0,5856.0,13.100889395936974,0.8250571229553998,0.5844183765793218,0.1344679557115711,0.0,0.00896595293795599,0.0019135400293009827
246.0,2009.0,3.0,3.0,9.0,0.0,0.0,5880.0,0.08686477757350985,2.885014785489716,2.0146001175772312,0.4752589017661393,0.0,0.008891725316004795,0.0019183110379620786
247.0,2009.0,3.0,4.0,9.0,0.0,0.0,5904.0,0.0,3.6103343400573067,2.4514734407238734,0.572703725225864,0.0,0.008799236910988384,0.0019242705064014788
248.0,2009.0,3.0,5.0,9.0,0.0,0.0,5928.0,0.06756149025306968,4.280745221102279,2.809879685042233,0.6523993495392659,0.0,0.008728531854188759,0.0019310587730161119
249.0,2009.0,3.0,6.0,9.0,0.0,0.0,5952.0,10.166850006272057,4.173344716354222,2.6639680756139796,0.6197939098423717,0.0,0.008679821790536835,0.0019340410468889685
250.0,2009.0,3.0,7.0,9.0,0.0,0.0,5976.0,0.06756149404054668,1.545802283943658,0.9705965234535938,0.22637163424613505,0.0,0.00866617396590641,0.0019429717132934989
251.0,2009.0,3.0,8.0,9.0,0.0,0.0,6000.0,0.2412910478875574,2.7631277236547476,1.6997248610693987,0.3966813402490743,0.0,0.00868421942641362,0.0019511051695135914
252.0,2009.0,3.0,9.0,9.0,0.0,0.0,6024.0,36.30432770648383,0.7022476687342305,0.441975042266165,0.10479004761887722,0.0,0.008720165209439301,0.0019290346679940217
253.0,2009.0,3.0,10.0,9.0,0.0,0.0,6048.0,10.20114870517773,1.7329700042489549,1.1242190170035542,0.2675498594168175,0.0,0.008816301647982527,0.0019268664427612436
254.0,2009.0,3.0,11.0,9.0,0.0,0.0,6072.0,134.37529099278436,0.015538200032892746,0.01005311963621125,0.002386185170536237,0.0,0.008863972796376629,0.001858711933392316
255.0,2009.0,3.0,12.0,9.0,0.0,0.0,6096.0,15.162609905999034,0.004247204062721721,0.0031588863736260464,0.0007775748392617743,0.0,0.0089715080458177,0.0018494721704291053
256.0,2009.0,3.0,13.0,9.0,0.0,0.0,6120.0,11.683506136772053,0.43981966889907653,0.32615158780845377,0.07969437168002003,0.0,0.0090985835275319,0.0018408076891617844
257.0,2009.0,3.0,14.0,9.0,0.0,0.0,6144.0,0.12023636453307063,3.135080922023576,2.2862567111894805,0.5492432069843858,0.0,0.009206339014070863,0.0018458249692211777
258.0,2009.0,3.0,15.0,9.0,0.0,0.0,6168.0,0.0,2.0573226585474913,1.4657471655480094,0.3471585365531382,0.0,0.009344027243258779,0.0018520964526464534
259.0,2009.0,3.0,16.0,9.0,0.0,0.0,6192.0,0.0,3.0079839182496926,2.0973897263345975,0.4923569682068347,0.0,0.009459449692883481,0.0018570780158384634
260.0,2009.0,3.0,17.0,9.0,0.0,0.0,6216.0,0.0,2.910515886831604,1.9807834493547034,0.46180251244432213,0.0,0.009603502720040069,0.001866322813482917
261.0,2009.0,3.0,18.0,9.0,0.0,0.0,6240.0,0.9685243610749694,3.055801024538482,2.028887185731435,0.47101841068489136,0.0,0.009737569255435119,0.0018752647685109283
262.0,2009.0,3.0,19.0,9.0,0.0,0.0,6264.0,93.01634997849533,0.03154787554649374,0.020670323209287744,0.004791709745092021,0.0,0.009853326388679307,0.0018301486633998127
263.0,2009.0,3.0,20.0,9.0,0.0,0.0,6288.0,0.8541462557479917,0.020583602155397784,0.01491439950922313,0.003587919755958069,0.0,0.010020963726901755,0.0018298998002171552
264.0,2009.0,3.0,21.0,9.0,0.0,0.0,6312.0,0.09442752395614207,2.2208478225343242,1.5909308546035277,0.3793843898631337,0.0,0.010189286582402701,0.0018335027436500928
265.0,2009.0,3.0,22.0,9.0,0.0,0.0,6336.0,10.113117938891492,1.7856930481847257,1.2623356427085923,0.2991284520419413,0.0,0.01043092970880366,0.001831612576647582
266.0,2009.0,3.0,23.0,9.0,0.0,0.0,6360.0,0.09442752505435692,1.4368549935461488,1.0057192945118913,0.2371891041557319,0.0,0.010589716266110827,0.0018361472931262392
267.0,2009.0,3.0,24.0,9.0,0.0,0.0,6384.0,2.618207872728817e-9,2.6690846066795757,1.8337928194277424,0.42925128143653524,0.0,0.010800039681384987,0.0018445435384209445
268.0,2009.0,3.0,25.0,9.0,0.0,0.0,6408.0,0.0,2.8211730413245277,1.893927548983072,0.44074523328558257,0.0,0.011020319179834814,0.0018532108516557532
269.0,2009.0,3.0,26.0,9.0,0.0,0.0,6432.0,0.013489647451478959,1.3488035544148715,0.8897160297622122,0.20667817520529752,0.0,0.011294398660709248,0.0018613290611088043
270.0,2009.0,3.0,27.0,9.0,0.0,0.0,6456.0,1.5931172459380605,0.9677030961322544,0.6331372106624826,0.14724222890180272,0.0,0.011619676324045258,0.0018694465592945294
271.0,2009.0,3.0,28.0,9.0,0.0,0.0,6480.0,15.905532112338392,1.5989740927863068,1.0512886266899955,0.24619209593507208,0.0,0.011743629702579028,0.0018601014860676873
272.0,2009.0,3.0,29.0,9.0,0.0,0.0,6504.0,0.14838611621826203,3.3779634196899906,2.20004403349742,0.514306151036493,0.0,0.01198285384307951,0.0018668353930318333
273.0,2009.0,3.0,30.0,9.0,0.0,0.0,6528.0,0.0,4.949967127830632,3.0979116961728437,0.7204632704515319,0.0,0.012238310065896485,0.0018739187969487063
274.0,2009.0,3.0,31.0,9.0,0.0,0.0,6552.0,0.026979296800959673,1.9619252655020318,1.1871209499262818,0.27656368338402615,0.0,0.012569822581838253,0.0018843613262261266
275.0,2009.0,4.0,1.0,9.0,0.0,0.0,6576.0,2.8894622657401214,1.7563948097465527,1.0490423724405673,0.24547000928951945,0.0,0.01290463281486609,0.001895777977665756
276.0,2009.0,4.0,2.0,9.0,0.0,0.0,6600.0,0.026979294019042754,1.6269206719986187,0.9604427456961275,0.2253382850282577,0.0,0.013088266890690647,0.0019046289840650911
277.0,2009.0,4.0,3.0,9.0,0.0,0.0,6624.0,0.0,1.7320798315695356,1.0103456331108305,0.23146183101917472,0.0,0.013331502074663604,0.0019139516632553158
