Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,62.34585567698376,3.550836229359332,1.8297411177717706,1.186196090069538,0.8539207818531392,0.653634031072254,0.5211378246026104,0.427819311184824,0.3590471455145641,0.30659028562142837,0.2654797084276588,0.09652954324096318,0.05064925209722176,0.03127953225205481,0.021220642429942115,0.015312713441159686,0.011544863350783047,0.008995091382167497,0.00719044669008919,0.005867413999681523,0.001432532220222233,0.0005919336152208445,0.00030780769675661123,0.00018250139807441656,0.0001178656981502968,8.086244887078566e-5,5.803485966217549e-5,4.313576555709663e-5,3.2972755578831444e-5,1.1390402805657672e-5,5.209905003964403e-6,1.6623505638648982e-6,4.234387840974808e-8
2.0,1.97700835201884,0.16734588240292367,0.08612776459613547,0.055334048118546905,0.03942003811151539,0.029857976843299973,0.023563149608099715,0.019154606293522333,0.015925091686399533,0.013476773313905602,0.011569757159574607,0.0039215473976256755,0.0019523963885785648,0.001155484151207052,0.0007560781405549276,0.0005286217207706227,0.0003874833264088423,0.00029430941253400563,0.0002298406679634269,0.00018355450245152814,3.8272731592054544e-5,1.4231131996921936e-5,6.825448595128453e-6,3.787721679367124e-6,2.312260614358739e-6,1.5101590288158606e-6,1.0373774053966068e-6,7.411479286424103e-7,5.464349497644752e-7,1.6321968374680162e-7,6.692049795336521e-8,1.8141632139928456e-8,2.679518449035357e-10
3.0,1.672499925759718,0.15106613372170966,0.07881171152286953,0.0512875917770076,0.036959727692962754,0.028285634993442877,0.022533416501841142,0.018476628167799932,0.015484985504632174,0.013202637214006382,0.011414185760503237,0.004083898245314556,0.002112596978402007,0.0012887021579941682,0.0008648266325116732,0.0006179987825623707,0.00046182278719311367,0.00035690881464953383,0.0002831610380918189,0.00022944082755508509,5.311864304441055e-5,2.1157134958042935e-5,1.0690998545300312e-5,6.190177152889654e-6,3.917265779093676e-6,2.639782306164831e-6,1.8644601565966305e-6,1.365818485479477e-6,1.030220689543314e-6,3.3717450112054133e-7,1.4802160712254727e-7,4.440511157781823e-8,9.169598511415804e-10
