iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,26.63731857268928,0.27267051445713264,0.003527362612666618,0.017003138817250907,0.0,0.533139704975909,-2.3224202661952398e-7
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,11.544469698071396,0.9009184672275268,0.7945987334129812,0.05773369954233942,0.0,0.5136913618134429,4.445324814939498e-5
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,2.16109563242982,1.9013464955390376,0.13411837447694985,0.0,0.5021074230275104,5.40486011442537e-5
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,3.1299537037020997,2.733055937055198,0.18736539972433697,0.0,0.4895017912844537,9.268057806082834e-5
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.857372685182796,4.179679000616801,0.2768632846504442,0.0,0.45744631286943616,9.984247075577147e-5
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,6.0637094907337,5.106755942506936,0.3234560403503046,0.0,0.4102709273194449,9.87827802612048e-5
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,4.180185185188549,3.446941825874106,0.21036141830844102,0.0,0.3569311268354056,0.000951521978557954
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.238825231494104,1.8261176737507583,0.11014610057177432,0.0,0.30978589818843716,0.0017975031498587007
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,43.515183667030755,0.6081260932603669,0.4943075538402937,0.029775164345503313,0.0,0.2673072626080568,0.0004754245783614927
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,98.40681863216673,0.3825648745327044,0.3334601003387796,0.0246882152803094,0.0,0.24622937160960134,0.00015605662107075983
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,126.59935182300956,0.47578472221097456,0.42122027249319416,0.03355888935645979,0.0,0.23329093583591032,7.642287549448489e-5
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,60.34590301771374,0.968226851849181,0.862926694695112,0.07119023782776335,0.0,0.2509491243689723,6.249820567445042e-5
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,7.9455864318465785,3.236310453238545,2.870780368218046,0.22378832788009984,0.0,0.3933060702796496,6.12411900517241e-5
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,24.502723527534584,5.648741631495213,4.931097334572229,0.38922589911336836,0.0,0.5277526695795984,5.8543518097888307e-5
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,12.651935430782686,6.603110209749872,5.720661567310003,0.44345507846009724,0.0,0.558677974566308,5.689160225735662e-5
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,6.89784375000437,5.865822712331493,0.42361015343375996,0.0,0.5233123275071989,5.677090156111939e-5
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,7.131895833341417,5.9049978561953935,0.40314803955105205,0.0,0.4590891995056836,5.669283722214184e-5
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,6.408624999986785,5.158721649125596,0.33518788942135025,0.0,0.3884368326677645,5.666589247248799e-5
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,6.0,4.698459283429003,0.293199336647195,0.0,0.32617679459048077,5.6657844216350563e-5
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,16.4432767564206,5.209869342341307,4.002549385725985,0.24915767523502907,0.0,0.2688572050090272,5.4990678628421186e-5
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,9.478578330660952,4.100149499707328,3.1517389794797737,0.2005410441005182,0.0,0.23493882287912982,5.82745877019329e-5
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.2318634259139,3.1807013508672526,0.19242852462285853,0.0,0.20388601784800642,6.289465138157289e-5
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.789559027771077,3.5033917753623456,0.20516968774920663,0.0,0.17897832093990473,6.846303598550488e-5
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,4.331322916698696,3.076751728450475,0.17527805442416877,0.0,0.1583439814547063,7.011873484704818e-5
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,66.92612954185378,3.573027777785512,2.5791517994161097,0.16515145177161372,0.0,0.14430061485897738,6.003834998458569e-5
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,48.53913368353943,2.697662866058664,2.116182886526289,0.1531476842470223,0.0,0.12257376448762614,5.2344400025429786e-5
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,8.095579357190275,4.017845003244162,3.1267796730808612,0.2087924948637152,0.0,0.11929765880370269,5.6992857474709034e-5
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,-3.311129148642067e-10,4.533480324079392,3.4166034093973963,0.2141154936417049,0.0,0.10520241744472969,5.698622694097793e-5
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,3.311129148642067e-10,5.697354166683255,4.128915243091001,0.2463046430065443,0.0,0.09784691540211554,5.696818636300899e-5
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,25.397797582789963,2.1737930608925353,1.5262569787805091,0.08825289017769933,0.0,0.0879181317767177,5.300836181464726e-5
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,109.08249856829968,1.2403166538644825,0.9764127355227146,0.07485470259405602,0.0,0.08659420961410547,4.397121312383495e-5
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,54.55157645886004,2.6477141203552605,2.1941096979841603,0.16864747100692767,0.0,0.08104188761080877,3.901851302945812e-5
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,-2.984279490192421e-11,4.809715277788655,3.880860434571531,0.26962297173381344,0.0,0.08024420466163917,3.901760186845107e-5
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,11.559017216558232,2.423487369763393,1.9106203628724074,0.12749896186637422,0.0,0.07319004309545107,3.885570466605677e-5
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,13.738743207585173,1.9386439967112779,1.5325091705744143,0.10447885214690444,0.0,0.07508386703254644,4.4947841423464367e-5
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,4.08034200821362,3.081529571173405,2.407245509691009,0.15962814487065202,0.0,0.07572462228215215,4.8564800414797855e-5
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,13.151981216211652,4.516316177175668,3.4564399152685326,0.22451716960067536,0.0,0.0759216081810763,5.053878990229022e-5
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,52.923002853481194,1.8924901001823002,1.4384442856866286,0.09433057568994485,0.0,0.07540086738860907,5.415943266271763e-5
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,43.86963142151757,0.5974270833272328,0.4855593483438696,0.035564370140484414,0.0,0.07728062872142516,5.206030521246697e-5
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,26.93301745090679,0.3213733373252694,0.2620054347182901,0.019042129017677212,0.0,0.07204070103811944,5.3091246954470705e-5
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,10.295746810884339,0.04828707401890142,0.039762399088246525,0.00287789544385042,0.0,0.073216749142901,5.2961266260618666e-5
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,-2.992806003021542e-10,2.2453068039793607,1.8242936925767594,0.12660482304656995,0.0,0.07573333441496288,5.296367158396215e-5
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,6.622258297284134e-10,4.020686010377631,3.198959400470102,0.21369960114057385,0.0,0.07956231804186586,5.2960642047105946e-5
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,-6.622258297284134e-10,3.299259259266364,2.5621618216895854,0.1651694389017635,0.0,0.0829732911473684,5.306463965609745e-5
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,54.789860302425666,2.353767361088245,1.7641520612359045,0.1433583137559875,0.0,0.08606950469382468,4.8873638539073346e-5
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,78.66502219142092,2.9725196758804486,2.306464305856835,0.22981652775896322,0.0,0.08635101592648198,4.452096696775623e-5
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,329.94133278376637,2.50842476852975,2.0246307464818045,0.22823677004641318,0.0,0.08292262258194683,3.231423311087639e-5
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,574.1583101860533,0.7765381945132788,0.6494075673997486,0.0875738798832959,0.0,9.88630239028322,0.060574282714071614
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,227.44547453437292,-7.185008144006133e-11,1.0865619515243452e-10,-9.485745522397337e-12,0.0,82.99168505756438,0.2493855298575722
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,2.1157120499992743e-9,2.472331018552012,2.0694653855874776,0.25390149137016316,0.0,7.549448585817771,0.24938557714886947
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,-5.5138116294983774e-11,5.432223379590596,4.520403964895081,0.5312340032559177,0.0,3.8782298447913206,0.24938557446152174
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,-1.170974428532645e-10,6.183771990826131,5.11338114943635,0.5723091516726839,0.0,2.522837688825888,0.24938556138282575
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,20.035628495595574,2.5835049790524636,2.1287408322025954,0.23153599766277466,0.0,1.6876563064558638,0.24710061779990095
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,10.75113791893159,2.633386940073592,2.1733669848410955,0.23953117864449247,0.0,1.3431681126730837,0.24589185036487202
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,110.39736111136222,1.6541388888889514,1.3646950699732656,0.14997308473691895,0.0,1.1756905281876868,0.23412967304401144
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,76.17621315950146,1.3526527777851243,1.132251521386081,0.13892678996108643,0.0,1.3427590945846362,0.22664812139889987
