∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1577.0,86.0,0.0,0.0,0.0,0.0,0.0
1661.0,84.0,0.0,0.0,0.0,0.0,0.0
1745.0,84.0,0.0,0.0,0.0,0.0,0.0
1826.0,81.0,0.0,0.0,0.0,0.0,0.0
1898.0,72.0,0.0,0.0,0.0,0.0,0.0
1973.0,75.0,0.0,0.0,0.0,0.0,0.0
2044.0,71.0,0.0,0.0,0.0,0.0,0.0
2112.0,68.0,0.0,0.0,0.0,0.0,0.0
2179.0,67.0,0.0,0.0,0.0,0.0,0.0
2246.0,67.0,0.0,0.0,0.0,0.0,0.0
2315.0,69.0,0.0,0.0,0.0,0.0,0.0
2388.0,73.0,0.0,0.0,0.0,0.0,0.0
2474.0,86.0,0.0,0.0,0.0,0.0,0.0
2607.0,133.0,0.0,0.0,0.0,0.0,0.0
3265.0,658.0,0.0,0.0,0.0,0.0,0.0
3372.0,107.0,0.0,0.0,0.0,0.0,0.0
3470.0,98.0,0.0,0.0,0.0,0.0,0.0
3565.0,95.0,0.0,0.0,0.0,0.0,0.0
3662.0,97.0,0.0,0.0,0.0,0.0,0.0
3748.0,86.0,0.0,0.0,0.0,0.0,0.0
3827.0,79.0,0.0,0.0,0.0,0.0,0.0
3906.0,79.0,0.0,0.0,0.0,0.0,0.0
3980.0,74.0,0.0,0.0,0.0,0.0,0.0
4050.0,70.0,0.0,0.0,0.0,0.0,0.0
4117.0,67.0,0.0,0.0,0.0,0.0,0.0
4182.0,65.0,0.0,0.0,0.0,0.0,0.0
4246.0,64.0,0.0,0.0,0.0,0.0,0.0
4309.0,63.0,0.0,0.0,0.0,0.0,0.0
4370.0,61.0,0.0,0.0,0.0,0.0,0.0
4430.0,60.0,0.0,0.0,0.0,0.0,0.0
4489.0,59.0,0.0,0.0,0.0,0.0,0.0
4548.0,59.0,0.0,0.0,0.0,0.0,0.0
4606.0,58.0,0.0,0.0,0.0,0.0,0.0
4664.0,58.0,0.0,0.0,0.0,0.0,0.0
4722.0,58.0,0.0,0.0,0.0,0.0,0.0
4780.0,58.0,0.0,0.0,0.0,0.0,0.0
4838.0,58.0,0.0,0.0,0.0,0.0,0.0
4896.0,58.0,0.0,0.0,0.0,0.0,0.0
4954.0,58.0,0.0,0.0,0.0,0.0,0.0
5012.0,58.0,0.0,0.0,0.0,0.0,0.0
5070.0,58.0,0.0,0.0,0.0,0.0,0.0
5128.0,58.0,0.0,0.0,0.0,0.0,0.0
5186.0,58.0,0.0,0.0,0.0,0.0,0.0
5244.0,58.0,0.0,0.0,0.0,0.0,0.0
5302.0,58.0,0.0,0.0,0.0,0.0,0.0
5360.0,58.0,0.0,0.0,0.0,0.0,0.0
5418.0,58.0,0.0,0.0,0.0,0.0,0.0
5476.0,58.0,0.0,0.0,0.0,0.0,0.0
5534.0,58.0,0.0,0.0,0.0,0.0,0.0
5592.0,58.0,0.0,0.0,0.0,0.0,0.0
5651.0,59.0,0.0,0.0,0.0,0.0,0.0
5710.0,59.0,0.0,0.0,0.0,0.0,0.0
5769.0,59.0,0.0,0.0,0.0,0.0,0.0
5829.0,60.0,0.0,0.0,0.0,0.0,0.0
5889.0,60.0,0.0,0.0,0.0,0.0,0.0
5949.0,60.0,0.0,0.0,0.0,0.0,0.0
6009.0,60.0,0.0,0.0,0.0,0.0,0.0
6069.0,60.0,0.0,0.0,0.0,0.0,0.0
6129.0,60.0,0.0,0.0,0.0,0.0,0.0
6189.0,60.0,0.0,0.0,0.0,0.0,0.0
6250.0,61.0,0.0,0.0,0.0,0.0,0.0
6311.0,61.0,0.0,0.0,0.0,0.0,0.0
6372.0,61.0,0.0,0.0,0.0,0.0,0.0
6433.0,61.0,0.0,0.0,0.0,0.0,0.0
6495.0,62.0,0.0,0.0,0.0,0.0,0.0
6557.0,62.0,0.0,0.0,0.0,0.0,0.0
6620.0,63.0,0.0,0.0,0.0,0.0,0.0
6683.0,63.0,0.0,0.0,0.0,0.0,0.0
6747.0,64.0,0.0,0.0,0.0,0.0,0.0
6810.0,63.0,0.0,0.0,0.0,0.0,0.0
6873.0,63.0,0.0,0.0,0.0,0.0,0.0
6936.0,63.0,0.0,0.0,0.0,0.0,0.0
7000.0,64.0,0.0,0.0,0.0,0.0,0.0
7064.0,64.0,0.0,0.0,0.0,0.0,0.0
7128.0,64.0,0.0,0.0,0.0,0.0,0.0
7192.0,64.0,0.0,0.0,0.0,0.0,0.0
7257.0,65.0,0.0,0.0,0.0,0.0,0.0
7322.0,65.0,0.0,0.0,0.0,0.0,0.0
7388.0,66.0,0.0,0.0,0.0,0.0,0.0
7454.0,66.0,0.0,0.0,0.0,0.0,0.0
7521.0,67.0,0.0,0.0,0.0,0.0,0.0
7588.0,67.0,0.0,0.0,0.0,0.0,0.0
7655.0,67.0,0.0,0.0,0.0,0.0,0.0
7722.0,67.0,0.0,0.0,0.0,0.0,0.0
7789.0,67.0,0.0,0.0,0.0,0.0,0.0
7856.0,67.0,0.0,0.0,0.0,0.0,0.0
7923.0,67.0,0.0,0.0,0.0,0.0,0.0
7991.0,68.0,0.0,0.0,0.0,0.0,0.0
8059.0,68.0,0.0,0.0,0.0,0.0,0.0
8128.0,69.0,0.0,0.0,0.0,0.0,0.0
8197.0,69.0,0.0,0.0,0.0,0.0,0.0
8267.0,70.0,0.0,0.0,0.0,0.0,0.0
8338.0,71.0,0.0,0.0,0.0,0.0,0.0
8409.0,71.0,0.0,0.0,0.0,0.0,0.0
8480.0,71.0,0.0,0.0,0.0,0.0,0.0
8551.0,71.0,0.0,0.0,0.0,0.0,0.0
8622.0,71.0,0.0,0.0,0.0,0.0,0.0
8693.0,71.0,0.0,0.0,0.0,0.0,0.0
8764.0,71.0,0.0,0.0,0.0,0.0,0.0
8836.0,72.0,0.0,0.0,0.0,0.0,0.0
8908.0,72.0,0.0,0.0,0.0,0.0,0.0
8981.0,73.0,0.0,0.0,0.0,0.0,0.0
9054.0,73.0,0.0,0.0,0.0,0.0,0.0
9128.0,74.0,0.0,0.0,0.0,0.0,0.0
9202.0,74.0,0.0,0.0,0.0,0.0,0.0
9276.0,74.0,0.0,0.0,0.0,0.0,0.0
9350.0,74.0,0.0,0.0,0.0,0.0,0.0
9425.0,75.0,0.0,0.0,0.0,0.0,0.0
9500.0,75.0,0.0,0.0,0.0,0.0,0.0
9575.0,75.0,0.0,0.0,0.0,0.0,0.0
9651.0,76.0,0.0,0.0,0.0,0.0,0.0
9727.0,76.0,0.0,0.0,0.0,0.0,0.0
9804.0,77.0,0.0,0.0,0.0,0.0,0.0
9882.0,78.0,0.0,0.0,0.0,0.0,0.0
9960.0,78.0,0.0,0.0,0.0,0.0,0.0
10038.0,78.0,0.0,0.0,0.0,0.0,0.0
10116.0,78.0,0.0,0.0,0.0,0.0,0.0
10194.0,78.0,0.0,0.0,0.0,0.0,0.0
10272.0,78.0,0.0,0.0,0.0,0.0,0.0
10350.0,78.0,0.0,0.0,0.0,0.0,0.0
10428.0,78.0,0.0,0.0,0.0,0.0,0.0
10506.0,78.0,0.0,0.0,0.0,0.0,0.0
10585.0,79.0,0.0,0.0,0.0,0.0,0.0
10665.0,80.0,0.0,0.0,0.0,0.0,0.0
10746.0,81.0,0.0,0.0,0.0,0.0,0.0
10829.0,83.0,0.0,0.0,0.0,0.0,0.0
10913.0,84.0,0.0,0.0,0.0,0.0,0.0
10999.0,86.0,0.0,0.0,0.0,0.0,0.0
11086.0,87.0,0.0,0.0,0.0,0.0,0.0
11175.0,89.0,0.0,0.0,0.0,0.0,0.0
11265.0,90.0,0.0,0.0,0.0,0.0,0.0
11357.0,92.0,0.0,0.0,0.0,0.0,0.0
11450.0,93.0,0.0,0.0,0.0,0.0,0.0
11545.0,95.0,0.0,0.0,0.0,0.0,0.0
11642.0,97.0,0.0,0.0,0.0,0.0,0.0
11740.0,98.0,0.0,0.0,0.0,0.0,0.0
11840.0,100.0,0.0,0.0,0.0,0.0,0.0
11942.0,102.0,0.0,0.0,0.0,0.0,0.0
12046.0,104.0,0.0,0.0,0.0,0.0,0.0
12151.0,105.0,0.0,0.0,0.0,0.0,0.0
12258.0,107.0,0.0,0.0,0.0,0.0,0.0
12367.0,109.0,0.0,0.0,0.0,0.0,0.0
12478.0,111.0,0.0,0.0,0.0,0.0,0.0
12591.0,113.0,0.0,0.0,0.0,0.0,0.0
12706.0,115.0,0.0,0.0,0.0,0.0,0.0
12823.0,117.0,0.0,0.0,0.0,0.0,0.0
12942.0,119.0,0.0,0.0,0.0,0.0,0.0
13063.0,121.0,0.0,0.0,0.0,0.0,0.0
13186.0,123.0,0.0,0.0,0.0,0.0,0.0
13311.0,125.0,0.0,0.0,0.0,0.0,0.0
13438.0,127.0,0.0,0.0,0.0,0.0,0.0
13567.0,129.0,0.0,0.0,0.0,0.0,0.0
13698.0,131.0,0.0,0.0,0.0,0.0,0.0
13832.0,134.0,0.0,0.0,0.0,0.0,0.0
13968.0,136.0,0.0,0.0,0.0,0.0,0.0
14106.0,138.0,0.0,0.0,0.0,0.0,0.0
14246.0,140.0,0.0,0.0,0.0,0.0,0.0
14389.0,143.0,0.0,0.0,0.0,0.0,0.0
14534.0,145.0,0.0,0.0,0.0,0.0,0.0
14682.0,148.0,0.0,0.0,0.0,0.0,0.0
14832.0,150.0,0.0,0.0,0.0,0.0,0.0
14985.0,153.0,0.0,0.0,0.0,0.0,0.0
15140.0,155.0,0.0,0.0,0.0,0.0,0.0
15298.0,158.0,0.0,0.0,0.0,0.0,0.0
15458.0,160.0,0.0,0.0,0.0,0.0,0.0
15621.0,163.0,0.0,0.0,0.0,0.0,0.0
15787.0,166.0,0.0,0.0,0.0,0.0,0.0
15955.0,168.0,0.0,0.0,0.0,0.0,0.0
16126.0,171.0,0.0,0.0,0.0,0.0,0.0
16300.0,174.0,0.0,0.0,0.0,0.0,0.0
16477.0,177.0,0.0,0.0,0.0,0.0,0.0
16657.0,180.0,0.0,0.0,0.0,0.0,0.0
16840.0,183.0,0.0,0.0,0.0,0.0,0.0
17026.0,186.0,0.0,0.0,0.0,0.0,0.0
17215.0,189.0,0.0,0.0,0.0,0.0,0.0
17407.0,192.0,0.0,0.0,0.0,0.0,0.0
17602.0,195.0,0.0,0.0,0.0,0.0,0.0
17800.0,198.0,0.0,0.0,0.0,0.0,0.0
18001.0,201.0,0.0,0.0,0.0,0.0,0.0
18205.0,204.0,0.0,0.0,0.0,0.0,0.0
18412.0,207.0,0.0,0.0,0.0,0.0,0.0
18623.0,211.0,0.0,0.0,0.0,0.0,0.0
18837.0,214.0,0.0,0.0,0.0,0.0,0.0
19054.0,217.0,0.0,0.0,0.0,0.0,0.0
19275.0,221.0,0.0,0.0,0.0,0.0,0.0
19499.0,224.0,0.0,0.0,0.0,0.0,0.0
19727.0,228.0,0.0,0.0,0.0,0.0,0.0
19958.0,231.0,0.0,0.0,0.0,0.0,0.0
20193.0,235.0,0.0,0.0,0.0,0.0,0.0
20431.0,238.0,0.0,0.0,0.0,0.0,0.0
20673.0,242.0,0.0,0.0,0.0,0.0,0.0
20919.0,246.0,0.0,0.0,0.0,0.0,0.0
21168.0,249.0,0.0,0.0,0.0,0.0,0.0
21421.0,253.0,0.0,0.0,0.0,0.0,0.0
21678.0,257.0,0.0,0.0,0.0,0.0,0.0
21939.0,261.0,0.0,0.0,0.0,0.0,0.0
22204.0,265.0,0.0,0.0,0.0,0.0,0.0
22473.0,269.0,0.0,0.0,0.0,0.0,0.0
22746.0,273.0,0.0,0.0,0.0,0.0,0.0
23023.0,277.0,0.0,0.0,0.0,0.0,0.0
23304.0,281.0,0.0,0.0,0.0,0.0,0.0
23589.0,285.0,0.0,0.0,0.0,0.0,0.0
23878.0,289.0,0.0,0.0,0.0,0.0,0.0
24171.0,293.0,0.0,0.0,0.0,0.0,0.0
24469.0,298.0,0.0,0.0,0.0,0.0,0.0
24771.0,302.0,0.0,0.0,0.0,0.0,0.0
25077.0,306.0,0.0,0.0,0.0,0.0,0.0
25388.0,311.0,0.0,0.0,0.0,0.0,0.0
25703.0,315.0,0.0,0.0,0.0,0.0,0.0
26023.0,320.0,0.0,0.0,0.0,0.0,0.0
26348.0,325.0,0.0,0.0,0.0,0.0,0.0
26677.0,329.0,0.0,0.0,0.0,0.0,0.0
27011.0,334.0,0.0,0.0,0.0,0.0,0.0
27350.0,339.0,0.0,0.0,0.0,0.0,0.0
27694.0,344.0,0.0,0.0,0.0,0.0,0.0
28043.0,349.0,0.0,0.0,0.0,0.0,0.0
28396.0,353.0,0.0,0.0,0.0,0.0,0.0
28754.0,358.0,0.0,0.0,0.0,0.0,0.0
29118.0,364.0,0.0,0.0,0.0,0.0,0.0
29487.0,369.0,0.0,0.0,0.0,0.0,0.0
29861.0,374.0,0.0,0.0,0.0,0.0,0.0
30240.0,379.0,0.0,0.0,0.0,0.0,0.0
30625.0,385.0,0.0,0.0,0.0,0.0,0.0
31015.0,390.0,0.0,0.0,0.0,0.0,0.0
31411.0,396.0,0.0,0.0,0.0,0.0,0.0
31812.0,401.0,0.0,0.0,0.0,0.0,0.0
32219.0,407.0,0.0,0.0,0.0,0.0,0.0
32632.0,413.0,0.0,0.0,0.0,0.0,0.0
33050.0,418.0,0.0,0.0,0.0,0.0,0.0
33474.0,424.0,0.0,0.0,0.0,0.0,0.0
33904.0,430.0,0.0,0.0,0.0,0.0,0.0
34340.0,436.0,0.0,0.0,0.0,0.0,0.0
34783.0,443.0,0.0,0.0,0.0,0.0,0.0
35232.0,449.0,0.0,0.0,0.0,0.0,0.0
35687.0,455.0,0.0,0.0,0.0,0.0,0.0
36149.0,462.0,0.0,0.0,0.0,0.0,0.0
36617.0,468.0,0.0,0.0,0.0,0.0,0.0
37092.0,475.0,0.0,0.0,0.0,0.0,0.0
37574.0,482.0,0.0,0.0,0.0,0.0,0.0
38063.0,489.0,0.0,0.0,0.0,0.0,0.0
38559.0,496.0,0.0,0.0,0.0,0.0,0.0
39062.0,503.0,0.0,0.0,0.0,0.0,0.0
39572.0,510.0,0.0,0.0,0.0,0.0,0.0
40089.0,517.0,0.0,0.0,0.0,0.0,0.0
40614.0,525.0,0.0,0.0,0.0,0.0,0.0
41146.0,532.0,0.0,0.0,0.0,0.0,0.0
41686.0,540.0,0.0,0.0,0.0,0.0,0.0
42234.0,548.0,0.0,0.0,0.0,0.0,0.0
42790.0,556.0,0.0,0.0,0.0,0.0,0.0
43354.0,564.0,0.0,0.0,0.0,0.0,0.0
43926.0,572.0,0.0,0.0,0.0,0.0,0.0
44506.0,580.0,0.0,0.0,0.0,0.0,0.0
45095.0,589.0,0.0,0.0,0.0,0.0,0.0
45693.0,598.0,0.0,0.0,0.0,0.0,0.0
46300.0,607.0,0.0,0.0,0.0,0.0,0.0
46916.0,616.0,0.0,0.0,0.0,0.0,0.0
47541.0,625.0,0.0,0.0,0.0,0.0,0.0
48175.0,634.0,0.0,0.0,0.0,0.0,0.0
48819.0,644.0,0.0,0.0,0.0,0.0,0.0
49472.0,653.0,0.0,0.0,0.0,0.0,0.0
50135.0,663.0,0.0,0.0,0.0,0.0,0.0
50808.0,673.0,0.0,0.0,0.0,0.0,0.0
51492.0,684.0,0.0,0.0,0.0,0.0,0.0
52186.0,694.0,0.0,0.0,0.0,0.0,0.0
52891.0,705.0,0.0,0.0,0.0,0.0,0.0
53607.0,716.0,0.0,0.0,0.0,0.0,0.0
54335.0,728.0,0.0,0.0,0.0,0.0,0.0
55074.0,739.0,0.0,0.0,0.0,0.0,0.0
55825.0,751.0,0.0,0.0,0.0,0.0,0.0
56588.0,763.0,0.0,0.0,0.0,0.0,0.0
57363.0,775.0,0.0,0.0,0.0,0.0,0.0
58151.0,788.0,0.0,0.0,0.0,0.0,0.0
58952.0,801.0,0.0,0.0,0.0,0.0,0.0
59766.0,814.0,0.0,0.0,0.0,0.0,0.0
60594.0,828.0,0.0,0.0,0.0,0.0,0.0
61436.0,842.0,0.0,0.0,0.0,0.0,0.0
62292.0,856.0,0.0,0.0,0.0,0.0,0.0
63163.0,871.0,0.0,0.0,0.0,0.0,0.0
64049.0,886.0,0.0,0.0,0.0,0.0,0.0
64951.0,902.0,0.0,0.0,0.0,0.0,0.0
65869.0,918.0,0.0,0.0,0.0,0.0,0.0
66804.0,935.0,0.0,0.0,0.0,0.0,0.0
67756.0,952.0,0.0,0.0,0.0,0.0,0.0
68725.0,969.0,0.0,0.0,0.0,0.0,0.0
69712.0,987.0,0.0,0.0,0.0,0.0,0.0
70718.0,1006.0,0.0,0.0,0.0,0.0,0.0
71744.0,1026.0,0.0,0.0,0.0,0.0,0.0
72790.0,1046.0,0.0,0.0,0.0,0.0,0.0
73857.0,1067.0,0.0,0.0,0.0,0.0,0.0
74946.0,1089.0,0.0,0.0,0.0,0.0,0.0
76058.0,1112.0,0.0,0.0,0.0,0.0,0.0
77193.0,1135.0,0.0,0.0,0.0,0.0,0.0
78353.0,1160.0,0.0,0.0,0.0,0.0,0.0
79539.0,1186.0,0.0,0.0,0.0,0.0,0.0
80752.0,1213.0,0.0,0.0,0.0,0.0,0.0
81993.0,1241.0,0.0,0.0,0.0,0.0,0.0
83253.0,1260.0,0.0,0.0,0.0,0.0,0.0
84528.0,1275.0,0.0,0.0,0.0,0.0,0.0
85819.0,1291.0,0.0,0.0,0.0,0.0,0.0
87126.0,1307.0,0.0,0.0,0.0,0.0,0.0
88696.0,1570.0,0.0,0.0,0.0,0.0,0.0
90583.0,1887.0,0.0,0.0,0.0,0.0,0.0
92563.0,1980.0,0.0,0.0,0.0,0.0,0.0
94603.0,2040.0,0.0,0.0,0.0,0.0,0.0
96701.0,2098.0,0.0,0.0,0.0,0.0,0.0
98854.0,2153.0,0.0,0.0,0.0,0.0,0.0
101053.0,2199.0,0.0,0.0,0.0,0.0,0.0
103297.0,2244.0,0.0,0.0,0.0,0.0,0.0
105578.0,2281.0,0.0,0.0,0.0,0.0,0.0
107895.0,2317.0,0.0,0.0,0.0,0.0,0.0
110250.0,2355.0,0.0,0.0,0.0,0.0,0.0
112637.0,2387.0,0.0,0.0,0.0,0.0,0.0
115056.0,2419.0,0.0,0.0,0.0,0.0,0.0
117509.0,2453.0,0.0,0.0,0.0,0.0,0.0
119996.0,2487.0,0.0,0.0,0.0,0.0,0.0
122513.0,2517.0,0.0,0.0,0.0,0.0,0.0
125060.0,2547.0,0.0,0.0,0.0,0.0,0.0
127640.0,2580.0,0.0,0.0,0.0,0.0,0.0
130252.0,2612.0,0.0,0.0,0.0,0.0,0.0
132893.0,2641.0,0.0,0.0,0.0,0.0,0.0
135564.0,2671.0,0.0,0.0,0.0,0.0,0.0
138266.0,2702.0,0.0,0.0,0.0,0.0,0.0
141000.0,2734.0,0.0,0.0,0.0,0.0,0.0
143764.0,2764.0,0.0,0.0,0.0,0.0,0.0
146557.0,2793.0,0.0,0.0,0.0,0.0,0.0
149380.0,2823.0,0.0,0.0,0.0,0.0,0.0
152233.0,2853.0,0.0,0.0,0.0,0.0,0.0
155114.0,2881.0,0.0,0.0,0.0,0.0,0.0
158020.0,2906.0,0.0,0.0,0.0,0.0,0.0
160951.0,2931.0,0.0,0.0,0.0,0.0,0.0
163907.0,2956.0,0.0,0.0,0.0,0.0,0.0
166887.0,2980.0,0.0,0.0,0.0,0.0,0.0
169891.0,3004.0,0.0,0.0,0.0,0.0,0.0
172917.0,3026.0,0.0,0.0,0.0,0.0,0.0
175969.0,3052.0,0.0,0.0,0.0,0.0,0.0
179105.0,3136.0,0.0,0.0,0.0,0.0,0.0
182246.0,3141.0,0.0,0.0,0.0,0.0,0.0
185389.0,3143.0,0.0,0.0,0.0,0.0,0.0
188536.0,3147.0,0.0,0.0,0.0,0.0,0.0
191686.0,3150.0,0.0,0.0,0.0,0.0,0.0
194841.0,3155.0,0.0,0.0,0.0,0.0,0.0
198001.0,3160.0,0.0,0.0,0.0,0.0,0.0
201167.0,3166.0,0.0,0.0,0.0,0.0,0.0
204338.0,3171.0,0.0,0.0,0.0,0.0,0.0
207515.0,3177.0,0.0,0.0,0.0,0.0,0.0
210699.0,3184.0,0.0,0.0,0.0,0.0,0.0
213890.0,3191.0,0.0,0.0,0.0,0.0,0.0
217088.0,3198.0,0.0,0.0,0.0,0.0,0.0
220293.0,3205.0,0.0,0.0,0.0,0.0,0.0
223506.0,3213.0,0.0,0.0,0.0,0.0,0.0
226726.0,3220.0,0.0,0.0,0.0,0.0,0.0
229953.0,3227.0,0.0,0.0,0.0,0.0,0.0
233187.0,3234.0,0.0,0.0,0.0,0.0,0.0
236428.0,3241.0,0.0,0.0,0.0,0.0,0.0
239677.0,3249.0,0.0,0.0,0.0,0.0,0.0
242933.0,3256.0,0.0,0.0,0.0,0.0,0.0
246197.0,3264.0,0.0,0.0,0.0,0.0,0.0
249469.0,3272.0,0.0,0.0,0.0,0.0,0.0
252749.0,3280.0,0.0,0.0,0.0,0.0,0.0
256038.0,3289.0,0.0,0.0,0.0,0.0,0.0
259335.0,3297.0,0.006982532451326406,0.006982532451326406,0.0,0.006982532451326406,0.0
262318.0,2983.0,0.16127063839430278,0.15428810594297637,0.0,0.15428810594297637,0.0
265255.0,2937.0,0.3131795110575677,0.15190887266326492,0.0,0.15190887266326492,0.0
268212.0,2957.0,0.4661228329728804,0.15294332191531268,0.0,0.15294332191531268,0.0
271243.0,3031.0,0.6228936171207717,0.15677078414789136,0.0,0.15677078414789136,0.0
274378.0,3135.0,0.7850435373793143,0.16214992025854258,0.0,0.16214992025854258,0.0
277622.0,3244.0,0.9528312060615178,0.16778766868220352,0.0,0.16778766868220352,0.0
280977.0,3355.0,1.1263600680925894,0.17352886203107154,0.0,0.17352886203107154,0.0
284434.0,3457.0,1.305164621309105,0.17880455321651567,0.0,0.17880455321651567,0.0
287979.0,3545.0,1.488520751234633,0.18335612992552797,0.0,0.18335612992552797,0.0
291570.0,3591.0,1.6742561144398724,0.18573536320523942,0.0,0.18573536320523942,0.0
295170.0,3600.0,1.8604569798085322,0.18620086536865976,0.0,0.18620086536865976,0.0
298770.0,3600.0,2.046657845177192,0.18620086536865976,0.0,0.18620086536865976,0.0
302370.0,3600.0,2.2328587105458535,0.18620086536866154,0.0,0.18620086536866154,0.0
305970.0,3600.0,2.4190595759145133,0.18620086536865976,0.0,0.18620086536865976,0.0
309570.0,3600.0,2.605260441283175,0.18620086536866154,0.0,0.18620086536866154,0.0
313170.0,3600.0,2.791461306651833,0.186200865368658,0.0,0.186200865368658,0.0
316770.0,3600.0,2.9776621720204943,0.18620086536866154,0.0,0.18620086536866154,0.0
320370.0,3600.0,3.163863037389156,0.18620086536866154,0.0,0.18620086536866154,0.0
323970.0,3600.0,3.350063902757814,0.186200865368658,0.0,0.186200865368658,0.0
327570.0,3600.0,3.5362647681264754,0.18620086536866154,0.0,0.18620086536866154,0.0
331170.0,3600.0,3.722465633495137,0.18620086536866154,0.0,0.18620086536866154,0.0
334770.0,3600.0,3.908666498863795,0.186200865368658,0.0,0.186200865368658,0.0
338370.0,3600.0,4.0948673642324565,0.18620086536866154,0.0,0.18620086536866154,0.0
341970.0,3600.0,4.281068229601118,0.18620086536866154,0.0,0.18620086536866154,0.0
345570.0,3600.0,4.467269094969776,0.186200865368658,0.0,0.186200865368658,0.0
349170.0,3600.0,4.516829558635401,0.04956046366562461,0.0,0.04956046366562461,0.0
352770.0,3600.0,4.565241783631253,0.04841222499585207,0.0,0.04841222499585207,0.0
356370.0,3600.0,4.613654008627104,0.04841222499585118,0.0,0.04841222499585118,0.0
359970.0,3600.0,4.662066233622956,0.04841222499585207,0.0,0.04841222499585207,0.0
363570.0,3600.0,4.710478458618807,0.04841222499585118,0.0,0.04841222499585118,0.0
367170.0,3600.0,4.758890683614659,0.04841222499585207,0.0,0.04841222499585207,0.0
370770.0,3600.0,4.80730290861051,0.04841222499585118,0.0,0.04841222499585118,0.0
374370.0,3600.0,4.855715133606362,0.04841222499585207,0.0,0.04841222499585207,0.0
377970.0,3600.0,4.9041273586022145,0.04841222499585207,0.0,0.04841222499585207,0.0
381570.0,3600.0,4.952539583598066,0.04841222499585118,0.0,0.04841222499585118,0.0
385170.0,3600.0,5.000951808593918,0.04841222499585207,0.0,0.04841222499585207,0.0
388768.0,3598.0,5.049337137909216,0.048385329315298264,0.0,0.048385329315298264,0.0
392364.0,3596.0,5.097695571543961,0.048358433634745346,0.0,0.048358433634745346,0.0
395959.0,3595.0,5.14604055733843,0.04834498579446844,0.0,0.04834498579446844,0.0
399554.0,3595.0,5.194385543132898,0.04834498579446844,0.0,0.04834498579446844,0.0
403149.0,3595.0,5.242730528927367,0.04834498579446844,0.0,0.04834498579446844,0.0
406744.0,3595.0,5.291075514721835,0.04834498579446844,0.0,0.04834498579446844,0.0
410339.0,3595.0,5.339420500516304,0.04834498579446844,0.0,0.04834498579446844,0.0
413934.0,3595.0,5.387765486310772,0.04834498579446844,0.0,0.04834498579446844,0.0
