Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5950678088004027,0.12447596773759793,0.0045614415139635656,14273.771181395296,2.056229040603037,0.7595038458422501,0.7675,10.0,0.0,0.45195628932082654,0.0,0.0,0.0,0.0
2.0,0.5950678088004027,0.12447596773759793,0.0045614415139635656,14273.771181395296,2.056229040603037,0.7595038458422501,0.7675,10.0,0.0,0.45195628932082654,0.0,0.0,0.0,0.0
3.0,0.5950678088004027,0.12447596773759793,0.0045614415139635656,14273.771181395296,2.056229040603037,0.7595038458422501,0.7675,10.0,0.0,0.45195628932082654,0.0,0.0,0.0,0.0
4.0,0.5950678088004027,0.12447596773759793,0.0045614415139635656,14273.771181395296,2.056229040603037,0.7595038458422501,0.7675,10.0,0.0,0.45195628932082654,0.0,0.0,0.0,0.0
5.0,0.5950678088004027,0.12447596773759793,0.0045614415139635656,14273.771181395296,2.056229040603037,0.7595038458422501,0.7675,10.0,0.0,0.45195628932082654,0.0,0.0,0.0,0.0
