iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.794208333285212,3.7122502652734823,0.23170236358153673,0.0,0.20067702537329524,0.00020654638662348355
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,4.317375000012049,3.2797081109917627,0.19986301760850012,0.0,0.17926460350078344,0.00020659830105855363
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,66.5178203214252,3.4982222222468238,2.6929459837698033,0.17929800569865328,0.0,0.16174685581636083,0.00017620515538341493
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,49.35947239057526,2.7592326213628553,2.244109629327596,0.1654723903229005,0.0,0.1443005464429632,0.00015884449840560438
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,7.683549870583022,3.8687845072437312,3.1048416586804706,0.2127927991618339,0.0,0.13310867272595317,0.00015937737256353036
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,-3.311129148642067e-10,4.535660879601892,3.5461722121533086,0.22912238460270018,0.0,0.12503639106270725,0.00016511360789548855
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,3.311129148642067e-10,5.658104166699758,4.299552794286271,0.26565271189830675,0.0,0.11936461995601633,0.00016765967862610192
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,25.653495881891786,2.31181775846224,1.717546976258859,0.10300653462934761,0.0,0.11241925639407668,0.00015893993912400933
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,109.72007460359748,1.251102141447575,1.0161506735728665,0.07842123395524148,0.0,0.10874686330681982,0.00013135652233733875
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,53.658302124559896,2.6494826388724277,2.218668285423604,0.17043842936054965,0.0,0.10234673459576982,0.00011929746887814336
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,-1.2931877790833823e-10,4.575556712946764,3.7238681355325127,0.2577706638299784,0.0,0.09881999305814304,0.00011929292671800706
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,11.382394576682486,2.6355403835830487,2.103481567182641,0.14026757561941317,0.0,0.10093247691571605,0.00011804104153406402
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,14.234798707753669,2.019301630055537,1.6186057511960712,0.1108481418867715,0.0,0.10784063107958275,0.00012200311705086751
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,3.76090914792087,3.1064612851909885,2.4646124905400484,0.16438153612729245,0.0,0.10638703728362486,0.0001262272175274882
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,13.725862285781147,4.5628049785235305,3.565017659719487,0.23375360015310243,0.0,0.10689978042712767,0.0001274338167967363
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,52.67828845070056,1.749313798797317,1.3617234031586491,0.09008821536375855,0.0,0.10343068406983491,0.00012675750587523398
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,42.98152475410092,0.5780208333738983,0.47487860925218683,0.03487516982723449,0.0,0.10525534875813491,0.00012132657662950553
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,27.364238310978237,0.34064778708130916,0.27986894139034746,0.02031708671753485,0.0,0.10225106976666609,0.00012078697382614847
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,10.423465951226092,0.05058967476708176,0.04175276282074947,0.0029966198045077164,0.0,0.10747062011311925,0.00011989012694223089
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,-8.469669410260394e-11,2.3721418243783035,1.9311240794647375,0.1327423086036319,0.0,0.10875875443562677,0.00012147802716715736
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.0477542635129,3.2382837522481935,0.21509632505604692,0.0,0.11534057659963537,0.0001275384516686567
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,0.0,3.2411851851260565,2.546983731369579,0.16448692592124203,0.0,0.11955166124133143,0.0001288696831806237
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,56.32935271136574,2.293489583397303,1.7510864099434258,0.14340194486509716,0.0,0.11989561456060471,0.00012035666432583172
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,75.52641492804639,2.8606192129493593,2.2382199445086712,0.22310960057522067,0.0,0.1156381836404421,0.00011127011200308401
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,329.6118018057831,2.5742175926009736,2.079184196185821,0.23045674391155835,0.0,0.1162608106485834,8.694106162214412e-5
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,570.772708322902,0.7849236110654374,0.6593760180809909,0.0844098746060773,0.0,0.13748507696223555,6.09807735669403e-5
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,232.75972223272618,1.9539925233402755e-10,1.417959083482856e-10,1.8170354110225162e-11,0.0,27.366512401266306,5.436856760917874e-5
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,-7.105427357601002e-10,2.4162986109775204,2.0217289436526045,0.247312620065248,0.0,8.18386360237514,5.5002713045380356e-5
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,5.684341886080801e-13,5.5716874999790775,4.639808488405606,0.5482226206979846,0.0,4.460526586570609,5.500565747241167e-5
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,-7.44648787076585e-11,5.975344907397897,4.951936095040423,0.5639231675598353,0.0,2.7706016336960886,5.4999325449508515e-5
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,19.697829252019687,2.698859314038401,2.230607611503018,0.24869196593408915,0.0,1.986290307895473,5.5814008913052647e-5
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,11.088937161191552,2.6065279754763537,2.1551636176612874,0.24105177482292994,0.0,1.6332497262723393,5.825942298694675e-5
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,111.6842361118654,1.6950763889336145,1.4011628779948353,0.15637831361273236,0.0,1.4899123593125978,5.584309229620337e-5
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,74.9702343184822,1.355506944459421,1.13134590977279,0.13592521231070265,0.0,1.821178061706064,5.426469965390154e-5
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,7.315324001726822,3.4068906745298477,2.830449329919986,0.3285886751871736,0.0,2.5759890307082003,5.499195818773052e-5
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,-5.576339390245266e-10,2.5877554352048833,2.1430035518789623,0.24267738175421272,0.0,2.1485514228846796,5.5198498858869194e-5
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,-5.837819117004983e-10,1.543303240740272,1.2756665710708148,0.1423370852831347,0.0,1.798344192603821,6.0253183409649577e-5
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,23.0606632790267,2.6924968834078413,2.2247630905578717,0.24751971549633467,0.0,1.5878563714568656,6.546747393091005e-5
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,57.8039644764408,1.120622234525058,0.9264536456508381,0.10352125790763722,0.0,1.3567619210294595,6.437300120891556e-5
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,43.763530986388446,0.5940000000277905,0.4932108434924487,0.05700511496034011,0.0,1.4972474606518347,6.534345137905546e-5
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,9.335878897829843,2.8607487681854877,2.3686498722668716,0.2678502076356146,0.0,1.6809059474080357,6.5855415169223e-5
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,7.555296674578358,4.696776193531889,3.8755121626753635,0.4264201063091235,0.0,1.5891348911537477,6.640785396488634e-5
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,20.29638377815104,2.5266129145330183,2.0818249982982877,0.22639902628217,0.0,1.3445864619789347,6.780438352394825e-5
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,30.903208728316258,3.1832178637668562,2.62673303251799,0.2891271950461274,0.0,1.1881728922249977,6.936038474866275e-5
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,11.971466093210097,6.37963619265156,5.247426214536091,0.5625207370835739,0.0,1.1105105997125122,6.981521608107569e-5
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,1.4154011296341196e-10,6.118645833218864,5.004645121987039,0.5113987184012032,0.0,0.9800934398267032,7.075681716113883e-5
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,0.0,3.9154432872384746,3.1926912212391585,0.3177687314123254,0.0,0.8168919627420905,7.52640157017394e-5
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,0.0,3.809945601756226,3.0939778682785004,0.3030323082144619,0.0,0.6862290037091157,8.03409561115098e-5
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,15.30534122187646,4.098112825844964,3.3135931083317303,0.3224382494453373,0.0,0.5827787009692429,8.223710766526243e-5
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,8.824827049188002,4.548758167739777,3.6685230352022415,0.355598385278892,0.0,0.5128635380712581,8.427398506045219e-5
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,6.893131944548031,5.462175305840958,0.5070352526727397,0.0,0.4542446140831089,8.459490935173811e-5
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,6.787399525816795,5.460735323018639,4.254632544012679,0.3834808040877036,0.0,0.39551908806504343,8.690171786718466e-5
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,121.36290579072352,3.112904004818404,2.467626681889044,0.24219054283884134,0.0,0.3540511400383082,8.611661565122771e-5
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,79.99524129141605,1.5329166668018388,1.2272208896430925,0.1527848624531174,0.0,0.3127791976002072,8.292219733602922e-5
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,8.82593672133055,0.5413870205934472,0.41714641865908675,0.056872263987440164,0.0,0.3246847082084514,8.34532564118427e-5
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,-6.792788553866558e-10,2.6322539288564144,2.0135901174009803,0.2628113928016127,0.0,0.38938956456584606,8.524816970456672e-5
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,10.746603611803494,4.390972861120588,3.333319709534436,0.4276524871769105,0.0,0.4231249048256416,8.807510645322683e-5
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,22.65876716890375,3.8415225502550925,2.9081932960192205,0.3736001010041399,0.0,0.4160484867814773,9.083469356864161e-5
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,30.196113531985134,1.7064250106834606,1.2956237794501817,0.16822795815680536,0.0,0.39740260000280614,9.056950064861727e-5
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,18.40468709735319,1.5273356078365055,1.1668611025760356,0.1530123684365705,0.0,0.38872210925001127,9.058132477546456e-5
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,54.61721673755903,1.1960179699009927,0.9146803757949726,0.1211630344638408,0.0,0.38556121880921523,8.940371419224657e-5
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,77.15509259253736,0.2766481482715335,0.21413376637121928,0.030039568231252645,0.0,0.3936222353561334,8.712584092133324e-5
