iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,26.454012127269095,0.2837399184289353,0.003143961172087373,0.021467671920703424,0.0,0.3872988054253028,-5.7074241226904774e-8
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,12.017086815302633,0.876422204797322,0.7557828582044603,0.06774284105562423,0.0,0.3876329214544114,3.413099161570929e-8
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-3.566924533515703e-11,2.131291521027876,1.814877139298524,0.16135488411760335,0.0,0.3984427051113357,0.00017797554604412878
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,-9.521272659185342e-12,3.1136944444487824,2.6089858383768387,0.23002379412465412,0.0,0.3814098437871962,0.0001779492299094582
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-3.552713678800501e-11,4.7909004629545535,3.921631663996422,0.3425027209837177,0.0,0.33959178103819454,0.00017722107347455893
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,4.504840944719035e-11,6.02157175926672,4.760692569059501,0.41188261689718964,0.0,0.2908474779015364,0.00017640106981657341
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-9.521272659185342e-12,4.266472222224863,3.2609717746700397,0.28086890411970256,0.0,0.24218571007648393,0.0013596983665438572
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,8.270717444247566e-11,2.274590277784,1.7134730385964119,0.14764538708634323,0.0,0.2009926143615246,0.0032503883853375257
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,43.317506569016615,0.6571249999892359,0.49331987143218825,0.042537877661420254,0.0,0.17215960075648695,0.0008386945573872345
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,98.1596921113379,0.38043055556477157,0.3207914036721,0.02862229985246234,0.0,0.15326961900916558,0.00029755001001170733
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,125.28478048633872,0.4722777777564744,0.4135776435654286,0.03816948850477253,0.0,0.16634115400154315,0.00016397274552350195
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,62.46515967042299,0.9983854166944752,0.8807911275672211,0.08370308785068215,0.0,0.3337101813982599,0.0001341586544830763
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,7.504051749285168,3.0943932532301375,2.720240900954895,0.250139915799207,0.0,0.6365423062616458,0.00013123323223393276
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,23.583341751943152,5.638966230590611,4.831727140013356,0.5015658079336935,0.0,0.7032167714034472,0.00016336441708022804
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,12.740116736543996,6.666275562548947,5.600320337017848,0.6042738807508385,0.0,0.5990452773606023,0.00018417870253124256
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,-7.105427357601002e-11,6.856182870368372,5.560494160521614,0.5896345332318482,0.0,0.4781884754731607,0.00018412559693577136
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,1.8630430531629827e-10,6.956469907419461,5.427322941323439,0.5689570799129804,0.0,0.36470948687627924,0.0001840900261324216
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-4.348521542851813e-11,6.538680555543976,4.895018490759668,0.510240204485644,0.0,0.29361408919098153,0.00018407978379693954
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,-8.79651906871004e-11,5.997638888905755,4.313580639300682,0.4495486547716805,0.0,0.2265581124279663,0.00018407879774735587
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,16.302146501852093,5.279867427924927,3.683751262954999,0.3854685332097265,0.0,0.18172204309195195,0.00019901403580491932
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,9.039801280684259,4.075924572538753,2.845661591448348,0.298255324554658,0.0,0.15119131827682963,0.00021371984419183822
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.243287037031251,2.8782266384203155,0.30260471294587,0.0,0.12927041693481556,0.00024060503256479062
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.79298611110093,3.122441692760873,0.33097223690572797,0.0,0.11294949693285616,0.00024036829305914566
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,4.321041666703536,2.696300283217937,0.28923568732697014,0.0,0.09940118495535444,0.00028673647303809925
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,65.0804879361732,3.5161481481132455,2.231566577454913,0.24050115422989116,0.0,0.0887178212892934,0.00026672843056941556
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,48.338660595917986,2.73735300925577,1.9707037213135834,0.20808658463910845,0.0,0.0782918527633285,0.00024850641495774266
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,7.377469231812199,3.723020209302206,2.66021578066524,0.279383469805877,0.0,0.07313015780357546,0.0002475674333488269
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.457961011512566,3.0339752563900078,0.319772313679767,0.0,0.07134003603607653,0.0002475661436104766
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,5.671187500016572,3.632251651091835,0.38759100824979953,0.0,0.06950964929734482,0.0002475602053638358
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,25.520270230321387,2.2495069553635574,1.370432433908448,0.14836762192981112,0.0,0.06573766382152257,0.00023605941725227033
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,108.96294817772457,1.235214393765574,0.8965694198236207,0.09548569150980413,0.0,0.06178730351456352,0.00019482650374362965
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,54.27384462006785,2.673101851885747,2.119044547802943,0.22575344667518138,0.0,0.059473711178441135,0.00017800426564615617
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,1.1652900866465643e-10,4.773234953689752,3.610693324996973,0.3793031032828562,0.0,0.06418695321534074,0.00017797379805146402
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,11.786821490824764,2.426174047216165,1.7641720815356194,0.1848432509779343,0.0,0.06982952682477617,0.00018108494207741692
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,13.238850571006537,1.950794779255574,1.425392671563074,0.1496255833530178,0.0,0.07348725257861588,0.00018813699593066987
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,3.695202091729186,3.096534098105735,2.2216814118528134,0.23305809357165508,0.0,0.07493754715184764,0.00018984461760187626
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,13.451646671586843,4.546112583810583,3.154253564830867,0.33188846268136274,0.0,0.07514830996208843,0.00019854113286562074
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,53.32607822133468,1.7253196277033283,1.181634982228843,0.12464599234090734,0.0,0.07238083923306249,0.00019035943338252168
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,41.919703311153,0.5832812500023294,0.4474517505402531,0.04725390533998741,0.0,0.07169612206047304,0.0001868645343639458
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,26.99207815308455,0.3195543690506497,0.24619022001934354,0.02598818025193772,0.0,0.07268831535998288,0.00018811043960478613
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,9.80214221234661,0.03011192983615274,0.02358848785848977,0.0024930915214103067,0.0,0.07748346825565022,0.00019383610723954425
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,1.8388846001471393e-10,2.215523579431874,1.699919926924693,0.17869891615355016,0.0,0.08715736468283808,0.00019906318819291297
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,-2.367528395552654e-10,3.98666776716135,2.95815260742107,0.30976077335032315,0.0,0.09511971477294878,0.00019906110927789527
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,-8.100187187665142e-11,3.290357638875065,2.3535384478656596,0.2464074088244672,0.0,0.09766178346202992,0.00021498981933995337
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,53.3688078697017,2.346607638836332,1.6007662810394692,0.26585542434731124,0.0,0.09608755246270562,0.00021002249553303174
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,77.57540509342789,2.894577546331277,2.089207111655142,0.4329663579678211,0.0,0.08974367863694965,0.00019399696515865297
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,330.4003703559357,2.5696689825232966,1.9871211874025505,0.4321053301373077,0.0,0.09186474229491637,0.0001458203882506357
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,570.1313657230503,0.785458332023552,0.6464101430197218,0.15400478544530927,0.0,25.080122937088504,0.00010277791982411669
