iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,4.095335641879956,0.9749930566347871,0.6869363972825795,0.3896084019751669,0.0,6.828761812622872,0.08656649402233497
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,8.560618880437687e-10,2.045761573881123,1.424603189088856,0.8007400910086346,0.0,4.048263507680076,0.08656770693490984
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,4.827493660677646,1.804694444300992,1.2471703441321438,0.6968216222081338,0.0,2.7456011203271373,0.08649300443877567
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,7.880955500128266,2.275565972436141,1.563924662838133,0.8699818028635349,0.0,2.1580299195543944,0.08637156983784906
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,2.8636680703777984,3.5016818429975842,2.385092168863366,1.3172404155870652,0.0,1.7866346232264618,0.08632886938735096
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,3.3448811692903746,3.026720542992962,2.0436343847112823,1.1206239617578717,0.0,1.4608082137303313,0.08627949144798125
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,69.94686624266933,1.1503694943965002,0.7788457950532006,0.4280360594320598,0.0,1.2039314343978162,0.08520308422619002
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,43.91229166610515,0.3960833334468816,0.27570999011533104,0.15492280825085203,0.0,1.32771540339769,0.08454060806981137
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,7.602291666714791,0.4130833335760826,0.2844057058380258,0.15843430642487277,0.0,1.758003017419469,0.08442857062154002
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,2.3843750015453224,1.254236111138539,0.8573506104730768,0.47486633857593574,0.0,1.6638850885542524,0.08439367326222008
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,0.0,2.6206944441933615,1.7760560142306758,0.9768648589334816,0.0,1.4939052183651143,0.08439549593807669
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,7.182149867198859,1.5133136575338995,1.020215408652689,0.5587244124095747,0.0,1.2587498302057725,0.08428932839118207
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,103.73544378180554,0.24800578666389583,0.16774041243121474,0.09211006443065628,0.0,1.1067282798509268,0.08277238297687867
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,69.27722116216842,0.38230555613870365,0.2684820314347576,0.15189643813648956,0.0,1.689189412911503,0.0817900647317436
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,26.326666670021268,0.7307314812593404,0.5096548953428055,0.28681543447719093,0.0,2.5562415733865578,0.08142278759073593
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,11.478518519104455,1.5477800924887788,1.073697444207312,0.601695771997143,0.0,2.6051814017337733,0.0812636817450646
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,-6.168647814774886e-9,3.083981481865976,2.1135749049705623,1.1731025321051902,0.0,2.174417326622404,0.08126375639213236
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,1.6996182239381596e-9,4.18367824048795,2.8350757454086306,1.5592464882274442,0.0,1.749092951325565,0.08126349971996903
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,20.358460651367523,1.7685405092588553,1.1905749254828493,0.6512514893297805,0.0,1.3874360154584906,0.08098279567442823
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,14.411331018582132,0.16581250012228566,0.11310307614826343,0.06253789729022685,0.0,1.1643200107477583,0.08078599595350007
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,2.2302083342208334,0.9147141203999922,0.6195011174624483,0.34055542207384804,0.0,1.180888985336253,0.0807568533472676
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,42.99319444448997,1.9555624997253744,1.3309251528817185,0.7345686196957075,0.0,1.1503303336917838,0.08017454085401995
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,23.006805553139884,1.519615740869824,1.0420718734226284,0.5786590318476073,0.0,1.1026863903440471,0.07986651267092308
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,2.3703705664956942e-9,2.768171296283299,1.9447544249057955,0.8683131902922412,0.0,1.196101701728253,0.07986716362041021
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,4.238645593363799,3.0567210406204595,2.1468993256524413,0.9149289448916704,0.0,1.0896554205982625,0.0798126202439712
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,2.522902708544734,3.004540270899952,2.1009755026752828,0.8900358805691866,0.0,0.9414914029046599,0.07978023014852516
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,0.0,2.7611875004062085,1.9189369171216413,0.8060773625505959,0.0,0.8198368256596495,0.07978435687509863
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,0.0,3.0014999996100755,2.0734221130336437,0.8652078552274105,0.0,0.7136711520741414,0.07978789148837448
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,11.824061945461608,1.5621516205716262,1.0741903002320328,0.44692565849304344,0.0,0.6454114778710505,0.07963271839351525
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,6.045744280633016,0.9520048245440762,0.6599172865648484,0.2763282142975356,0.0,0.557931675637235,0.07955403071416013
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,178.13111110787077,0.40413667753972504,0.279084566726965,0.11644254163074663,0.0,0.5138780963512204,0.07726000422777068
144.0,2018.0,4.0,11.0,0.0,0.0,1.0,4191.000277777778,583.5280556588168,-4.451351287571015e-9,-7.67442998039769e-10,2.4942892196122557e-10,0.0,20.487593703558332,0.07059104157756835
