iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,27.029858495716468,0.28711069781294896,0.003506548324599734,0.022730494362546594,0.0,0.4994326632932484,-1.0546819845497118e-8
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,11.481091023678118,0.872322502045833,0.7664686240953191,0.07001353841868774,0.0,0.4665559641298387,0.00012584142737010612
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,2.1359858261620133,1.8682737154390594,0.16891354084605048,0.0,0.4779770689172551,0.0005570224175643564
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,3.11632407407636,2.70016263915079,0.24219703052984975,0.0,0.4647994634839563,0.0006604930957427453
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.819891203705694,4.1180361975253135,0.3658333351880074,0.0,0.4279253974640511,0.0006587701000026786
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,6.051783564816887,5.06701715914474,0.44493071517937643,0.0,0.3784951479862144,0.0006586613186672753
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,4.234703703701328,3.4794419212007597,0.30304438883355367,0.0,0.3244706494900953,0.00215841345124812
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,8.270717444247566e-11,2.2609733796358427,1.8437855663674725,0.1604142808142246,0.0,0.2759583961537686,0.003960729289527794
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,42.81605934634584,0.6382708333349711,0.5195808597107074,0.04522284440015589,0.0,0.23546957377284627,0.0009829285383320119
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,97.67398846506069,0.37533333333381336,0.3260243227913051,0.02965276942595718,0.0,0.2119999163044497,0.00034978473214562246
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,126.36441978146479,0.47765740740335616,0.4205946625090995,0.03956102056342825,0.0,0.21182459108892715,0.00019089931508978024
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,61.84548865776463,0.966565972215264,0.8538889390986668,0.08218027904536562,0.0,0.28588131043733256,0.00015633984944635372
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,8.031234335904571,3.12211459114981,2.750983873488,0.2582752760721405,0.0,0.5092191962697825,0.00015268758484359956
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,22.975428314602482,5.536803086001626,4.79934289113109,0.5089284645175702,0.0,0.6335748731755046,0.0001736445089277729
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,13.348030173729342,6.5648956099750535,5.632663724833236,0.6168566878877826,0.0,0.6080704060401274,0.0001883596459972725
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,6.889756944447356,5.786467047213904,0.6224109538248896,0.0,0.537198990664848,0.00018833584946590322
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,7.126504629620001,5.843097122035232,0.6202325802695796,0.0,0.4472107408188606,0.00018833070508828914
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,6.440972222242095,5.153511907422256,0.5415990380042714,0.0,0.36407793734325367,0.0001881685394968907
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,6.0,4.693317195127975,0.4901055826098304,0.0,0.29702966164117584,0.00018816855781664336
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,15.916737712658602,5.303923771258809,4.079234679068946,0.42517944429549104,0.0,0.2444344031061263,0.00020071300758775067
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,9.42521006987775,4.096215451396745,3.151526168282359,0.3294518488850411,0.0,0.20614012925207703,0.00022818769511719506
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.228078703724748,3.1987623080517977,0.3329915132354948,0.0,0.1768722174036128,0.00025757927360727493
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.7884236111044345,3.543317338098575,0.36784666432345503,0.0,0.15485643718351128,0.00025752113513247875
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,4.3347291666703995,3.133989374843921,0.3250769674804026,0.0,0.13687070848781957,0.00030606871461743776
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,63.151527700769066,3.5150555555700294,2.5632328707430645,0.2684074750565717,0.0,0.1222402519138086,0.00028523764806360173
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,49.75775101000153,2.738920138902273,2.1372385790308925,0.22727294076245563,0.0,0.10786577211548831,0.00026245550640304686
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,7.887339053132791,3.677638560362709,2.8448911391789125,0.29936864131265395,0.0,0.09893734199883397,0.0002650078670060919
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.455055623415035,3.3493957987792413,0.3496119174550234,0.0,0.09324919081838345,0.00026500752289605555
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,5.627729166666597,4.09190024242416,0.425540840930827,0.0,0.08932291371847612,0.0002649611988120382
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,25.11497505190647,2.4008382868257456,1.697451415877083,0.17638011994088387,0.0,0.08555978685483012,0.000252731477146858
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,110.49650446132603,1.25036917343553,0.9786868260202226,0.10508636934165239,0.0,0.08094966206272147,0.00020783551796386534
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,53.14558351509845,2.6177453703526794,2.14701709283095,0.23214951731286781,0.0,0.07413869445453258,0.00019130217208778659
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,-1.1453948900452815e-10,4.601211805603583,3.6581980181517224,0.38700866405347867,0.0,0.07364401559178191,0.00019128454415334172
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,11.372697693868474,2.618769769354742,2.033844025123301,0.21351527063616693,0.0,0.07741955434045167,0.000190578407823405
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,13.406907183312455,1.9152196535167718,1.4940336188345924,0.157570075657258,0.0,0.0791549322402858,0.00019649352039281012
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,3.9412692763934842,3.0763260016580602,2.3733395019736037,0.24929869593504606,0.0,0.08056544042167957,0.0001978871815414407
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,12.997368792817383,4.507407018222125,3.4091721178930356,0.3567684576080623,0.0,0.08094724048466162,0.00020784251944117548
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,54.25452276651157,1.8402103785334418,1.3813176119556374,0.14459465336374322,0.0,0.08109252694431746,0.00019987846288286692
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,40.98298743574645,0.5668541666560429,0.4546489774266149,0.04859612071838626,0.0,0.07659481738389218,0.0001943201549445509
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,26.926142159599067,0.3358985386502411,0.2697691980920638,0.028782635634250653,0.0,0.07724338359662397,0.00020488093431756532
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,10.33062741502846,0.030923153516198454,0.025078512179561585,0.002677736824853838,0.0,0.08073737286197513,0.00021947254628677424
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,2.2810705742312507,1.8254364933615506,0.19341291012630535,0.0,0.08341281893214614,0.00022288959104708474
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,-3.311129148642067e-10,4.012364684573498,3.1451837445689677,0.33076793760668366,0.0,0.08901600568376011,0.00022288923515465973
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,0.0,3.256166666673721,2.497208104046848,0.2612677689443821,0.0,0.09269417386758505,0.00023825306281335967
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,53.77708333300035,2.2991562499985605,1.685760980950917,0.27880556513356325,0.0,0.09270821086711578,0.00023147996923395496
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,77.59550926000088,2.9034120370414485,2.1774666999172183,0.4566174667060139,0.0,0.09024650494350794,0.00021389746517921308
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,332.61619213007805,2.5620011573808483,2.009978634130988,0.4399014447043257,0.0,0.08948388131663876,0.00016087678786190236
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,567.5304282439902,0.7739618052935953,0.6371346692990869,0.1512061509173499,0.0,7.590426553602143,0.00011250032430936818
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,233.48078703445253,3.353193278599065e-10,-2.2083668227423914e-10,-7.820943892511423e-11,0.0,36.331945822991656,0.0001006222491221454
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,-1.2329337550909258e-9,2.4477453703077856,1.9986060082966333,0.4615540411904142,0.0,6.393537004752318,0.00010065348418328572
