Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5118124427188463,0.12681671878894427,0.016861584405868248,45851.72269939553,2.0701562791680974,0.7839061848978195,0.7675,10.0,0.0,0.40121293935496455,0.0,0.0,0.0,0.0
2.0,0.5214705758454647,0.1510834977782714,0.002827428828308768,39308.58655032988,2.2270931603429225,0.7744827568431889,0.7675,10.0,0.0,0.4038699691934008,0.0,0.0,0.0,0.0
3.0,0.5214705758454647,0.1510834977782714,0.002827428828308768,39308.58655032988,2.2270931603429225,0.7744827568431889,0.7675,10.0,0.0,0.4038699691934008,0.0,0.0,0.0,0.0
4.0,0.4925791672259668,0.1798082424984094,0.004133346053736016,37379.93253150047,2.487761463026231,0.8274286783347995,0.7675,10.0,0.0,0.4075741293130379,0.0,0.0,0.0,0.0
5.0,0.4925791672259668,0.1798082424984094,0.004133346053736016,37379.93253150047,2.487761463026231,0.8274286783347995,0.7675,10.0,0.0,0.4075741293130379,0.0,0.0,0.0,0.0
