∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
291388.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
294988.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
298588.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
302188.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
305788.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
309388.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
312988.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
316588.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
320188.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
323788.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
327388.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
330988.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
334588.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
338188.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
341788.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
345388.6519451133,3600.0,0.0,0.0,0.0,0.0,0.0
348988.6519451133,3600.0,0.016768746599149287,0.016768746599149287,0.0,0.016768746599149287,0.0
352588.6519451133,3600.0,0.03458334920063311,0.01781460260148382,0.0,0.01781460260148382,0.0
356188.6519451133,3600.0,0.052397951802116705,0.017814602601483598,0.0,0.017814602601483598,0.0
359788.6519451133,3600.0,0.0702125544036003,0.017814602601483598,0.0,0.017814602601483598,0.0
363388.6519451133,3600.0,0.08802715700508412,0.01781460260148382,0.0,0.01781460260148382,0.0
366988.6519451133,3600.0,0.10584175960656772,0.017814602601483598,0.0,0.017814602601483598,0.0
370588.6519451133,3600.0,0.12365636220805132,0.017814602601483598,0.0,0.017814602601483598,0.0
374188.6519451133,3600.0,0.14147096480953514,0.01781460260148382,0.0,0.01781460260148382,0.0
377788.6519451133,3600.0,0.15928556741101874,0.017814602601483598,0.0,0.017814602601483598,0.0
381388.6519451133,3600.0,0.17710017001250233,0.017814602601483598,0.0,0.017814602601483598,0.0
384988.6519451133,3600.0,0.19491477261398615,0.01781460260148382,0.0,0.01781460260148382,0.0
388588.6519451133,3600.0,0.21272937521546975,0.017814602601483598,0.0,0.017814602601483598,0.0
