Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,25.31592703612757,1.8884422861788965,1.0087017139908672,0.6672178947782168,0.4869843353421523,0.37665155716797544,0.3027934815457841,0.25027587947426083,0.21126353285358,0.18130367141788561,0.15768499448682502,0.058899592739941935,0.03134016518512811,0.019531226811912467,0.013337149189467467,0.00967218545499011,0.0073212865035058436,0.005722933692954307,0.0045872612408350555,0.003751914649324188,0.0009274843053715985,0.00038511797331767606,0.00020073342415151895,0.00011915547829790178,7.699514380464577e-5,5.2830295391828965e-5,3.791212292906234e-5,2.817138460853213e-5,2.1525751911456043e-5,7.415633333297477e-6,3.3810861965034544e-6,1.0720932755660778e-6,2.6473585920231095e-8
2.0,13.03083915239654,1.4688805036369392,0.9336219569080401,0.6902890927616451,0.5476066530754806,0.45295356094094363,0.3853000528917572,0.33444365744856397,0.29479039845626626,0.2630002629781402,0.23694908136072834,0.11305085673104756,0.07014012747608973,0.04897507087297054,0.036626278152379295,0.02866058041122805,0.023164133406867904,0.019182679281503037,0.01619048604729365,0.013875771778905822,0.0047275830621962,0.002393749351181174,0.0014431135219025004,0.0009615903865837142,0.0006840870927042548,0.0005097759013279751,0.00039329540394815606,0.0003117349541329919,0.0002524951902031641,0.00010938495360858098,5.8947180392870946e-5,2.3808653262289345e-5,1.259354626905104e-6
3.0,10.62957620986631,0.5924201411219847,0.3607630615891127,0.2622205628465457,0.20632926500145043,0.16999554741624154,0.14437421779637755,0.12529552001939467,0.11052081330028003,0.09873494835795758,0.0891122276922925,0.0436140490876562,0.027790456370441398,0.019885123859961953,0.015205846658488547,0.012143522879517385,0.010000618495772945,0.00842729925403079,0.007229540262841633,0.006291460376591159,0.002412739222646547,0.0013285161454633517,0.0008557887155362443,0.0006026843745100555,0.0004497517755673923,0.0003496160474447579,0.00028017001646798366,0.0002298769080491782,0.000192200944894601,9.480083375719134e-5,5.6426674806596484e-5,2.6493686091781063e-5,2.35839609474298e-6
4.0,10.62957620986631,0.5924201411219847,0.3607630615891127,0.2622205628465457,0.20632926500145043,0.16999554741624154,0.14437421779637755,0.12529552001939467,0.11052081330028003,0.09873494835795758,0.0891122276922925,0.0436140490876562,0.027790456370441398,0.019885123859961953,0.015205846658488547,0.012143522879517385,0.010000618495772945,0.00842729925403079,0.007229540262841633,0.006291460376591159,0.002412739222646547,0.0013285161454633517,0.0008557887155362443,0.0006026843745100555,0.0004497517755673923,0.0003496160474447579,0.00028017001646798366,0.0002298769080491782,0.000192200944894601,9.480083375719134e-5,5.6426674806596484e-5,2.6493686091781063e-5,2.35839609474298e-6
