iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,3.440653977509669,4.177144356002287,0.08299194051608083,0.410407139623441,0.0,0.3012889703988719,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,5.199084249754364,2.4714579929754876,0.4916030666571345,0.0,0.2643980618953208,7.613453151631744e9
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,5.133842083485661,2.2320427699301746,0.4700337244571724,0.0,0.2250835795526882,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.666768416683269,1.865126648455984,0.417166875192045,0.0,0.194676848662084,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.866463166599317,1.7792122815212394,0.42504743544665935,0.0,0.17204334562921986,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.9333842083497785,1.6364324027158688,0.4213596346498587,0.0,0.1534462077089529,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.7675315419024997,1.1473921915355625,0.31693580793887044,0.0,0.13837546473737916,5.490672876955902e10
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.666310541573921,1.0392995237852638,0.3052728699215095,0.0,0.12769597720509296,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.299694749924555,1.1118837117202958,0.35240030238450437,0.0,0.11906040491797398,NaN
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,1.5843641685418675,3.659199542039829,0.8717140794498484,0.2972566312355074,0.0,0.1110891235768463,0.34867962469585123
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,57.28099433891458,3.1081521154408733,0.9771224653882022,0.2797538560068986,0.0,0.10371778069486481,0.009649052701180771
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,31.22267184510008,2.7969649473294,1.2046859260508,0.27109675391744936,0.0,0.12085878909815051,0.006129058867394127
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.28969677865802623,3.958292092292055,1.3929636325072963,0.34573370395608727,0.0,0.145761905163738,0.0064146209484279865
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.699999999966707,1.470967507470256,0.4303990453553652,0.0,0.14024967654671627,0.007080196336941361
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.080750630826174,1.4296427211995493,0.47286239652535755,0.0,0.1288421628004528,0.007753254077393509
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.617292192388277,1.4045935475943097,0.51214568689727,0.0,0.1179225701595783,0.008410742150273147
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.419249369173656,1.2006354468208755,0.4857988036414511,0.0,0.10815208461360726,0.008975860900994073
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.70766750780183,1.1208609663274949,0.5044836639899692,0.0,0.10007423467965282,0.009503017381066438
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.555790930667655,0.962244601299787,0.48443890211532903,0.0,0.09325714604131008,0.01024426478911128
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.348123422868724,0.6776270671278724,0.37664645349040526,0.0,0.08762895652031943,0.011103334093700248
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.9457535102534962,4.756076612778884,0.6802730766464684,0.41203821650537265,0.0,0.08339907425676074,0.011656610271844899
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.120432102226232,4.414000386972731,0.591039562048266,0.38133554942240266,0.0,0.08015690523751573,0.01209493483253734
