iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,3.7972938097075826,4.195506194712053,0.07180145363818724,0.44634941756117286,0.0,0.35200178507153623,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,-1.6541434888495132e-10,5.136796529529889,2.104695566284846,0.5388457862790101,0.0,0.3105540817626036,1.038911928518164e10
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,1.6541434888495132e-10,5.168446372482705,1.9277591109788617,0.5355435878579602,0.0,0.26643912235351763,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.67368927448598,1.597967507254502,0.47968271642230675,0.0,0.23262578475552687,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.852621451018891,1.5129460645991557,0.49351856921633264,0.0,0.2072953607342356,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.9368446372427,1.393431487320612,0.4977482716790451,0.0,0.18620098851764055,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-1.6541434888495132e-10,3.8263588332089995,0.9907583661799819,0.3833597999445377,0.0,0.16898666636674875,6.0027135341575745e10
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,1.6541434888495132e-10,3.642087539274911,0.8762560100788832,0.3631663906690168,0.0,0.15693204846888875,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.2789321765059185,0.9370281865984325,0.42408595785044767,0.0,0.1470209761853596,NaN
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,1.5020626688510674,3.7028758256195147,0.747187431268074,0.36545775532649216,0.0,0.13769842324322212,0.4413920128281319
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,55.95113942843426,3.1695151432018918,0.8381921446776062,0.321106350083344,0.0,0.13334213006538675,0.011450711131744451
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,32.63241832523249,2.839527903429854,1.0653352244786412,0.29699604505104205,0.0,0.17249771609655795,0.007138777698112527
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.2921067086967355,3.952121971296208,1.2274166782732756,0.4020890216219044,0.0,0.19612946040362544,0.00767981640735425
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.699999999999818,1.3289462646436547,0.5133136104853122,0.0,0.18239661971603027,0.008332528805193484
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.078926738846633,1.304422783596074,0.5715896779500049,0.0,0.16629566649854155,0.0089676669167605
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.615772282379027,1.2846826020180941,0.6268849872491629,0.0,0.1518195309709256,0.009587993377168723
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.421073261151918,1.1021835468114176,0.6009512124401439,0.0,0.13903113171102177,0.010464759006121357
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.70523565178496,1.0294887449278995,0.6285856762498341,0.0,0.12863694461057662,0.011418844489469886
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.55791880468243,0.8843039560693242,0.608899445994588,0.0,0.1198038840315121,0.012266808844207264
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.352683152900369,0.6254744716063101,0.47516025470077494,0.0,0.11253715310652979,0.013190148073935606
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.9364328578680556,4.751496763479139,0.6311428784758313,0.5176214013516969,0.0,0.10724363475705445,0.013802320450993482
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.1297527546116726,4.418276254240709,0.5514276187299174,0.4802630384066404,0.0,0.10339869848388616,0.014443422272902934
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.405235651789468,0.5181066808499004,0.47687337518894424,0.0,0.10000166421684753,0.015211679799136589
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.521007934155875,0.6087974750671385,0.5949120403231802,0.0,0.09638165741515081,0.015959616475173834
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,5.873691087063435,0.6299508673886223,0.6299508673886294,0.0,0.09254694956970866,0.01656166574192992
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,10.650380719169448,5.4756400295058825,0.5902966290085132,0.589194817839406,0.0,0.08876048135616088,0.014859197370600735
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,6.213640149966579,5.105526405616672,0.5738581398957443,0.5531379665196212,0.0,0.08873097389709983,0.013983610386010297
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,-3.3139713195851073e-10,4.747382174061414,0.5093182335433077,0.5093182335474502,0.0,0.08932762672333183,0.014609991720632813
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.915772282405584,0.525089329695966,0.5250893297042403,0.0,0.08689877861755235,0.015341637278350764
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,12.102705362843551,3.7209378208276576,0.40026288452349235,0.39895553169683495,0.0,0.08404454818094109,0.013894384835580031
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,7.545062930253437,4.470147921416299,0.5052779972041392,0.4840726544773979,0.0,0.0853063989367513,0.013038853577674354
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,18.67855033993777,5.715302535084959,0.68441346370183,0.6197275849668173,0.0,0.08751020705270207,0.011323662952978292
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,10.732651167305107,6.094207723867584,0.8398806310833891,0.6664193708802308,0.0,0.0915197442975284,0.010492851497704445
