iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.721217160837,0.9791574121815216,0.6288185243686186,0.0,0.08600737178831253,0.010513924055756865
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.54393498429377,0.8204508863344415,0.6056139893645778,0.0,0.08040283218370803,0.011290148599160818
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.322717823486954,0.5691020375274292,0.47037043335529205,0.0,0.07585825215808484,0.01211545699530215
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.99768569911555,4.781594311135137,0.5784510933485514,0.5191524500295728,0.0,0.0725824965894617,0.012572849225876486
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.0684999133641782,4.390176395208641,0.5104912263144499,0.47559381629269026,0.0,0.07026957147138546,0.013128034918447114
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.4212171608366475,0.4856048843094207,0.4768100401019879,0.0,0.06824502701739732,0.01388760178475424
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.5469778862868395,0.5952284407633393,0.5952284407550614,0.0,0.066078723259821,0.014572564270553187
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,5.869695709808752,0.6265912773884992,0.6265912773926381,0.0,0.06360561417753274,0.015147664367041382
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,10.987271346246814,5.465379942392929,0.5853808395078595,0.5853808395119948,0.0,0.061108754601633564,0.013523015479923572
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,5.876749522557816,5.099804983710669,0.5509324440131849,0.5502411998166252,0.0,0.061093808702693764,0.012838618092573788
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.739391419618158,0.506362558053695,0.506362558053695,0.0,0.061646531260066695,0.013352351567045027
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.92576072540993,0.523707722098802,0.5237077220988056,0.0,0.06016211836799812,0.013963174233469093
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,12.485535621057124,3.6773156129690108,0.39253122045615285,0.39253122046029176,0.0,0.05830952946003265,0.012604083398329247
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,7.1775458822622795,4.519296827580888,0.4924973985573686,0.48759617637224295,0.0,0.059173938040757434,0.011864593689139249
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,19.24513912183272,5.726014574882299,0.6655493330905884,0.6192813582977017,0.0,0.060832546184144576,0.010267058218016434
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,10.150749175518854,6.099943560731646,0.8072177443643334,0.6658914659060962,0.0,0.06378141525996739,0.009544257485388702
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,4.7015006627298135,0.5063893102924162,0.5063893102841348,0.0,0.0660470854818982,0.0099281153950108
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,3.9651521450705616,0.42537298364598186,0.4253729836542597,0.0,0.06464334378067349,0.01040502668078399
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,0.0,3.93484785490449,0.42070860908460617,0.42070860907632834,0.0,0.06279688988753662,0.010875596436255925
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,0.0,4.486369305943583,0.47788397488486467,0.4778839748848682,0.0,0.06095057657586267,0.01133141077175025
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,15.9814855947522,3.4663020299215646,0.3771792776687235,0.3714521440133396,0.0,0.05919940500297116,0.010338310349717758
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,8.547999305417875,4.738167911101527,0.5587034391001282,0.5142286093208916,0.0,0.061010981452994884,0.009803200334084378
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,6.321217160817241,0.6769190600370223,0.6769190600391966,0.0,0.063208708143776,0.01009122146603849
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,6.078782839116911,0.646668232329624,0.6466682323253679,0.0,0.06158518453197814,0.010391088002726541
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,5.66969570987834,0.6004169041899914,0.600416904194077,0.0,0.059122474500242106,0.010670330095573523
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.6227178234225335,0.48783352439151173,0.4878335243958851,0.0,0.05676407387792892,0.011015930039056512
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,29.159871105219963,1.8390262892068563,0.20438836198733412,0.1952017003799824,0.0,0.054988340392540636,0.00951737231901792
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,130.34298484004978,1.2811389540599407,0.4733948820492344,0.21675371138980992,0.0,0.06238247006746178,0.005723951083233453
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,61.81077168595664,1.8251427274965408,0.9289069298838015,0.34019708038166385,0.0,0.14396158082460886,0.004802716947173845
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,174.77334177206387,1.0176223835630935,0.5208802798750369,0.19014865142336745,0.0,0.24881615577656646,0.0033162929222968762
