Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.037486825450885886,265.0,0.4141898238265753,0.08894302110526212,3551.0,297.8079362203819,170.2098856834131,312.92785232597475,0.0,76.351
