iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.069323499863913,4.2259021374345025,0.09363457847719303,0.28850112331887345,0.0,0.5067215488705443,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,5.148291234773339,2.8120722346620397,0.34094715588313473,0.0,0.4528081186277433,NaN
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,5.162060425125233,2.676299605413803,0.3331911714690561,0.0,0.394501935097324,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.6724120850310555,2.316722252960915,0.296214235266298,0.0,0.3452495075933939,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.855175829936897,2.2954568036313674,0.30219269746429234,0.0,0.30693013188907514,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,1.6569856597925536e-10,4.936206042524489,2.2140414028322652,0.3014701405607987,0.0,0.2745298063892676,-4.304756889441754e10
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-1.6569856597925536e-10,3.815502722705375,1.637645134911125,0.22998488939888162,0.0,0.24703924690990675,NaN
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,1.6569856597925536e-10,3.6465577024180362,1.51388298267441,0.21803387026952947,0.0,0.22638877910756605,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.2827637449308895,1.6924261233105753,0.25230132099731506,0.0,0.2097603819811127,NaN
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,1.6546212838224506,3.7085527660685784,1.4018269434206445,0.21630452822824786,0.0,0.19410272565006892,0.3574550436138715
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,61.52487301631538,3.1614845245375136,1.351912019188923,0.1999772496281409,0.0,0.1816572360185944,0.009554286920422483
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,35.06299362732818,3.333079098429323,1.7021966665241095,0.2235520933119961,0.0,0.19472017252620333,0.005973921610818549
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.3179577055678351,4.253700002381123,1.8731934799524765,0.26022948486607866,0.0,0.22204764527606358,0.006315919731796559
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.699999999966707,1.8983338442062632,0.2975342337077169,0.0,0.2153310140490987,0.007010332005819832
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.079340414692041,1.9192617836605947,0.3254678207838779,0.0,0.1993830817689286,0.007830956078046562
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.616117012213493,1.9778626478189452,0.35325389553976194,0.0,0.183086809385685,0.008686618272631196
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.420659585342037,1.7797745813788595,0.3356507394061303,0.0,0.16772739426242822,0.0094577012877404
