∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
303485.0,3291.0,0.0,0.0,0.0,0.0,0.0
306782.0,3297.0,0.0,0.0,0.0,0.0,0.0
310084.0,3302.0,0.0,0.0,0.0,0.0,0.0
313391.0,3307.0,0.0,0.0,0.0,0.0,0.0
316704.0,3313.0,0.0,0.0,0.0,0.0,0.0
320022.0,3318.0,0.0,0.0,0.0,0.0,0.0
323345.0,3323.0,0.0,0.0,0.0,0.0,0.0
326673.0,3328.0,0.0,0.0,0.0,0.0,0.0
330006.0,3333.0,0.0,0.0,0.0,0.0,0.0
333344.0,3338.0,0.0,0.0,0.0,0.0,0.0
336687.0,3343.0,0.0,0.0,0.0,0.0,0.0
340034.0,3347.0,0.0,0.0,0.0,0.0,0.0
343385.0,3351.0,0.0,0.0,0.0,0.0,0.0
346740.0,3355.0,0.04707484536919715,0.04707484536919715,0.0,0.04707484536919715,0.0
349351.0,2611.0,0.15489275875425967,0.10781791338506252,0.0,0.10781791338506252,0.0
351899.0,2548.0,0.2601091675268137,0.105216408772554,0.0,0.105216408772554,0.0
354389.0,2490.0,0.3629305403069001,0.1028213727800864,0.0,0.1028213727800864,0.0
356852.0,2463.0,0.46463698253876906,0.10170644223186898,0.0,0.10170644223186896,0.0
359346.0,2494.0,0.5676235302148882,0.10298654767611914,0.0,0.10298654767611914,0.0
361928.0,2582.0,0.6742439256037169,0.10662039538882873,0.0,0.10662039538882873,0.0
364593.0,2665.0,0.7842917000852143,0.11004777448149738,0.0,0.11004777448149738,0.0
367330.0,2737.0,0.8973126226952939,0.11302092261007957,0.0,0.11302092261007957,0.0
370115.0,2785.0,1.012315644057761,0.1150030213624671,0.0,0.11500302136246711,0.0
372946.0,2831.0,1.1292181767245975,0.11690253266683648,0.0,0.11690253266683648,0.0
375807.0,2861.0,1.2473595211116777,0.11814134438708024,0.0,0.11814134438708025,0.0
378695.0,2888.0,1.3666157960469736,0.11925627493529589,0.0,0.11925627493529589,0.0
381608.0,2913.0,1.4869044140824723,0.12028861803549873,0.0,0.12028861803549873,0.0
384547.0,2939.0,1.608266668942182,0.12136225485970975,0.0,0.12136225485970975,0.0
387512.0,2965.0,1.730702560626101,0.122435891683919,0.0,0.122435891683919,0.0
390502.0,2990.0,1.8541707954102211,0.12346823478412006,0.0,0.12346823478412007,0.0
393517.0,3015.0,1.9786713732945405,0.12450057788431934,0.0,0.12450057788431934,0.0
396557.0,3040.0,2.104204294279066,0.12553292098452573,0.0,0.12553292098452573,0.0
399621.0,3064.0,2.2307282646397812,0.12652397036071505,0.0,0.12652397036071505,0.0
402709.0,3088.0,2.3582432843766927,0.12751501973691148,0.0,0.12751501973691148,0.0
405820.0,3111.0,2.486708059765787,0.1284647753890944,0.0,0.1284647753890944,0.0
408952.0,3132.0,2.616040003359055,0.12933194359326805,0.0,0.12933194359326805,0.0
412103.0,3151.0,2.7461565277084734,0.13011652434941823,0.0,0.13011652434941823,0.0
415272.0,3169.0,2.8770163390900354,0.130859811381562,0.0,0.130859811381562,0.0
418459.0,3187.0,3.0086194375037447,0.13160309841370932,0.0,0.13160309841370932,0.0
421662.0,3203.0,3.140883235501585,0.13226379799784027,0.0,0.13226379799784027,0.0
424881.0,3219.0,3.2738077330835527,0.13292449758196767,0.0,0.13292449758196767,0.0
428115.0,3234.0,3.4073516365256378,0.1335439034420851,0.0,0.1335439034420851,0.0
431363.0,3248.0,3.541473652103841,0.13412201557820325,0.0,0.13412201557820325,0.0
433893.0,2530.0,3.706527763993389,0.16505411188954788,0.0,0.16505411188954788,0.0
436421.0,2528.0,3.8918209623623845,0.1852931983689956,0.0,0.1852931983689956,0.0
438840.0,2419.0,4.069124857478926,0.1773038951165411,0.0,0.17730389511654113,0.0
441220.0,2380.0,4.243570194551005,0.1744453370720791,0.0,0.1744453370720791,0.0
443558.0,2338.0,4.414937084498277,0.17136688994727223,0.0,0.17136688994727223,0.0
445795.0,2237.0,4.578901042074008,0.16396395757573146,0.0,0.16396395757573146,0.0
447939.0,2144.0,4.736048438159109,0.15714739608510087,0.0,0.15714739608510087,0.0
450015.0,2076.0,4.888211681756431,0.1521632435973217,0.0,0.1521632435973217,0.0
452041.0,2026.0,5.036710107348043,0.14849842559161175,0.0,0.14849842559161175,0.0
454029.0,1988.0,5.18242327125531,0.14571316390726707,0.0,0.14571316390726707,0.0
455988.0,1959.0,5.326010840719263,0.14358756946395346,0.0,0.14358756946395346,0.0
457925.0,1937.0,5.467985890260692,0.14197504954142914,0.0,0.14197504954142914,0.0
459844.0,1919.0,5.608641605320074,0.14065571505938124,0.0,0.14065571505938124,0.0
461749.0,1905.0,5.748271171337848,0.1396295660177742,0.0,0.1396295660177742,0.0
463643.0,1894.0,5.8870944773943705,0.1388233060565227,0.0,0.1388233060565227,0.0
465528.0,1885.0,6.025258116209862,0.13816363881549165,0.0,0.13816363881549165,0.0
467405.0,1877.0,6.1628353841444365,0.13757726793457437,0.0,0.13757726793457437,0.0
469276.0,1871.0,6.299972873918328,0.13713748977389173,0.0,0.13713748977389173,0.0
471141.0,1865.0,6.43667058553153,0.136697711613202,0.0,0.136697711613202,0.0
473002.0,1861.0,6.573075111704277,0.1364045261727469,0.0,0.1364045261727469,0.0
474859.0,1857.0,6.709186452436569,0.1361113407322918,0.0,0.1361113407322918,0.0
476713.0,1854.0,6.845077904088512,0.13589145165194338,0.0,0.13589145165194338,0.0
478564.0,1851.0,6.9807494666601215,0.13567156257160917,0.0,0.13567156257160917,0.0
480413.0,1849.0,7.116274436511496,0.13552496985137452,0.0,0.13552496985137452,0.0
482260.0,1847.0,7.251652813642643,0.13537837713114698,0.0,0.13537837713114698,0.0
484105.0,1845.0,7.3868845980535625,0.13523178441091943,0.0,0.13523178441091943,0.0
485949.0,1844.0,7.522043086104361,0.13515848805079855,0.0,0.13515848805079855,0.0
487791.0,1842.0,7.657054981434939,0.1350118953305781,0.0,0.1350118953305781,0.0
489632.0,1841.0,7.791993580405396,0.13493859897045724,0.0,0.13493859897045724,0.0
491472.0,1840.0,7.926858883015747,0.13486530261035057,0.0,0.13486530261035057,0.0
493311.0,1839.0,8.061650889265977,0.1347920062502297,0.0,0.1347920062502297,0.0
495150.0,1839.0,8.196442895516206,0.1347920062502297,0.0,0.1347920062502297,0.0
496988.0,1838.0,8.33116160540633,0.13471870989012302,0.0,0.13471870989012302,0.0
498826.0,1838.0,8.465880315296445,0.13471870989011592,0.0,0.13471870989011592,0.0
500663.0,1837.0,8.600525728826447,0.13464541353000214,0.0,0.13464541353000214,0.0
502500.0,1837.0,8.73517114235645,0.13464541353000214,0.0,0.13464541353000214,0.0
504337.0,1837.0,8.869816555886459,0.13464541353000925,0.0,0.13464541353000925,0.0
506173.0,1836.0,9.004388673056347,0.13457211716988837,0.0,0.13457211716988837,0.0
508009.0,1836.0,9.138960790226236,0.13457211716988837,0.0,0.13457211716988837,0.0
509845.0,1836.0,9.273532907396124,0.13457211716988837,0.0,0.13457211716988837,0.0
511681.0,1836.0,9.408105024566012,0.13457211716988837,0.0,0.13457211716988837,0.0
513516.0,1835.0,9.542603845375787,0.1344988208097746,0.0,0.1344988208097746,0.0
515351.0,1835.0,9.677102666185561,0.1344988208097746,0.0,0.1344988208097746,0.0
517186.0,1835.0,9.811601486995336,0.1344988208097746,0.0,0.1344988208097746,0.0
519021.0,1835.0,9.900583268174108,0.08898178117877187,0.0,0.08898178117877187,0.0
521810.0,2789.0,9.900583268174108,0.0,0.0,0.0,0.0
524595.0,2785.0,9.900583268174108,0.0,0.0,0.0,0.0
527426.0,2831.0,9.900583268174108,0.0,0.0,0.0,0.0
530425.0,2999.0,9.900583268174108,0.0,0.0,0.0,0.0
533567.0,3142.0,9.900583268174108,0.0,0.0,0.0,0.0
536873.0,3306.0,9.900583268174108,0.0,0.0,0.0,0.0
540222.0,3349.0,9.900583268174108,0.0,0.0,0.0,0.0
543613.0,3391.0,9.900583268174108,0.0,0.0,0.0,0.0
547038.0,3425.0,9.900583268174108,0.0,0.0,0.0,0.0
550490.0,3452.0,9.900583268174108,0.0,0.0,0.0,0.0
553949.0,3459.0,9.900583268174108,0.0,0.0,0.0,0.0
557405.0,3456.0,9.900583268174108,0.0,0.0,0.0,0.0
560865.0,3460.0,9.900583268174108,0.0,0.0,0.0,0.0
564327.0,3462.0,9.900583268174108,0.0,0.0,0.0,0.0
567781.0,3454.0,9.900583268174108,0.0,0.0,0.0,0.0
571222.0,3441.0,9.900583268174108,0.0,0.0,0.0,0.0
574649.0,3427.0,9.900583268174108,0.0,0.0,0.0,0.0
578063.0,3414.0,9.900583268174108,0.0,0.0,0.0,0.0
581467.0,3404.0,9.900583268174108,0.0,0.0,0.0,0.0
584863.0,3396.0,9.900583268174108,0.0,0.0,0.0,0.0
588251.0,3388.0,9.900583268174108,0.0,0.0,0.0,0.0
591630.0,3379.0,9.900583268174108,0.0,0.0,0.0,0.0
595003.0,3373.0,9.900583268174108,0.0,0.0,0.0,0.0
598371.0,3368.0,9.900583268174108,0.0,0.0,0.0,0.0
601736.0,3365.0,9.900583268174108,0.0,0.0,0.0,0.0
605099.0,3363.0,9.908300032848118,0.007716764674009724,0.0,0.007716764674009724,0.0
608460.0,3361.0,9.995042661842565,0.08674262899444685,0.0,0.08674262899444685,0.0
611560.0,3100.0,10.075049252108194,0.08000659026562928,0.0,0.08000659026562928,0.0
614743.0,3183.0,10.157197954306742,0.0821487021985483,0.0,0.0821487021985483,0.0
618079.0,3336.0,10.24329536886356,0.08609741455681785,0.0,0.08609741455681785,0.0
621545.0,3466.0,10.332747898496034,0.08945252963247441,0.0,0.08945252963247441,0.0
625053.0,3508.0,10.423284388383724,0.0905364898876897,0.0,0.0905364898876897,0.0
628584.0,3531.0,10.514414475554027,0.09113008717030269,0.0,0.09113008717030269,0.0
632134.0,3550.0,10.606034925696925,0.09162045014289788,0.0,0.09162045014289788,0.0
635696.0,3562.0,10.697965078769883,0.09193015307295838,0.0,0.09193015307295838,0.0
639263.0,3567.0,10.790024274730367,0.09205919596048417,0.0,0.09205919596048417,0.0
642834.0,3571.0,10.88218670500087,0.09216243027050197,0.0,0.09216243027050197,0.0
646408.0,3574.0,10.974426561003892,0.09223985600302242,0.0,0.09223985600302242,0.0
649986.0,3578.0,11.066769651316928,0.09234309031303667,0.0,0.09234309031303667,0.0
653567.0,3581.0,11.159190167362485,0.09242051604555712,0.0,0.09242051604555712,0.0
657152.0,3585.0,11.25171391771806,0.09252375035557492,0.0,0.09252375035557492,0.0
660741.0,3589.0,11.344340902383653,0.09262698466559272,0.0,0.09262698466559272,0.0
664334.0,3593.0,11.43707112135927,0.09273021897561762,0.0,0.09273021897561762,0.0
667930.0,3596.0,11.529878766067398,0.09280764470812741,0.0,0.09280764470812741,0.0
671530.0,3600.0,11.62278964508555,0.09291087901815231,0.0,0.09291087901815231,0.0
675130.0,3600.0,11.715700524103699,0.09291087901814876,0.0,0.09291087901814876,0.0
678730.0,3600.0,11.808611403121851,0.09291087901815231,0.0,0.09291087901815231,0.0
682330.0,3600.0,11.90152228214,0.09291087901814876,0.0,0.09291087901814876,0.0
685930.0,3600.0,11.994433161158153,0.09291087901815231,0.0,0.09291087901815231,0.0
689530.0,3600.0,12.087344040176301,0.09291087901814876,0.0,0.09291087901814876,0.0
693130.0,3600.0,12.236042740329356,0.14869870015305509,0.0,0.14869870015305509,0.0
696612.0,3482.0,12.42655753009917,0.19051478976981429,0.0,0.19051478976981429,0.0
699894.0,3282.0,12.60612948300685,0.17957195290767913,0.0,0.17957195290767913,0.0
703139.0,3245.0,12.783677011095033,0.17754752808818353,0.0,0.17754752808818353,0.0
706386.0,3247.0,12.961333967551841,0.1776569564568078,0.0,0.1776569564568078,0.0
709650.0,3264.0,13.13992106514193,0.17858709759008917,0.0,0.17858709759008917,0.0
712941.0,3291.0,13.319985445708408,0.18006438056647767,0.0,0.18006438056647767,0.0
716263.0,3322.0,13.501745965988516,0.18176052028010758,0.0,0.18176052028010758,0.0
719617.0,3354.0,13.685257340166562,0.18351137417804608,0.0,0.18351137417804608,0.0
723003.0,3386.0,13.870519568242553,0.1852622280759917,0.0,0.1852622280759917,0.0
726419.0,3416.0,14.057423221847866,0.18690365360531302,0.0,0.18690365360531302,0.0
729864.0,3445.0,14.245913586798192,0.18849036495032578,0.0,0.18849036495032578,0.0
733337.0,3473.0,14.435935948909215,0.19002236211102286,0.0,0.19002236211102286,0.0
736837.0,3500.0,14.62743559399662,0.19149964508740425,0.0,0.19149964508740425,0.0
740362.0,3525.0,14.820303093691802,0.1928674996951827,0.0,0.1928674996951827,0.0
743911.0,3549.0,15.014483733810433,0.19418064011863123,0.0,0.19418064011863123,0.0
747478.0,3567.0,15.209649229246661,0.1951654954362283,0.0,0.1951654954362283,0.0
751056.0,3578.0,15.405416580710305,0.195767351463644,0.0,0.195767351463644,0.0
754642.0,3586.0,15.601621645648432,0.19620506493812684,0.0,0.19620506493812684,0.0
758235.0,3593.0,15.79820970987674,0.1965880642283082,0.0,0.1965880642283082,0.0
761834.0,3599.0,15.995126059210907,0.1969163493341668,0.0,0.1969163493341668,0.0
765434.0,3600.0,16.192097122729383,0.19697106351847538,0.0,0.19697106351847538,0.0
769034.0,3600.0,16.389068186247865,0.19697106351848248,0.0,0.19697106351848248,0.0
772634.0,3600.0,16.58603924976634,0.19697106351847538,0.0,0.19697106351847538,0.0
776234.0,3600.0,16.783010313284823,0.19697106351848248,0.0,0.19697106351848248,0.0
779834.0,3600.0,16.91309999671362,0.13008968342879612,0.0,0.13008968342879612,0.0
783434.0,3600.0,17.002294440571045,0.08919444385742636,0.0,0.08919444385742636,0.0
787034.0,3600.0,17.09148888442847,0.08919444385742281,0.0,0.08919444385742281,0.0
790634.0,3600.0,17.180683328285895,0.08919444385742636,0.0,0.08919444385742636,0.0
794234.0,3600.0,17.269877772143317,0.08919444385742281,0.0,0.08919444385742281,0.0
797834.0,3600.0,17.359072216000744,0.08919444385742636,0.0,0.08919444385742636,0.0
801434.0,3600.0,17.448266659858167,0.08919444385742281,0.0,0.08919444385742281,0.0
805034.0,3600.0,17.537461103715593,0.08919444385742636,0.0,0.08919444385742636,0.0
808634.0,3600.0,17.626655547573016,0.08919444385742281,0.0,0.08919444385742281,0.0
812234.0,3600.0,17.71584999143044,0.08919444385742281,0.0,0.08919444385742281,0.0
815834.0,3600.0,17.805044435287865,0.08919444385742636,0.0,0.08919444385742636,0.0
819434.0,3600.0,17.894238879145288,0.08919444385742281,0.0,0.08919444385742281,0.0
823034.0,3600.0,17.983433323002714,0.08919444385742636,0.0,0.08919444385742636,0.0
826634.0,3600.0,18.072627766860137,0.08919444385742281,0.0,0.08919444385742281,0.0
830234.0,3600.0,18.161822210717563,0.08919444385742636,0.0,0.08919444385742636,0.0
833834.0,3600.0,18.251016654574986,0.08919444385742281,0.0,0.08919444385742281,0.0
837434.0,3600.0,18.340211098432412,0.08919444385742636,0.0,0.08919444385742636,0.0
841034.0,3600.0,18.429405542289835,0.08919444385742281,0.0,0.08919444385742281,0.0
844634.0,3600.0,18.51859998614726,0.08919444385742636,0.0,0.08919444385742636,0.0
848234.0,3600.0,18.607794430004684,0.08919444385742281,0.0,0.08919444385742281,0.0
851834.0,3600.0,18.69698887386211,0.08919444385742636,0.0,0.08919444385742636,0.0
855434.0,3600.0,18.786183317719534,0.08919444385742281,0.0,0.08919444385742281,0.0
859034.0,3600.0,18.875377761576956,0.08919444385742281,0.0,0.08919444385742281,0.0
862634.0,3600.0,18.964572205434383,0.08919444385742636,0.0,0.08919444385742636,0.0
865209.0,2575.0,19.13570785052721,0.17113564509282853,0.0,0.17113564509282853,0.0
867869.0,2660.0,19.43777144164622,0.3020635911190084,0.0,0.3020635911190084,0.0
870300.0,2431.0,19.71383031007116,0.2760588684249399,0.0,0.2760588684249399,0.0
872657.0,2357.0,19.981485905660435,0.2676555955892752,0.0,0.2676555955892752,0.0
874953.0,2296.0,20.242214479047377,0.2607285733869418,0.0,0.2607285733869418,0.0
877230.0,2277.0,20.500785455354887,0.25857097630751014,0.0,0.25857097630751014,0.0
879447.0,2217.0,20.752542967201066,0.2517575118461792,0.0,0.2517575118461792,0.0
881470.0,2023.0,20.982270277288947,0.22972731008788116,0.0,0.22972731008788116,0.0
883365.0,1895.0,21.19746219652599,0.21519191923704284,0.0,0.21519191923704284,0.0
885187.0,1822.0,21.4043644006684,0.20690220414240912,0.0,0.20690220414240912,0.0
886964.0,1777.0,21.606156506464828,0.2017921057964287,0.0,0.2017921057964287,0.0
888710.0,1746.0,21.804428322289553,0.1982718158247252,0.0,0.1982718158247252,0.0
890434.0,1724.0,22.00020186781181,0.19577354552225756,0.0,0.19577354552225756,0.0
892142.0,1708.0,22.1941584894777,0.19395662166589034,0.0,0.19395662166589034,0.0
893838.0,1696.0,22.38675241825132,0.19259392877361847,0.0,0.19259392877361847,0.0
