Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5460912974909189,0.16424807413923007,0.07196888794131487,58443.94400994248,2.329451987158737,0.9192568741893165,0.7675,10.0,0.0,0.5019981791534902,0.0,0.0,0.0,0.0
2.0,0.5460912974909189,0.16424807413923007,0.07196888794131487,58443.94400994248,2.329451987158737,0.9192568741893165,0.7675,10.0,0.0,0.5019981791534902,0.0,0.0,0.0,0.0
3.0,0.5460912974909189,0.16424807413923007,0.07196888794131487,58443.94400994248,2.329451987158737,0.9192568741893165,0.7675,10.0,0.0,0.5019981791534902,0.0,0.0,0.0,0.0
4.0,0.5603035287019676,0.13221109895189645,0.003059916775569443,51972.33027190143,2.1028545152829365,0.8441439755693209,0.7675,10.0,0.0,0.47297684824399805,0.0,0.0,0.0,0.0
5.0,0.5603035287019676,0.13221109895189645,0.003059916775569443,51972.33027190143,2.1028545152829365,0.8441439755693209,0.7675,10.0,0.0,0.47297684824399805,0.0,0.0,0.0,0.0
