Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5811046975176244,0.46352364562770737,0.461932564734972,0.460646103131287,0.4594779362865688,0.4583975666219246,0.4573875309725008,0.45643583559884643,0.45553370086411843,0.45467443532621854,0.453852783314401,0.44704480384400347,0.4417764626525242,0.43738970765254864,0.43359376897827634,0.43022865594025106,0.42719500536226696,0.4244260781504887,0.4218744989218673,0.41950521961419107,0.40190911751528646,0.3900907970706091,0.3811026353750689,0.3738293386393559,0.36771619250753607,0.3624438087351646,0.3578103054657124,0.35367946683831253,0.34995482065117056,0.33544683622516874,0.32509319530265574,0.310626720982329,0.2708663438878506
2.0,0.5811046975176244,0.46352364562770737,0.461932564734972,0.460646103131287,0.4594779362865688,0.4583975666219246,0.4573875309725008,0.45643583559884643,0.45553370086411843,0.45467443532621854,0.453852783314401,0.44704480384400347,0.4417764626525242,0.43738970765254864,0.43359376897827634,0.43022865594025106,0.42719500536226696,0.4244260781504887,0.4218744989218673,0.41950521961419107,0.40190911751528646,0.3900907970706091,0.3811026353750689,0.3738293386393559,0.36771619250753607,0.3624438087351646,0.3578103054657124,0.35367946683831253,0.34995482065117056,0.33544683622516874,0.32509319530265574,0.310626720982329,0.2708663438878506
3.0,0.5811046975176244,0.46352364562770737,0.461932564734972,0.460646103131287,0.4594779362865688,0.4583975666219246,0.4573875309725008,0.45643583559884643,0.45553370086411843,0.45467443532621854,0.453852783314401,0.44704480384400347,0.4417764626525242,0.43738970765254864,0.43359376897827634,0.43022865594025106,0.42719500536226696,0.4244260781504887,0.4218744989218673,0.41950521961419107,0.40190911751528646,0.3900907970706091,0.3811026353750689,0.3738293386393559,0.36771619250753607,0.3624438087351646,0.3578103054657124,0.35367946683831253,0.34995482065117056,0.33544683622516874,0.32509319530265574,0.310626720982329,0.2708663438878506
4.0,0.5811046975176244,0.46352364562770737,0.461932564734972,0.460646103131287,0.4594779362865688,0.4583975666219246,0.4573875309725008,0.45643583559884643,0.45553370086411843,0.45467443532621854,0.453852783314401,0.44704480384400347,0.4417764626525242,0.43738970765254864,0.43359376897827634,0.43022865594025106,0.42719500536226696,0.4244260781504887,0.4218744989218673,0.41950521961419107,0.40190911751528646,0.3900907970706091,0.3811026353750689,0.3738293386393559,0.36771619250753607,0.3624438087351646,0.3578103054657124,0.35367946683831253,0.34995482065117056,0.33544683622516874,0.32509319530265574,0.310626720982329,0.2708663438878506
5.0,0.5811046975176244,0.46352364562770737,0.461932564734972,0.460646103131287,0.4594779362865688,0.4583975666219246,0.4573875309725008,0.45643583559884643,0.45553370086411843,0.45467443532621854,0.453852783314401,0.44704480384400347,0.4417764626525242,0.43738970765254864,0.43359376897827634,0.43022865594025106,0.42719500536226696,0.4244260781504887,0.4218744989218673,0.41950521961419107,0.40190911751528646,0.3900907970706091,0.3811026353750689,0.3738293386393559,0.36771619250753607,0.3624438087351646,0.3578103054657124,0.35367946683831253,0.34995482065117056,0.33544683622516874,0.32509319530265574,0.310626720982329,0.2708663438878506
