iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,202.1370370368473,3.0318425926602686,1.609980750438865,0.5627845919132355,0.0,0.006413390877412439,6.398233430157056e-5
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,168.37282407436078,3.3156331018773244,2.639902046131567,1.4536130055493715,0.0,0.006662286902454184,5.4561776983722216e-5
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,40.101736111078594,2.6420393516844456,2.062818437533508,1.178717399650651,0.0,0.006379217028730011,5.143262449785052e-5
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,7.388402777428951,2.6106747685941514,1.8495864309965953,1.0022326911551858,0.0,0.006218054189666589,5.1122463839181815e-5
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,8.86188900039997e-10,3.911619212951109,2.583671262638603,1.363126616274002,0.0,0.006465344828953334,5.110632495550425e-5
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,8.594898972148144,3.8382476851697334,2.4554990098148437,1.2897935204667874,0.0,0.006154265071906195,5.084027822193841e-5
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,8.459781431567421,3.3767476851046467,2.1738478179543677,1.1523856124655225,0.0,0.006145045343231459,5.053545884425723e-5
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,26.659809744170957,3.155703703957215,2.0654012448720778,1.1100497035415628,0.0,0.005999355736271639,4.9435697299645586e-5
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,67.3520376288684,1.5637731479782246,1.0969915322314705,0.6052127602807502,0.0,0.006114100790135524,4.694046886463037e-5
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,91.6296527791144,0.211708333258116,0.16277118877687258,0.09202382622683558,0.0,0.0059310407122410425,4.381582089397828e-5
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,239.43094907195245,0.3803611114398109,0.31316381854077235,0.18030228614816224,0.0,0.005895192117293391,3.971596817823166e-5
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,317.7318981471444,1.8640486110113557,1.5592942589008771,0.8982068715742457,0.0,0.00588131512562029,3.345473931043387e-5
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,162.55541667045918,1.3319236111886994,1.1226574222246484,0.6514762186192087,0.0,0.00582587801039125,2.8712186018355957e-5
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,53.64618055754022,1.749166666487156,1.4708965230869637,0.8709719742355446,0.0,0.00588049916863298,2.5746263511686786e-5
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,14.939374998528478,3.7855937499693937,3.1539759917599497,1.795905981730769,0.0,0.005909191156973748,2.5631430744746423e-5
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,-2.580122782092076e-9,4.960847222286304,4.051600667224477,2.2707125004849047,0.0,0.006094343325742102,2.5621873056948406e-5
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,-7.332801033044234e-11,4.180517361023135,3.3667778104503157,1.8659083034241206,0.0,0.007519491518927168,2.5619035429413367e-5
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,2.5920599000528455e-10,4.044288194494698,3.220474909149317,1.7686411041970729,0.0,0.011483050679359508,2.5618774769043393e-5
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,4.257904766192837,2.59771061526601,2.0544653497133254,1.1220391669268253,0.0,0.01654485549747875,2.597434256548766e-5
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,8.069690836097152,2.623527350928839,2.075939105159449,1.1343851745564422,0.0,0.02424256480032483,2.627916155878728e-5
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,9.082303048635936,3.1320763891117167,2.462117859351423,1.338189819393051,0.0,0.031007098509320485,2.6258057191310212e-5
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,3.5171240435516893,3.3393366812871363,2.597255599494872,1.4019604977643638,0.0,0.03998485559002063,2.6233644613092628e-5
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,-6.775735528208315e-10,3.633767668078974,2.7735946160107403,1.4836170190998672,0.0,0.0442915415403462,2.624831732960909e-5
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,6.741629476891831e-10,4.2572210648278315,3.1875279435838024,1.6932364077987643,0.0,0.051639426049447934,2.6248443640124952e-5
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,-1.1368683772161603e-11,4.221116898106175,3.100691245633328,1.6372965695014017,0.0,0.05409019562933537,2.62484892228196e-5
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,6.559730536537245e-10,3.9040347220117155,2.8234127297745886,1.4856030402690692,0.0,0.060029916164161534,2.633693353345063e-5
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,-1.999751475523226e-9,2.563928240975031,1.8424628903675853,0.9705588838051113,0.0,0.0600233818353928,2.6353477340227746e-5
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,6.627942639170215e-10,3.345458333237957,2.381386725844834,1.2525750880233346,0.0,0.06154566425236396,2.6955976034207492e-5
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,1.325588527834043e-9,3.3378819446101033,2.3287048497257388,1.2173339689980054,0.0,0.06195336740402979,2.6884995641626703e-5
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,-6.639311322942376e-10,3.2612291666195006,2.186245240745791,1.2958611969756788,0.0,0.06208582320496703,2.687507424801769e-5
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,5.684341886080801e-13,3.9878009258956126,2.5756491320954638,1.6019277154272658,0.0,0.061680932526527954,2.6772537254330027e-5
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,-6.610889613511972e-10,4.4881064813477,2.808040893086172,1.7336335889114025,0.0,0.060881866496202974,2.6611036732173784e-5
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,6.633626981056295e-10,4.5239050927432345,2.7477369624747325,1.6869549178816925,0.0,0.0599139602526364,2.657881147792102e-5
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,-2.8421709430404007e-12,4.040981481442714,2.402579481346038,1.472189450127658,0.0,0.05888166851409693,2.657492359210284e-5
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,62.63222222099671,2.6427106482453837,1.6925374361949252,1.0717689550990457,0.0,0.05797200890365417,2.5830541954053888e-5
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,33.36777777977943,2.261773148096495,1.6418967515785425,1.068374672947428,0.0,0.05641060550330934,2.536545727604755e-5
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,-1.5705836631241255e-9,3.5416111108585255,2.33887412613268,1.4723012223874719,0.0,0.05460282259330285,2.5342160358103893e-5
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,7.94670995674096e-10,4.328962963088543,2.7068328801145185,1.678147483174044,0.0,0.05369744385237141,2.52891296538198e-5
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,0.0,3.9486296297881154,2.388020606919042,1.470936092365406,0.0,0.052378798724994624,2.521385826824028e-5
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,166.5057870380383,1.9472870370785813,1.265485446755406,0.8044576093836042,0.0,0.050515368581613984,2.390552352183814e-5
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,105.33462963108491,1.945543981595165,1.564810945551244,1.0475109911357094,0.0,0.04982107899205346,2.250609646082882e-5
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,5.15958333170488,2.85184027753553,2.1262969090961406,1.3675502909366486,0.0,0.04933189822264694,2.2502412360531743e-5
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,2.432898327242583e-10,2.525248842574456,1.8241813522257075,1.1609561389825274,0.0,0.0472427053208051,2.2510652870088178e-5
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,-1.730882104311604e-9,2.669150463016308,1.9039176921742182,1.2085746722480621,0.0,0.04686897499026088,2.2479012074386727e-5
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,1.5910472939140163e-9,2.7020104166268766,1.8999586942160818,1.2022955660770975,0.0,0.04648366963426298,2.2478643424593127e-5
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,-1.2732925824820995e-10,3.634261574168704,2.5086859708463862,1.5805495136487053,0.0,0.04833087690593629,2.2405811415555684e-5
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,-2.660840436874423e-9,3.6498553238296836,2.4601775394629612,1.54128620442566,0.0,0.04622785475627467,2.2353601114437433e-5
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,3.3219293982256204e-9,3.6193819447215674,2.3997537379215714,1.4997903377876156,0.0,0.04628946214491947,2.2353277074878955e-5
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,-2.524984665797092e-9,3.299315972074396,2.1530870496047783,1.3428634464550413,0.0,0.046290927309279084,2.2351014597461847e-5
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,-2.6489033189136535e-10,2.8380706018184583,1.8366851013845462,1.1462868323597775,0.0,0.04624304916235644,2.234984982683948e-5
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,0.0,2.5690532407681985,1.6510187564371108,1.0311821491849003,0.0,0.045997515046323656,2.3833885235180203e-5
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,3.305747160806618,1.68529513876274,1.0849235745698707,0.6800292826070233,0.0,0.044637498072397364,2.5280020310433638e-5
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,1.9214957858179105,2.0667779013052723,1.3432858725332721,0.8456007364747791,0.0,0.04511262096558255,2.5341490577755295e-5
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,0.0,2.6973630600566594,1.7082830718395599,1.0680103775212615,0.0,0.044724186801055055,2.53333204812168e-5
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,8.221747684444267,2.111605323960589,1.3341181390345014,0.8364982624327979,0.0,0.044267986851622254,2.5257318886992074e-5
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,4.7782523155558465,1.1513298613427878,0.7512112487212903,0.4763848563316344,0.0,0.044633540024832996,2.5539892014963522e-5
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,2.794998181410051,1.079490558881048,0.6997434035653782,0.44269506556992155,0.0,0.042846061132927105,2.5843040709541074e-5
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,1.4521367133846752,2.2468757079938086,1.4342200698240504,0.9028642846962498,0.0,0.041952585020965216,2.5944223001250208e-5
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,-2.6489033189136535e-9,2.6041284723075933,1.611177074474142,1.0063540331107106,0.0,0.04148623009076147,2.5932700310612643e-5
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,2.6489033189136535e-9,2.7611620372407515,1.673167736572509,1.0415277471942659,0.0,0.040787030113705214,2.593183439171238e-5
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,-2.6489033189136535e-9,2.6388379624925165,1.6087732472044536,0.9034078728093391,0.0,0.04007841654409816,2.802654931140724e-5
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,2.6489033189136535e-9,2.238837963480478,1.3738049716590126,0.7273257483315945,0.0,0.03936326955556524,3.0881612697406446e-5
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,-2.6489033189136535e-9,2.2958715275038912,1.3988759406917666,0.7417282272023442,0.0,0.038642437362653936,3.3373825932219055e-5
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,2.6489033189136535e-9,2.726452546451128,1.6339578337249918,0.864263514065243,0.0,0.03791922320425556,3.444788224414441e-5
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,0.0,2.377627315004588,1.4017627679619977,0.7406040769822937,0.0,0.037192895333866716,3.570284580630789e-5
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,-2.6489033189136535e-9,2.2305763888571164,1.3069754494144945,0.692626316124688,0.0,0.03646490515999545,3.805235715528604e-5
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,2.6489033189136535e-9,1.9735590275612367,1.146701238937112,0.6085555144470902,0.0,0.035737602895572707,3.9898466767404476e-5
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,-2.6489033189136535e-9,1.9958645830502064,1.1539790575589564,0.6139687030150753,0.0,0.03501609590180976,4.1592002977101277e-5
