Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.08411596284498786,0.03478190550592067,0.024854976776616855,0.019407327169283624,0.01588011509373411,0.013387891989329036,0.011526672982350652,0.01008182642054466,0.008927448242778819,0.007984298553763081,0.007199798150094609,0.003342580993690057,0.001982767803871041,0.001322331696954658,0.000946316053335145,0.0007103246128600666,0.0005520133536109164,0.00044051004289523724,0.0003589861976628394,0.00029758877018856494,7.773113622953218e-5,3.2405935857415216e-5,1.6715740688005004e-5,9.766160579620687e-6,6.197269661664481e-6,4.17225625302065e-6,2.937159229098021e-6,2.1412873916953614e-6,1.605734589476453e-6,5.068428436117063e-7,2.1397325112930216e-7,5.958713916061722e-8,8.604840216809779e-10
2.0,7.837056153559059,2.058621414197542,1.1990748346819415,0.8210160410338522,0.6090375819803227,0.4745794601526485,0.38250873556314413,0.3160492618107719,0.2661790234142509,0.22762235411374282,0.19709514788291596,0.06932279521566204,0.03468121581325284,0.02043052743415149,0.01325669828233922,0.009175768701784276,0.006653622098708083,0.004997980700077439,0.0038599788652999042,0.0030488091103775825,0.0005759310675813911,0.00019780076387730273,8.877961692665749e-5,4.652632373567229e-5,2.7001867699716946e-5,1.685164844800669e-5,1.1106807788415786e-5,7.63897936014652e-6,5.43690792789664e-6,1.4024035019035652e-6,5.126570364550643e-7,1.1644535778071685e-7,9.148578621611303e-10
3.0,0.04586566004753376,0.020450493064099386,0.014521306203175639,0.011230604873668594,0.009098655361802006,0.00759671329970919,0.006480044143703228,0.005617659689551154,0.004932431358267895,0.004375737298943674,0.003915305617701305,0.0017054018100132913,0.0009639037027403001,0.000617909128704302,0.00042750149403241496,0.00031150021102554294,0.00023572147893287897,0.00018361758353682128,0.00014635414943964378,0.00011885735736964232,2.6673227109715993e-5,1.0036220927127194e-5,4.7835400392626904e-6,2.6191081700878524e-6,1.5724176937478315e-6,1.0084902349331196e-6,6.798959863392764e-7,4.7665605302427407e-7,3.4488993104553737e-7,9.423785664294176e-8,3.568144618684415e-8,8.445651733349358e-9,7.063874528250766e-11
4.0,0.15954728989576483,0.03187445001282482,0.019841231248165364,0.014287359926912085,0.011045500659843045,0.008916990934615293,0.007414499956295389,0.006299952541319488,0.005442576106062278,0.004764378864576948,0.004215907007330152,0.001742715658886365,0.0009733461597867443,0.000624503532393232,0.0004348003367539742,0.0003196711830832797,0.0002444158279045771,0.00019250135828011817,0.00015518821703994754,0.0001274869849305259,3.1862020526393256e-5,1.3116207172136511e-5,6.747238691554718e-6,3.948304956497265e-6,2.5148488623231592e-6,1.7014334775232041e-6,1.204448145597855e-6,8.833046982605924e-7,6.664506134834006e-7,2.169570244493231e-7,9.429299439988353e-8,2.7639372483836115e-8,4.999091494406989e-10
5.0,0.15954728989576483,0.03187445001282482,0.019841231248165364,0.014287359926912085,0.011045500659843045,0.008916990934615293,0.007414499956295389,0.006299952541319488,0.005442576106062278,0.004764378864576948,0.004215907007330152,0.001742715658886365,0.0009733461597867443,0.000624503532393232,0.0004348003367539742,0.0003196711830832797,0.0002444158279045771,0.00019250135828011817,0.00015518821703994754,0.0001274869849305259,3.1862020526393256e-5,1.3116207172136511e-5,6.747238691554718e-6,3.948304956497265e-6,2.5148488623231592e-6,1.7014334775232041e-6,1.204448145597855e-6,8.833046982605924e-7,6.664506134834006e-7,2.169570244493231e-7,9.429299439988353e-8,2.7639372483836115e-8,4.999091494406989e-10
