Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5355932070730125,0.13079094755097986,0.00012740461124314932,31948.087063097624,2.094156980154658,0.8976728567236102,0.7675,10.0,0.0,0.48078748423499124,0.0,0.0,0.0,0.0
2.0,0.5355932070730125,0.13079094755097986,0.00012740461124314932,31948.087063097624,2.094156980154658,0.8976728567236102,0.7675,10.0,0.0,0.48078748423499124,0.0,0.0,0.0,0.0
3.0,0.5355932070730125,0.13079094755097986,0.00012740461124314932,31948.087063097624,2.094156980154658,0.8976728567236102,0.7675,10.0,0.0,0.48078748423499124,0.0,0.0,0.0,0.0
4.0,0.5624996295752693,0.11683850953419732,0.00027481411607155104,35494.49022871124,2.01165521253673,0.9984370540379062,0.7675,10.0,0.0,0.5616204730505454,0.0,0.0,0.0,0.0
5.0,0.5624996295752693,0.11683850953419732,0.00027481411607155104,35494.49022871124,2.01165521253673,0.9984370540379062,0.7675,10.0,0.0,0.5616204730505454,0.0,0.0,0.0,0.0
