iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.267318086927077,3.778985280910419,0.13568145861387393,0.5802325350305395,0.0,0.20439746263263103,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,4.892152777773745,4.3400373200944955,0.7091130633516016,0.0,0.1904334282744813,-3.56088741796875e7
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.953923611118682,4.221950912359901,0.6757102320519195,0.0,0.17767540241343838,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.664607638893301,3.8356296736355517,0.6077075351025663,0.0,0.1658024453713125,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.8938229166653,3.876858206409878,0.6079302599859666,0.0,0.1547952293767203,-3.3417700538544273e8
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,8.284928298962768e-11,4.741569444441126,3.615405255891318,0.5622155670097406,0.0,0.1446090996430378,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.6954930555485674,2.735151151204491,0.42531991277796877,0.0,0.13517177090021093,-3.277310138749837e8
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,-1.6555645743210334e-10,3.6522534722272013,2.6478141436407867,0.4138143882541989,0.0,0.12648238016029367,3.27350399802092e8
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,1.6555645743210334e-10,4.2230381944370095,2.9804904038416424,0.4635679140227147,0.0,0.11855962393520514,-3.2789442508334666e8
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7539236111088314,2.580072206303285,0.40028687810686137,0.0,0.11130205306539409,-3.2698540743747145e8
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,12.27696486799104,3.8647034312492394,2.654458954849929,0.43570850439003905,0.0,0.10517939318583913,8.815236798127239e-5
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,14.09273634484677,3.4413720141211,2.4426951951113764,0.4256049223596712,0.0,0.09980527321404509,9.738464650265247e-5
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,3.7732304322773302,4.5392478117495045,3.169375736937404,0.5360604084204112,0.0,0.09262417360855224,0.00020505570643678393
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,-1.6555645743210334e-10,4.900638888879968,3.1604896940877154,0.5603913429231469,0.0,0.08749060963267397,0.0002198505034072421
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,1.6555645743210334e-10,5.165921296298222,3.163850492957323,0.575286004490625,0.0,0.08267068313221415,0.00022510291934285274
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,-1.6555645743210334e-10,5.533120370361019,3.304123198480596,0.5817457783017836,0.0,0.07816244388354932,0.00022615379539509233
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,1.6555645743210334e-10,5.3337592592772864,3.1468002174709966,0.5353232622649671,0.0,0.07392390389698278,0.000226013378541914
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-1.0047074283647817e-10,5.775531250010488,3.367171155244449,0.5546916736379117,0.0,0.06965592252047514,0.0002287192179853515
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,-6.508571459562518e-11,5.561768518504891,3.2040507204509083,0.509398596793865,0.0,0.06603230562355122,0.00022862212095582738
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.7719351851860665,2.724355803843764,0.42592506451242684,0.0,0.06254206144282648,0.00022856673567764343
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.226089120389531,2.9525750276897043,0.4541749748974375,0.0,0.059125538837786706,0.00022995892009334615
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.477862268492004,2.50024293766333,0.3765463975948755,0.0,0.055907967247890156,0.00046928627279216317
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.428064814812188,2.460151598275843,0.3691564694527898,0.0,0.052879724884764556,0.0006401919098743997
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,1.6555645743210334e-10,5.687753472222084,3.1051426153909887,0.4529740437298244,0.0,0.05001941871982396,0.0006456114986713551
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,6.134030092597584,3.277779735382424,0.45814312880996155,0.0,0.04737607633154539,0.000645674330092483
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,5.770150462955968,3.025593507853543,0.41110864638140754,0.0,0.04485697793779764,0.0006456144959742661
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.270150462976176,2.719708584643996,0.36450896414082123,0.0,0.042455495995437076,0.0006455776788345609
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.902090277742445,2.5026031155408504,0.33243742422873623,0.0,0.04016885865015496,0.0006455524227134871
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.931939814804878,2.4830135595516367,0.3275081584577748,0.0,0.03800403426475185,0.0006455290213998542
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,0.0,3.878396990801207,1.931854483695119,0.2539426444852708,0.0,0.03596445661647962,0.0007815337630522334
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,9.661221319349238,4.310392965233518,2.1943585836016553,0.3447460553519548,0.0,0.03322295188132429,0.0006704761018620706
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,5.56245729279766,6.031582534869699,3.102141888705006,0.5737027314605392,0.0,0.03234675653008168,0.0005881175027741694
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,4.263256414560601e-13,6.61683333326306,3.2286200233771183,0.5218473413738351,0.0,0.031303480015917984,0.0005881085760865528
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,6.508571459562518e-11,4.807314814898746,2.2565593135482516,0.3458918522311727,0.0,0.028931700388806547,0.0006841304365469703
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,3.999999999932868,1.842678754786192,0.28208565864784774,0.0,0.0275286122567735,0.0009468354915654204
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,0.0,3.73793518523496,1.6939087731602456,0.25770705661159354,0.0,0.026106879568636998,0.0011658086249985936
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,0.0,4.320678240672862,1.923062955250785,0.289707218780773,0.0,0.024769230383444807,0.0012318203502515329
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,21.056602880125155,3.0070300926562368,1.341642091012858,0.24515428002422368,0.0,0.02363377466416594,0.0008413584290720491
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,10.840628497371796,4.226114526143704,1.842227669590443,0.48495110021166,0.0,0.02190510339795182,0.0007219708364848841
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,2.5707436179800425e-10,6.0448273616351,2.6957376004029214,0.5693389679435867,0.0,0.021403287736262655,0.0007219447100441203
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,-2.48405740421731e-10,5.68437615744341,2.436896552328065,0.4759584504263046,0.0,0.019908638925130617,0.0007244500494168817
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,2.403055532340659e-10,5.910081018525091,2.417519772168731,0.4554363832143835,0.0,0.020057886572139694,0.0007283720528631951
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,-8.469669410260394e-11,4.867495370320455,1.9094218452605674,0.3516025055778158,0.0,0.01840727930619579,0.0007664482543658993
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,15.171474407231642,2.4836296296774094,0.9712314691915651,0.20421972114948517,0.0,0.01699988394988594,0.0006812528062767539
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,63.47404822273106,2.233261574004871,1.14875372123781,0.44456807569054746,0.0,0.017191868870320093,0.0004010891441846749
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,79.47353987026531,2.178954861161003,1.4666014336010704,0.5675695213471172,0.0,0.01556141581275483,0.0002636500926536979
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,260.32783564784836,1.3622326388822898,1.0323851093855865,0.39474649067162915,0.0,0.015616524383858632,0.0001544655399625108
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,186.54962962968284,1.5923888888690385,1.367798875401661,0.5214133321904484,0.0,0.014428404466293898,0.00010826729049716235
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,54.813541668950165,2.4129756946498446,2.1154486411376467,0.8087887455635538,0.0,0.013832614401419363,8.217507648175526e-5
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,11.189930553450722,3.6446655089251863,3.1586264662896895,1.1453753864283414,0.0,0.013670976693752834,8.102646882205626e-5
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,-3.637978807091713e-11,5.176150463083786,4.301397498134065,1.4668183344153363,0.0,0.012757857162252861,8.059846428099996e-5
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,-2.4726887204451486e-10,5.914170138903955,4.620781705569726,1.5263909710327397,0.0,0.012771890115875095,8.040452727497584e-5
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,2.0378365661599673e-10,4.967432870337404,3.6525268404107862,1.183929345805808,0.0,0.011832226013414271,8.03619989069728e-5
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,-8.01492205937393e-11,4.992410879642591,3.4654540085961116,1.111521380047975,0.0,0.01158230508739777,8.034618744415569e-5
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.0,5.326451388888188,3.460410627080904,1.0986386255036962,0.0,0.01127478655498848,8.033601532532437e-5
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,4.514840277768997,2.7537603566786686,0.8726342811868761,0.0,0.01093371737801263,8.11739033027367e-5
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,4.63225694447226,2.673418717601635,0.8515068100606342,0.0,0.01061586530551395,8.196277739291947e-5
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,4.430968749952001,2.4111185286086823,0.7678544569977745,0.0,0.01031879231366517,8.259577536998502e-5
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,4.100000000132866,2.1265274671189047,0.6826956353294449,0.0,0.01004051053867272,8.259153887969015e-5
