∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
182575.0,3600.0,0.0,0.0,0.0,0.0,0.0
186175.0,3600.0,0.0,0.0,0.0,0.0,0.0
189775.0,3600.0,0.0,0.0,0.0,0.0,0.0
193375.0,3600.0,0.0,0.0,0.0,0.0,0.0
196975.0,3600.0,0.0,0.0,0.0,0.0,0.0
200575.0,3600.0,0.0,0.0,0.0,0.0,0.0
204175.0,3600.0,0.0,0.0,0.0,0.0,0.0
207775.0,3600.0,0.0,0.0,0.0,0.0,0.0
211375.0,3600.0,0.0,0.0,0.0,0.0,0.0
214975.0,3600.0,0.0,0.0,0.0,0.0,0.0
218575.0,3600.0,0.0,0.0,0.0,0.0,0.0
222175.0,3600.0,0.0,0.0,0.0,0.0,0.0
225775.0,3600.0,0.0,0.0,0.0,0.0,0.0
229375.0,3600.0,0.0,0.0,0.0,0.0,0.0
232975.0,3600.0,0.0,0.0,0.0,0.0,0.0
236575.0,3600.0,0.0,0.0,0.0,0.0,0.0
240175.0,3600.0,0.0,0.0,0.0,0.0,0.0
243775.0,3600.0,0.0,0.0,0.0,0.0,0.0
247375.0,3600.0,0.0,0.0,0.0,0.0,0.0
250975.0,3600.0,0.0,0.0,0.0,0.0,0.0
254575.0,3600.0,0.0,0.0,0.0,0.0,0.0
258175.0,3600.0,0.0,0.0,0.0,0.0,0.0
261775.0,3600.0,0.0,0.0,0.0,0.0,0.0
265375.0,3600.0,0.0,0.0,0.0,0.0,0.0
268975.0,3600.0,0.0,0.0,0.0,0.0,0.0
272575.0,3600.0,0.0,0.0,0.0,0.0,0.0
276175.0,3600.0,0.0,0.0,0.0,0.0,0.0
279775.0,3600.0,0.0,0.0,0.0,0.0,0.0
283375.0,3600.0,0.0,0.0,0.0,0.0,0.0
286975.0,3600.0,0.0,0.0,0.0,0.0,0.0
290575.0,3600.0,0.0,0.0,0.0,0.0,0.0
294175.0,3600.0,0.0,0.0,0.0,0.0,0.0
297775.0,3600.0,0.0,0.0,0.0,0.0,0.0
301375.0,3600.0,0.0,0.0,0.0,0.0,0.0
304975.0,3600.0,0.0,0.0,0.0,0.0,0.0
308575.0,3600.0,0.0,0.0,0.0,0.0,0.0
312175.0,3600.0,0.0,0.0,0.0,0.0,0.0
315775.0,3600.0,0.0,0.0,0.0,0.0,0.0
319375.0,3600.0,0.0,0.0,0.0,0.0,0.0
322975.0,3600.0,0.0,0.0,0.0,0.0,0.0
326575.0,3600.0,0.0,0.0,0.0,0.0,0.0
330175.0,3600.0,0.0,0.0,0.0,0.0,0.0
333775.0,3600.0,0.0,0.0,0.0,0.0,0.0
337375.0,3600.0,0.0,0.0,0.0,0.0,0.0
340975.0,3600.0,0.0,0.0,0.0,0.0,0.0
344575.0,3600.0,0.0,0.0,0.0,0.0,0.0
348175.0,3600.0,0.0,0.0,0.0,0.0,0.0
351775.0,3600.0,0.0,0.0,0.0,0.0,0.0
355375.0,3600.0,0.0,0.0,0.0,0.0,0.0
358975.0,3600.0,0.0,0.0,0.0,0.0,0.0
362575.0,3600.0,0.0,0.0,0.0,0.0,0.0
366175.0,3600.0,0.0,0.0,0.0,0.0,0.0
369775.0,3600.0,0.0,0.0,0.0,0.0,0.0
373375.0,3600.0,0.0,0.0,0.0,0.0,0.0
376975.0,3600.0,0.0,0.0,0.0,0.0,0.0
380575.0,3600.0,0.0,0.0,0.0,0.0,0.0
384175.0,3600.0,0.0,0.0,0.0,0.0,0.0
387775.0,3600.0,0.0,0.0,0.0,0.0,0.0
391375.0,3600.0,0.0,0.0,0.0,0.0,0.0
394975.0,3600.0,0.0,0.0,0.0,0.0,0.0
398575.0,3600.0,0.0,0.0,0.0,0.0,0.0
402175.0,3600.0,0.0,0.0,0.0,0.0,0.0
405775.0,3600.0,0.0,0.0,0.0,0.0,0.0
409375.0,3600.0,0.0,0.0,0.0,0.0,0.0
412975.0,3600.0,0.0,0.0,0.0,0.0,0.0
416575.0,3600.0,0.0,0.0,0.0,0.0,0.0
420175.0,3600.0,0.0,0.0,0.0,0.0,0.0
423775.0,3600.0,0.0,0.0,0.0,0.0,0.0
427375.0,3600.0,0.0,0.0,0.0,0.0,0.0
430975.0,3600.0,0.0,0.0,0.0,0.0,0.0
434575.0,3600.0,0.24031768891931904,0.24031768891931904,0.0,0.24031768891931904,0.0
437953.0,3378.0,0.5555771658783257,0.3152594769590067,0.0,0.3152594769590067,0.0
441272.0,3319.0,0.8653303346252059,0.3097531687468802,0.0,0.3097531687468802,0.0
444575.0,3303.0,1.1735902672467589,0.30825993262155293,0.0,0.30825993262155293,0.0
447843.0,3268.0,1.478583745844169,0.3049934785974102,0.0,0.3049934785974102,0.0
451092.0,3249.0,1.7818040065427567,0.30322026069858765,0.0,0.30322026069858765,0.0
454333.0,3241.0,2.0842776491786807,0.302473642635924,0.0,0.302473642635924,0.0
457544.0,3211.0,2.3839514740796233,0.2996738249009425,0.0,0.2996738249009425,0.0
460736.0,3192.0,2.6818520810817432,0.29790060700211995,0.0,0.29790060700211995,0.0
463919.0,3183.0,2.97891274276337,0.2970606616816269,0.0,0.2970606616816269,0.0
467092.0,3173.0,3.2750401318666675,0.2961273891032974,0.0,0.2961273891032974,0.0
470238.0,3146.0,3.5686476850084787,0.2936075531418112,0.0,0.2936075531418112,0.0
473369.0,3131.0,3.8608553292828063,0.29220764427432755,0.0,0.29220764427432755,0.0
476491.0,3122.0,4.152223028236634,0.2913676989538274,0.0,0.2913676989538274,0.0
479607.0,3116.0,4.443030763643463,0.2908077354068297,0.0,0.2908077354068297,0.0
482697.0,3090.0,4.731411990346643,0.28838122670318,0.0,0.28838122670318,0.0
485769.0,3072.0,5.018113326408837,0.28670133606219395,0.0,0.28670133606219395,0.0
488830.0,3061.0,5.303788062634865,0.2856747362260279,0.0,0.2856747362260279,0.0
491884.0,3054.0,5.588809508056066,0.2850214454212008,0.0,0.2850214454212008,0.0
494922.0,3038.0,5.872337717351947,0.28352820929588063,0.0,0.28352820929588063,0.0
497939.0,3017.0,6.153906054233332,0.28156833688138505,0.0,0.28156833688138505,0.0
500942.0,3003.0,6.4341678095050625,0.2802617552717308,0.0,0.2802617552717308,0.0
503936.0,2994.0,6.7135896194563,0.2794218099512378,0.0,0.2794218099512378,0.0
506924.0,2988.0,6.99245146586054,0.27886184640424005,0.0,0.27886184640424005,0.0
509892.0,2968.0,7.269446767108128,0.2769953012475881,0.0,0.2769953012475881,0.0
512842.0,2950.0,7.544762177714723,0.2753154106065949,0.0,0.2753154106065949,0.0
515779.0,2937.0,7.818864333969493,0.2741021562547701,0.0,0.2741021562547701,0.0
518707.0,2928.0,8.063475076749121,0.2446107427796278,0.0,0.2446107427796278,0.0
521692.0,2985.0,8.063475076749121,0.0,0.0,0.0,0.0
524709.0,3017.0,8.063475076749121,0.0,0.0,0.0,0.0
527767.0,3058.0,8.063475076749121,0.0,0.0,0.0,0.0
530815.0,3048.0,8.063475076749121,0.0,0.0,0.0,0.0
533929.0,3114.0,8.063475076749121,0.0,0.0,0.0,0.0
537060.0,3131.0,8.063475076749121,0.0,0.0,0.0,0.0
540208.0,3148.0,8.063475076749121,0.0,0.0,0.0,0.0
543387.0,3179.0,8.063475076749121,0.0,0.0,0.0,0.0
546600.0,3213.0,8.063475076749121,0.0,0.0,0.0,0.0
549830.0,3230.0,8.063475076749121,0.0,0.0,0.0,0.0
553085.0,3255.0,8.063475076749121,0.0,0.0,0.0,0.0
556375.0,3290.0,8.063475076749121,0.0,0.0,0.0,0.0
559712.0,3337.0,8.063475076749121,0.0,0.0,0.0,0.0
563097.0,3385.0,8.063475076749121,0.0,0.0,0.0,0.0
566529.0,3432.0,8.063475076749121,0.0,0.0,0.0,0.0
569998.0,3469.0,8.063475076749121,0.0,0.0,0.0,0.0
573493.0,3495.0,8.063475076749121,0.0,0.0,0.0,0.0
577014.0,3521.0,8.063475076749121,0.0,0.0,0.0,0.0
580554.0,3540.0,8.063475076749121,0.0,0.0,0.0,0.0
584115.0,3561.0,8.063475076749121,0.0,0.0,0.0,0.0
587695.0,3580.0,8.063475076749121,0.0,0.0,0.0,0.0
591285.0,3590.0,8.063475076749121,0.0,0.0,0.0,0.0
594885.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
598485.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
602085.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
605685.0,3600.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
609285.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
612885.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
616485.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
620085.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
623685.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
627285.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
630885.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
634485.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
638085.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
641685.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
645285.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
648885.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
652485.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
656085.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
659685.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
663285.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
666885.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
670485.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
674085.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
677685.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
681285.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
684885.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
688485.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
692085.0,3600.0,8.110672004281675,0.047196927532564104,0.0,0.047196927532564104,0.0
695628.0,3543.0,8.299619703996768,0.18894769971509362,0.0,0.18894769971509362,0.0
699038.0,3410.0,8.481474532116572,0.18185482811980336,0.0,0.18185482811980336,0.0
702418.0,3380.0,8.661729464387818,0.18025493227124656,0.0,0.18025493227124656,0.0
705767.0,3349.0,8.840331170948879,0.17860170656106078,0.0,0.17860170656106078,0.0
709100.0,3333.0,9.01807959972404,0.1777484287751605,0.0,0.1777484287751605,0.0
712429.0,3329.0,9.195614709052734,0.17753510932869432,0.0,0.17753510932869432,0.0
715745.0,3316.0,9.37245653018038,0.17684182112764546,0.0,0.17684182112764546,0.0
719045.0,3300.0,9.548445073522124,0.17598854334174518,0.0,0.17598854334174518,0.0
722338.0,3293.0,9.724060307832538,0.17561523431041337,0.0,0.17561523431041337,0.0
725629.0,3291.0,9.899568882419715,0.17550857458717672,0.0,0.17550857458717672,0.0
728917.0,3288.0,10.07491746742204,0.1753485850023253,0.0,0.1753485850023253,0.0
732191.0,3274.0,10.249519434361702,0.17460196693966168,0.0,0.17460196693966168,0.0
735458.0,3267.0,10.423748092270031,0.17422865790832986,0.0,0.17422865790832986,0.0
738721.0,3263.0,10.59776343073188,0.17401533846184947,0.0,0.17401533846184947,0.0
741982.0,3261.0,10.7716721094705,0.17390867873861993,0.0,0.17390867873861993,0.0
745243.0,3261.0,10.945580788209114,0.17390867873861282,0.0,0.17390867873861282,0.0
748496.0,3253.0,11.119062828054787,0.17348203984567334,0.0,0.17348203984567334,0.0
751742.0,3246.0,11.292171558869121,0.17310873081433442,0.0,0.17310873081433442,0.0
754984.0,3242.0,11.465066970236983,0.17289541136786113,0.0,0.17289541136786113,0.0
758223.0,3239.0,11.637802392019985,0.1727354217830026,0.0,0.1727354217830026,0.0
761461.0,3238.0,11.810484483941373,0.17268209192138784,0.0,0.17268209192138784,0.0
764699.0,3238.0,11.98316657586276,0.17268209192138784,0.0,0.17268209192138784,0.0
767935.0,3236.0,12.155742008060905,0.17257543219814409,0.0,0.17257543219814409,0.0
771165.0,3230.0,12.327997461089346,0.17225545302844125,0.0,0.17225545302844125,0.0
774390.0,3225.0,12.499986264809685,0.17198880372033898,0.0,0.17198880372033898,0.0
777612.0,3222.0,12.676244565050126,0.1762583002404412,0.0,0.1762583002404412,0.0
780821.0,3209.0,14.031898500235343,1.3556539351852166,0.0,1.3556539351852166,0.0
783752.0,2931.0,15.270110305790865,1.2382118055555225,0.6980566835660859,0.5401551219894366,0.0
786696.0,2944.0,16.51381400949458,1.2437037037037157,1.3969768489161867,0.5447835383536148,0.0
789592.0,2896.0,17.73723993542052,1.2234259259259375,2.091087640847559,0.5293151339945652,0.0
792470.0,2878.0,18.953061694679775,1.2158217592592564,2.7900236657719137,0.5168857343349016,0.0
795323.0,2853.0,20.158322111346422,1.205260416666647,3.489771988403732,0.5055120940348288,0.0
798152.0,2829.0,21.353443639124237,1.1951215277778147,4.189382176558673,0.49551133962287347,0.0
800962.0,2810.0,22.54053854653165,1.1870949074074133,4.889513352047834,0.4869637319182516,0.0
803756.0,2794.0,23.720874194679766,1.180335648148116,5.590352546357947,0.4794964538380038,0.0
806523.0,2767.0,24.889803592827946,1.1689293981481796,6.287531984297261,0.4717499602088653,0.0
809267.0,2744.0,26.0490165557909,1.159212962962954,6.981926886725655,0.4648180605345597,0.0
811993.0,2726.0,27.200625352087172,1.1516087962962729,7.6747792778695505,0.4587564051523785,0.0
814705.0,2712.0,28.346319796531645,1.145694444444473,8.367045921046808,0.4534278012672157,0.0
817406.0,2701.0,29.48736725023531,1.1410474537036635,9.05940017438222,0.44869320036825044,0.0
820099.0,2693.0,30.62503507430938,1.1376678240740716,9.752564540366025,0.4445034580902671,0.0
822770.0,2671.0,31.753408916902004,1.128373842592623,10.441514023913072,0.4394243590455762,0.0
825422.0,2652.0,32.873756139124225,1.1203472222222217,11.127114907437402,0.43474633869789164,0.0
828049.0,2627.0,33.98354201875384,1.1097858796296123,11.807130742829026,0.42977004423798887,0.0
830645.0,2596.0,35.08023183356869,1.0966898148148516,12.47937297817241,0.4244475794714671,0.0
833207.0,2562.0,36.16255822245756,1.0823263888888732,13.142697853117273,0.4190015139440107,0.0
835732.0,2525.0,37.22925382430941,1.0666956018518476,13.79596565639305,0.4134277985760697,0.0
838219.0,2487.0,38.27989618542051,1.0506423611111018,14.438728572427216,0.4078794450769365,0.0
840659.0,2440.0,39.310683222457556,1.0307870370370438,15.067818462330685,0.40169714713357507,0.0
843044.0,2385.0,40.31823530579089,1.0075520833333371,15.680460139832329,0.39491040583169296,0.0
845379.0,2335.0,41.30466470393901,0.9864293981481183,16.278314303058398,0.3885752349220475,0.0
847663.0,2284.0,42.269548963198304,0.9648842592592928,16.8609553044134,0.3822432579042889,0.0
849900.0,2237.0,43.21457789838348,0.9450289351851779,17.42966896012819,0.3763152794703899,0.0
852087.0,2187.0,44.1384841483835,0.9239062500000159,17.983356764366576,0.37021844576162977,0.0
854226.0,2139.0,45.04211262060568,0.9036284722221808,18.522642169259672,0.3643430673290844,0.0
856314.0,2088.0,45.924195953939034,0.8820833333333553,19.04645319367151,0.3582723089215172,0.0
858347.0,2033.0,46.78304433356868,0.8588483796296487,19.55341152483965,0.3518900484615095,0.0
860302.0,1955.0,47.6089413243094,0.8258969907407163,20.035802508337575,0.3435060072427909,0.0
862174.0,1872.0,48.39977465764275,0.790833333333353,20.492088008133123,0.3345478335378047,0.0
863968.0,1794.0,49.15765660208717,0.7578819444444207,20.92403290649141,0.3259370460861355,0.0
865689.0,1721.0,49.45267512060579,0.29501851851861716,20.901315556123404,0.3177358688866221,0.0
867368.0,1679.0,49.73250845393912,0.27983333333332894,20.86867616735883,0.3124727220979011,0.0
868991.0,1623.0,50.00300845393912,0.2704999999999984,20.833168403743098,0.3060077636157317,0.0
870559.0,1568.0,50.26434178727246,0.2613333333333401,20.79490247204934,0.29959926502709777,0.0
872076.0,1517.0,50.5171751206058,0.2528333333333421,20.754174991361996,0.2935608140206867,0.0
873546.0,1470.0,50.762175120605804,0.24500000000000455,20.711257888971048,0.2879171023909528,0.0
874961.0,1415.0,50.99800845393912,0.2358333333333178,20.66560017391752,0.2814910483868438,0.0
876302.0,1341.0,51.22150845393912,0.22350000000000136,20.616027679433135,0.27307249448438853,0.0
877538.0,1236.0,51.42750845393911,0.20599999999998886,20.56083238664142,0.2611952927917045,0.0
878666.0,1128.0,51.61550845393913,0.1880000000000166,20.50034399150412,0.2484883951373149,0.0
879694.0,1028.0,51.786841787272465,0.17133333333333667,20.435491070097047,0.2361862547404101,0.0
880636.0,942.0,51.94384178727245,0.15699999999998226,20.367379240422387,0.22511182967464194,0.0
881513.0,877.0,52.090008453939134,0.1461666666666872,20.29724408319884,0.21630182389023392,0.0
882353.0,840.0,52.23000845393912,0.13999999999998636,20.226381507205694,0.21086257599313288,0.0
883191.0,838.0,52.36967512060579,0.13966666666667038,20.15619682767506,0.20985134619730417,0.0
884048.0,857.0,52.51250845393912,0.14283333333332848,20.087481413766803,0.21154874724158648,0.0
884891.0,843.0,52.65300845393912,0.14050000000000296,20.01873049636051,0.20925091740629398,0.0
885725.0,834.0,52.79200845393913,0.13900000000001,19.950365380836537,0.2073651155239844,0.0
886561.0,836.0,52.93134178727246,0.13933333333332598,19.88300118489118,0.20669752927868143,0.0
887408.0,847.0,53.07250845393912,0.14116666666666333,19.817098002752598,0.20706984880524718,0.0
888265.0,857.0,53.21534178727245,0.14283333333332848,19.7526127924965,0.2073185435894267,0.0
889114.0,849.0,53.35684178727246,0.14150000000000773,19.68874549858664,0.20536729390986608,0.0
889956.0,842.0,53.49717512060579,0.14033333333333076,19.625789902103545,0.2032889298164271,0.0
890795.0,839.0,53.63700845393913,0.13983333333334258,19.5640921635734,0.20153107186348862,0.0
891633.0,838.0,53.7766751206058,0.13966666666667038,19.503817836453187,0.1999409937868819,0.0
892473.0,840.0,53.91667512060579,0.13999999999998636,19.445144208475362,0.1986736279778114,0.0
893318.0,845.0,54.057508453939136,0.14083333333334735,19.388204009728824,0.19777353207988568,0.0
894170.0,852.0,54.19950845393913,0.1419999999999959,19.33304447351781,0.1971595362110108,0.0
895031.0,861.0,54.34300845393912,0.14349999999998886,19.279698279735605,0.1968461937821928,0.0
895901.0,870.0,54.48800845393913,0.14500000000001023,19.22807837287577,0.1966199068598442,0.0
896769.0,868.0,54.632675120605796,0.14466666666666583,19.17751391431761,0.19523112522482577,0.0
897635.0,866.0,54.77700845393912,0.14433333333332143,19.128111195441004,0.1937360522099283,0.0
898500.0,865.0,54.921175120605795,0.14416666666667766,19.079984444168073,0.1922934179396094,0.0
899357.0,857.0,55.064008453939124,0.14283333333332848,19.03275835533849,0.1900594221629106,0.0
900169.0,812.0,55.19934178727246,0.1353333333333353,18.98451773586665,0.18357395280517608,0.0
900938.0,769.0,55.32750845393912,0.1281666666666581,18.936097070553686,0.17658733197962206,0.0
901674.0,736.0,55.45017512060579,0.12266666666667447,18.888460162967096,0.17030357425326414,0.0
902387.0,713.0,55.56900845393912,0.11883333333332757,18.842267129422307,0.16502636687811645,0.0
903085.0,698.0,55.68534178727245,0.11633333333332985,18.79788551371124,0.16071494904439731,0.0
903774.0,689.0,55.800175120605786,0.1148333333333369,18.75548046022474,0.15723838681983793,0.0
904458.0,684.0,55.91417512060579,0.11400000000000432,18.715067489581003,0.15441297064374027,0.0
905142.0,684.0,56.028175120605795,0.11400000000000432,18.676710572911123,0.15235691666988416,0.0
905830.0,688.0,56.14284178727246,0.1146666666666647,18.64039905551244,0.15097818406534813,0.0
906524.0,694.0,56.25850845393913,0.11566666666666947,18.60600505085847,0.15006067132063805,0.0
907228.0,704.0,56.37584178727246,0.11733333333333462,18.573545411703126,0.1497929724886795,0.0
907945.0,717.0,56.49534178727245,0.11949999999998795,18.542968332135807,0.15007707956730698,0.0
908678.0,733.0,56.61750845393914,0.1221666666666863,18.51423167699736,0.150903321805135,0.0
909431.0,753.0,56.743008453939126,0.12549999999998818,18.487367232884555,0.15236444411279138,0.0
910209.0,778.0,56.87267512060578,0.12966666666665105,18.462469079869447,0.1545648196817595,0.0
911026.0,817.0,57.008841787272445,0.13616666666666788,18.44024231560805,0.15839343092806502,0.0
911855.0,829.0,57.14700845393912,0.13816666666667743,18.418351907173964,0.16005707510076306,0.0
912707.0,852.0,57.28900845393912,0.1419999999999959,18.39771934675091,0.16263256042304874,0.0
913540.0,833.0,57.427841787272456,0.1388333333333378,18.375256060908242,0.16129661917600657,0.0
914363.0,823.0,57.56500845393913,0.13716666666667265,18.352278822090522,0.16014390548439295,0.0
915179.0,816.0,57.701008453939124,0.13599999999999568,18.3292884611973,0.15899036089321683,0.0
915991.0,812.0,57.83634178727246,0.1353333333333353,18.306649804204365,0.15797199032627063,0.0
916800.0,809.0,57.97117512060578,0.1348333333333187,18.284498544667834,0.15698459286985056,0.0
917607.0,807.0,58.10567512060578,0.13450000000000273,18.262940310387627,0.15605823428020926,0.0
918413.0,806.0,58.24000845393911,0.13433333333333053,18.242057176502676,0.1552164672182812,0.0
919218.0,805.0,58.3741751206058,0.13416666666668675,18.22184219237059,0.15438165079877209,0.0
920022.0,804.0,58.508175120605785,0.13399999999998613,18.202290238831004,0.15355195353957285,0.0
920826.0,804.0,58.6421751206058,0.13400000000001455,18.183467736810584,0.15282250202043457,0.0
921630.0,804.0,58.776175120605785,0.13399999999998613,18.165352488903547,0.15211524790702313,0.0
922435.0,805.0,58.91034178727244,0.13416666666665833,18.147999054223114,0.15152010134709215,0.0
923241.0,806.0,59.0446751206058,0.13433333333335895,18.131375734163537,0.15095665339293518,0.0
924048.0,807.0,59.17917512060578,0.1344999999999743,18.115457506854227,0.15041822730928445,0.0
924857.0,809.0,59.314008453939124,0.13483333333334713,18.100297570526955,0.14999326966061943,0.0
925669.0,812.0,59.44934178727246,0.1353333333333353,18.08593632456389,0.1496945792964013,0.0
926484.0,815.0,59.58517512060578,0.13583333333332348,18.072330676009262,0.14943898188795046,0.0
927303.0,819.0,59.721675120605795,0.13650000000001228,18.059522881607304,0.14930779440197028,0.0
928127.0,824.0,59.85900845393911,0.13733333333331643,18.04754610028093,0.14931011465969135,0.0
928956.0,829.0,59.99717512060579,0.13816666666667743,18.03635099903332,0.1493617679142858,0.0
929792.0,836.0,60.136508453939115,0.13933333333332598,18.02605430428885,0.14963002807779802,0.0
930636.0,844.0,60.27717512060579,0.14066666666667516,18.016671768783542,0.15004920217198148,0.0
931490.0,854.0,60.41950845393913,0.1423333333333403,18.00829800906155,0.15070709305533114,0.0
932301.0,811.0,60.55467512060579,0.1351666666666631,17.996739518120556,0.14672515760765847,0.0
933064.0,763.0,60.68184178727245,0.12716666666665333,17.98252257283542,0.14138361195178817,0.0
933799.0,735.0,60.80434178727245,0.12250000000000227,17.967783879037974,0.13723869379744968,0.0
934521.0,722.0,60.9246751206058,0.12033333333334895,17.953741258611235,0.13437595376008815,0.0
935243.0,722.0,61.04500845393912,0.12033333333332052,17.941223792969662,0.13285079897489283,0.0
935976.0,733.0,61.167175120605776,0.12216666666665787,17.93078972292745,0.13260073670886996,0.0
936731.0,755.0,61.29300845393914,0.125833333333361,17.922945295029482,0.13367776123132913,0.0
937524.0,793.0,61.425175120605786,0.13216666666664878,17.918563624805287,0.13654833689084356,0.0
938379.0,855.0,61.5676751206058,0.1425000000000125,17.91910827419605,0.14195535060925124,0.0
939218.0,839.0,61.70750845393911,0.13983333333331416,17.917275128454932,0.14166647907443064,0.0
940077.0,859.0,61.850675120605786,0.14316666666667288,17.916820403385735,0.14362139173586996,0.0
940945.0,868.0,61.99534178727245,0.14466666666666583,17.916695290975788,0.14479177907661267,0.0
941902.0,957.0,62.15484178727246,0.1595000000000084,17.92381722461548,0.15237806636031692,0.0
942784.0,882.0,62.30184178727245,0.14699999999999136,17.922851024043833,0.14796620057163778,0.0
943647.0,863.0,62.445675120605785,0.14383333333333326,17.920593162610036,0.14609119476713062,0.0
944514.0,867.0,62.59017512060578,0.14449999999999363,17.919235976594734,0.14585718601529507,0.0
