Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5950678088004027,0.12447596773759793,0.0045614415139635656,14273.771181395296,2.056229040603037,0.7595038458422501,0.7675,10.0,0.0,0.45195628932082654,0.0,0.0,0.0,0.0
2.0,0.48182697078628467,0.16942755503155763,0.0024141608476017664,27194.95926643249,2.3759286973684643,0.8669531761140108,0.7675,10.0,0.0,0.41772142266056217,0.0,0.0,0.0,0.0
3.0,0.48182697078628467,0.16942755503155763,0.0024141608476017664,27194.95926643249,2.3759286973684643,0.8669531761140108,0.7675,10.0,0.0,0.41772142266056217,0.0,0.0,0.0,0.0
4.0,0.4853331862772687,0.19552161969983956,0.014251964895476778,58028.7966788574,2.806258266922416,0.8088819283257478,0.7675,10.0,0.0,0.3925772435964364,0.0,0.0,0.0,0.0
5.0,0.4853331862772687,0.19552161969983956,0.014251964895476778,58028.7966788574,2.806258266922416,0.8088819283257478,0.7675,10.0,0.0,0.3925772435964364,0.0,0.0,0.0,0.0
