∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.3562995670311,596.3562995670311,0.0005690645210857344,0.0005690645210857344,0.0,0.0005690645210857344,0.0
2842.6465059798347,2246.290206412804,0.002712555017387932,0.0021434904963021978,0.0,0.0021434904963021978,0.0
6132.5176371752,3289.871131195366,0.005851867775661298,0.0031393127582733664,0.0,0.0031393127582733664,0.0
9732.5176371752,3600.0,0.009287116598212514,0.0034352488225512156,0.0,0.003435248822551215,0.0
13332.5176371752,3600.0,0.01272236542076373,0.0034352488225512165,0.0,0.003435248822551217,0.0
16932.517637175202,3600.0,0.01615761424331495,0.0034352488225512182,0.0,0.0034352488225512182,0.0
20532.517637175202,3600.0,0.019592863065866165,0.0034352488225512165,0.0,0.003435248822551217,0.0
24132.517637175202,3600.0,0.023028111888417382,0.0034352488225512165,0.0,0.003435248822551217,0.0
27732.517637175202,3600.0,0.026463360710968598,0.0034352488225512165,0.0,0.003435248822551217,0.0
31332.517637175202,3600.0,0.02989860953351981,0.003435248822551213,0.0,0.003435248822551213,0.0
34932.5176371752,3600.0,0.03333385835607103,0.0034352488225512165,0.0,0.003435248822551217,0.0
38532.5176371752,3600.0,0.036769107178622244,0.0034352488225512165,0.0,0.003435248822551217,0.0
42132.5176371752,3600.0,0.04020435600117346,0.0034352488225512165,0.0,0.003435248822551217,0.0
45732.5176371752,3600.0,0.04363960482372468,0.0034352488225512165,0.0,0.003435248822551217,0.0
49332.5176371752,3600.0,0.047074853646275894,0.0034352488225512165,0.0,0.003435248822551217,0.0
52932.5176371752,3600.0,0.05051010246882711,0.0034352488225512165,0.0,0.003435248822551217,0.0
56532.5176371752,3600.0,0.05394535129137833,0.0034352488225512165,0.0,0.003435248822551217,0.0
60132.5176371752,3600.0,0.05738060011392954,0.0034352488225512165,0.0,0.003435248822551217,0.0
63732.5176371752,3600.0,0.06081584893648076,0.0034352488225512165,0.0,0.003435248822551217,0.0
67332.5176371752,3600.0,0.06425109775903197,0.0034352488225512096,0.0,0.003435248822551209,0.0
70932.5176371752,3600.0,0.06768634658158319,0.0034352488225512234,0.0,0.003435248822551224,0.0
74532.5176371752,3600.0,0.0711215954041344,0.0034352488225512096,0.0,0.003435248822551209,0.0
78132.5176371752,3600.0,0.07455684422668563,0.0034352488225512234,0.0,0.003435248822551224,0.0
81732.5176371752,3600.0,0.07799209304923684,0.0034352488225512096,0.0,0.003435248822551209,0.0
85332.5176371752,3600.0,0.08142734187178806,0.0034352488225512234,0.0,0.003435248822551224,0.0
88932.5176371752,3600.0,0.08486259069433927,0.0034352488225512096,0.0,0.003435248822551209,0.0
92532.5176371752,3600.0,0.08829783951689049,0.0034352488225512234,0.0,0.003435248822551224,0.0
