Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,13.796637113320049,3.7520324170218453,2.467962828484305,1.8301347054310941,1.4421273665756977,1.1801890761354539,0.9914717337096604,0.8492465302469535,0.738438240536545,0.6498641902193896,0.5775994278650821,0.24372609008175064,0.13674348286824145,0.08769261888620031,0.06089582891675034,0.04460954963259505,0.033966860653409287,0.02663472658545759,0.021375174053373965,0.017479818603099235,0.004186825026060066,0.001663721830509667,0.0008306276330478611,0.0004735686895619513,0.0002947377329151135,0.0001952852656268331,0.0001356307753700203,9.77330192753666e-5,7.254374463897858e-5,2.205620886343478e-5,9.084282875243875e-6,2.4500013882642592e-6,3.28249618048013e-8
2.0,19.94589476803739,14.478270287255656,14.225587628672422,13.891963430174396,13.518166146308142,13.126991168119874,12.731353393166977,12.338820518033874,11.953890250784461,11.579215594662534,11.216303977864872,8.264203318039275,6.28219143319011,4.908518123700544,3.9208370110727055,3.188455276091395,2.6314988320221,2.1990155768256705,1.8572529613677151,1.5831221174444492,0.44633798980795514,0.17675779529068092,0.08383750273290769,0.044604099271212415,0.02572308097704086,0.015754999810332078,0.010113449155915543,0.006741956204559276,0.00463662281855762,0.0009896278394611034,0.00029891667692623515,4.781672366298886e-5,7.413254258754205e-8
3.0,24.435042461930607,13.926854513254794,10.779917798135155,8.828003511247633,7.468832102454706,6.458338737208573,5.673974456870983,5.046036639652721,4.53143487581057,4.101877109417588,3.7379168638706237,1.8448975035469095,1.1255452921856872,0.7626235673716272,0.5510966692623211,0.41622725439752817,0.32473433591736484,0.2597647066535898,0.21197415762096022,0.1758181704567628,0.04536802606333412,0.018527061097050376,0.009357437303220034,0.005358157473643868,0.003336292048982032,0.0022064985016636124,0.001527506120014804,0.001096125019691998,0.0008097516152065826,0.00023948917738651976,9.584474177628539e-5,2.4498611266799505e-5,2.548846353098567e-7
4.0,24.344078831718317,18.205649221685118,17.71787217098706,17.120374476574202,16.48510173366115,15.846067452109027,15.220000695554955,14.615228036177033,14.035690858730552,13.482936129786685,12.95717136805617,8.963034400531907,6.513853621067852,4.914716717386283,3.8151142705779764,3.0283145793671427,2.447484331783643,2.0077861077581134,1.6679552019272565,1.400693264830041,0.35715300454651144,0.1332981380259075,0.060643730934904,0.03125136338725092,0.01756534551401993,0.010530463425253144,0.0066370838449459615,0.0043545349672913835,0.0029528591466299837,0.0005980369067621003,0.00017435460745840388,2.6609552105694925e-5,3.668374006920437e-8
5.0,11.865806720500629,1.8123241403638586,0.9521715146921214,0.6141267059886493,0.4369347098323229,0.32979470965815544,0.2590884035626384,0.2095531880581514,0.1733008585200765,0.14586715956917437,0.124549054124878,0.040151467808358814,0.019176854472237954,0.010956978843180379,0.006953117296453937,0.0047305932677373375,0.003383184936321779,0.00251244769548747,0.0019217405834398016,0.001505362243369454,0.00027160029997349303,9.146879964036424e-5,4.0625814160401496e-5,2.1160527591607254e-5,1.2235572679873559e-5,7.619613757698488e-6,5.01617896355647e-6,3.448347817157439e-6,2.4543293925872694e-6,6.355929373721476e-7,2.3389572969736073e-7,5.392345122548196e-8,4.603160207238641e-10
