∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422.3381856991305,2422.3381856991305,0.0023114817778454966,0.0023114817778454966,0.0,0.0023114817778454966,0.0
4732.489045356753,2310.150859657623,0.004515910394666199,0.002204428616820702,0.0,0.002204428616820702,0.0
8201.850181996067,3469.3611366393147,0.007826498939012074,0.0033105885443458754,0.0,0.0033105885443458754,0.0
11796.724550963358,3594.8743689672897,0.011256856701016083,0.0034303577620040087,0.0,0.0034303577620040087,0.0
15396.724550963358,3600.0,0.0146921055235673,0.0034352488225512165,0.0,0.003435248822551217,0.0
18996.724550963358,3600.0,0.018127354346118514,0.0034352488225512148,0.0,0.0034352488225512148,0.0
22596.724550963358,3600.0,0.02156260316866973,0.0034352488225512165,0.0,0.003435248822551217,0.0
26196.724550963358,3600.0,0.024997851991220947,0.0034352488225512165,0.0,0.003435248822551217,0.0
29796.724550963358,3600.0,0.028433100813772164,0.0034352488225512165,0.0,0.003435248822551217,0.0
33396.72455096336,3600.0,0.03186834963632338,0.0034352488225512165,0.0,0.003435248822551217,0.0
36996.72455096336,3600.0,0.0353035984588746,0.0034352488225512165,0.0,0.003435248822551217,0.0
40596.72455096336,3600.0,0.03873884728142581,0.0034352488225512165,0.0,0.003435248822551217,0.0
44196.72455096336,3600.0,0.04217409610397703,0.0034352488225512165,0.0,0.003435248822551217,0.0
47796.72455096336,3600.0,0.045609344926528246,0.0034352488225512165,0.0,0.003435248822551217,0.0
51396.72455096336,3600.0,0.04904459374907946,0.0034352488225512165,0.0,0.003435248822551217,0.0
54996.72455096336,3600.0,0.05247984257163068,0.0034352488225512165,0.0,0.003435248822551217,0.0
58596.72455096336,3600.0,0.055915091394181896,0.0034352488225512165,0.0,0.003435248822551217,0.0
62196.72455096336,3600.0,0.059350340216733105,0.0034352488225512096,0.0,0.003435248822551209,0.0
65796.72455096335,3600.0,0.06278558903928431,0.0034352488225512096,0.0,0.003435248822551209,0.0
69396.72455096335,3600.0,0.06622083786183554,0.0034352488225512234,0.0,0.003435248822551224,0.0
