Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5635721580921768,0.4622319055564158,0.46007739641968975,0.45801995638921167,0.45600647272289363,0.4540512370432586,0.452157787857786,0.4503251243502777,0.44855054896114066,0.4468308118143477,0.44516258836809736,0.43071525410241895,0.41908923414471366,0.4092793740684159,0.40075734166917404,0.3932059062226275,0.386417114113076,0.38024604780109156,0.37458706284697824,0.3693604303093435,0.33166421180016326,0.307715931214425,0.29034879905260913,0.2768611559091309,0.26592844535702614,0.25680085318535,0.24901264069053441,0.24225494060525232,0.2363126467258056,0.21454142474572038,0.200350184730753,0.18240466440401298,0.14433609780465578
2.0,0.52800258345337,0.4298155212413902,0.42965280962205826,0.429572384527001,0.42945153806833947,0.4292875092562763,0.4290820976044623,0.42883783714421153,0.4285574102433947,0.4282434512949706,0.4278984654161537,0.4231789834658843,0.4170685057836488,0.4103113314152936,0.4032795264285752,0.39617460347861644,0.38911114021954324,0.38215584358766264,0.37534756689502113,0.3687083015033231,0.31214629359291457,0.2701319039592204,0.23786981279924285,0.21228243529725271,0.19146190576905758,0.1741730329583398,0.15958000624658814,0.1470955523356139,0.13629387867937037,0.09867910307037533,0.07639813160347994,0.05161634493193631,0.01584225324897923
3.0,0.49322827568665667,0.4447535491870854,0.4437792442273076,0.44270667420118875,0.44155856934144033,0.4403706588291658,0.43916303649445865,0.43794764465885655,0.4367319598524316,0.4355208316272046,0.4343174761564711,0.42295788026744185,0.4128850656253092,0.40389577216809164,0.39578215463681954,0.38838541815515243,0.3815861083407408,0.3752928789466963,0.3694344194309937,0.36395396290790877,0.3227585024097254,0.2953770570752009,0.2750800982681294,0.2591140138575634,0.24606676286010692,0.23511506739035742,0.22573661894373553,0.217579447343362,0.2103953366882252,0.18404187764302232,0.1669037526996499,0.1453999240348257,0.10142460692923712
4.0,0.5184990980509402,0.5061819323129947,0.4992508512150618,0.4930934058316127,0.48754266573405497,0.4824739635919384,0.47779834435777746,0.4734507446755093,0.46938207677822413,0.46555426747732254,0.4619370883811617,0.4335144390164324,0.41326027114050656,0.39742867742929766,0.38442254702792394,0.3733931335730395,0.3638298714799739,0.35539969624502765,0.3478724421574124,0.34108201321200315,0.29604282618712063,0.2704384916561732,0.2531060905958377,0.2403019065589943,0.23032228205076627,0.22225454769778497,0.2155561216055044,0.20988002421056287,0.2049919927034934,0.18789735603431143,0.17743955550947677,0.16500063710792012,0.14177525200142924
5.0,0.5184990980509402,0.5061819323129947,0.4992508512150618,0.4930934058316127,0.48754266573405497,0.4824739635919384,0.47779834435777746,0.4734507446755093,0.46938207677822413,0.46555426747732254,0.4619370883811617,0.4335144390164324,0.41326027114050656,0.39742867742929766,0.38442254702792394,0.3733931335730395,0.3638298714799739,0.35539969624502765,0.3478724421574124,0.34108201321200315,0.29604282618712063,0.2704384916561732,0.2531060905958377,0.2403019065589943,0.23032228205076627,0.22225454769778497,0.2155561216055044,0.20988002421056287,0.2049919927034934,0.18789735603431143,0.17743955550947677,0.16500063710792012,0.14177525200142924
