∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
293909.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
297509.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
301109.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
304709.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
308309.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
311909.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
315509.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
319109.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
322709.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
326309.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
329909.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
333509.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
337109.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
340709.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
344309.1629498963,3600.0,0.0,0.0,0.0,0.0,0.0
347909.1629498963,3600.0,0.011426894526242126,0.011426894526242126,0.0,0.011426894526242126,0.0
351509.1629498963,3600.0,0.029241497127725724,0.017814602601483598,0.0,0.017814602601483598,0.0
355109.1629498963,3600.0,0.047056099729209544,0.01781460260148382,0.0,0.01781460260148382,0.0
358709.1629498963,3600.0,0.06487070233069314,0.017814602601483598,0.0,0.017814602601483598,0.0
362309.1629498963,3600.0,0.08268530493217674,0.017814602601483598,0.0,0.017814602601483598,0.0
365909.1629498963,3600.0,0.10049990753366056,0.01781460260148382,0.0,0.01781460260148382,0.0
369509.1629498963,3600.0,0.11831451013514416,0.017814602601483598,0.0,0.017814602601483598,0.0
373109.1629498963,3600.0,0.13612911273662776,0.017814602601483598,0.0,0.017814602601483598,0.0
376709.1629498963,3600.0,0.15394371533811158,0.01781460260148382,0.0,0.01781460260148382,0.0
380309.1629498963,3600.0,0.17175831793959517,0.017814602601483598,0.0,0.017814602601483598,0.0
383909.1629498963,3600.0,0.18957292054107877,0.017814602601483598,0.0,0.017814602601483598,0.0
387509.1629498963,3600.0,0.2073875231425626,0.01781460260148382,0.0,0.01781460260148382,0.0
391109.1629498963,3600.0,0.2252021257440462,0.017814602601483598,0.0,0.017814602601483598,0.0
394709.1629498963,3600.0,0.2430167283455298,0.017814602601483598,0.0,0.017814602601483598,0.0
398309.1629498963,3600.0,0.2608313309470136,0.01781460260148382,0.0,0.01781460260148382,0.0
401909.1629498963,3600.0,0.2786459335484972,0.017814602601483598,0.0,0.017814602601483598,0.0
405509.1629498963,3600.0,0.296460536149981,0.01781460260148382,0.0,0.01781460260148382,0.0
409109.1629498963,3600.0,0.3142751387514644,0.017814602601483376,0.0,0.017814602601483376,0.0
412709.1629498963,3600.0,0.3320897413529482,0.01781460260148382,0.0,0.01781460260148382,0.0
416309.1629498963,3600.0,0.34990434395443204,0.01781460260148382,0.0,0.01781460260148382,0.0
419909.1629498963,3600.0,0.3677189465559154,0.017814602601483376,0.0,0.017814602601483376,0.0
423509.1629498963,3600.0,0.38553354915739924,0.01781460260148382,0.0,0.01781460260148382,0.0
427109.1629498963,3600.0,0.40334815175888306,0.01781460260148382,0.0,0.01781460260148382,0.0
430709.1629498963,3600.0,0.42116275436036643,0.017814602601483376,0.0,0.017814602601483376,0.0
434309.1629498963,3600.0,0.9227831117052574,0.501620357344891,0.0,0.501620357344891,0.0
437909.1629498963,3600.0,1.6948540205385996,0.7720709088333422,0.047626548927159784,0.7244443599061824,0.0
441509.1629498963,3600.0,2.4669249293719275,0.772070908833328,0.20224000975020429,0.6174574480102835,0.0
445109.1629498963,3600.0,3.2389958382052555,0.772070908833328,0.3947407278092524,0.5795701907742798,0.0
448709.1629498963,3600.0,4.011066747038598,0.7720709088333422,0.611226043852193,0.5555855927904017,0.0
452309.1629498963,3600.0,4.783137655871926,0.772070908833328,0.8451160616111291,0.5381808910743919,0.0
455909.1629498963,3600.0,5.555208564705268,0.7720709088333422,1.092579200197048,0.5246077702474232,0.0
459509.1629498963,3600.0,6.327279473538596,0.772070908833328,1.351076257155004,0.5135738518753721,0.0
463109.1629498963,3600.0,7.099350382371924,0.772070908833328,1.6187837961768774,0.5043633698114545,0.0
466709.1629498963,3600.0,7.871421291205266,0.7720709088333422,1.894321412974794,0.4965332920354255,0.0
470309.1629498963,3600.0,8.643492200038594,0.772070908833328,2.1766041345161593,0.4897881872919628,0.0
473909.1629498963,3600.0,9.415563108871922,0.772070908833328,2.464754342663287,0.4839207006862,0.0
477509.1629498963,3600.0,10.187634017705264,0.7720709088333422,2.758044851140896,0.4787804003557335,0.0
481109.1629498963,3600.0,10.959704926538592,0.772070908833328,3.055860395597009,0.47425536437721494,0.0
484709.1629498963,3600.0,11.731775835371934,0.7720709088333422,3.3576700342022767,0.4702612702280744,0.0
488309.1629498963,3600.0,12.503846744205262,0.772070908833328,3.6630065980770143,0.4667343449585908,0.0
491909.1629498963,3600.0,13.27591765303859,0.772070908833328,3.971451919403319,0.4636255875070239,0.0
495509.1629498963,3600.0,14.047988561871932,0.7720709088333422,4.282626615692172,0.46089621254448865,0.0
499109.1629498963,3600.0,14.82005947070526,0.772070908833328,4.596183634347327,0.45851389017817373,0.0
502709.1629498963,3600.0,15.592130379538588,0.772070908833328,4.91180487197457,0.4564496712060846,0.0
506309.1629498963,3600.0,16.36420128837193,0.7720709088333422,5.22920015755201,0.45467562325590194,0.0
509909.1629498963,3600.0,17.13627219720526,0.772070908833328,5.548107753432273,0.45316331295306517,0.0
513509.1629498963,3600.0,17.9083431060386,0.7720709088333422,5.868295217614139,0.4518834446514761,0.0
517109.1629498963,3600.0,18.68041401487193,0.772070908833328,6.189560146628976,0.4508059798184911,0.0
520709.1629498963,3600.0,18.966393790056596,0.2859797751846678,6.02002337271899,0.45551654909465356,0.0
524309.1629498963,3600.0,18.980645472137784,0.014251682081187766,5.576114784041109,0.45816027075906884,0.0
527909.1629498963,3600.0,18.99489715421897,0.014251682081187766,5.132512160981687,0.4578543051406099,0.0
531509.1629498963,3600.0,19.009148836300156,0.014251682081184214,4.689249091346452,0.4575147517164187,0.0
535109.1629498963,3600.0,19.023400518381344,0.014251682081187766,4.246309508971821,0.4571912644558189,0.0
538709.1629498963,3600.0,19.03765220046253,0.014251682081187766,3.803661731027573,0.4568994600254359,0.0
542309.1629498963,3600.0,19.05190388254372,0.014251682081187766,3.361272045545711,0.4566413675630501,0.0
545909.1629498963,3600.0,19.066155564624907,0.014251682081187766,2.919109572241565,0.4564141553853336,0.0
549509.1629498963,3600.0,19.08040724670609,0.014251682081184214,2.4771477110749496,0.45621354324779956,0.0
553109.1629498963,3600.0,19.09465892878728,0.014251682081187766,2.0353642102897083,0.45603518286642913,0.0
556709.1629498963,3600.0,19.108910610868467,0.014251682081187766,1.5937426057084698,0.45587328666242616,0.0
560309.1629498963,3600.0,19.12316229294965,0.014251682081184214,1.1522720999385399,0.4557221878511141,0.0
563909.1629498963,3600.0,19.13741397503084,0.014251682081187766,0.7109425305496246,0.455581251470103,0.0
567509.1629498963,3600.0,19.151665657112027,0.014251682081187766,0.2697450240678971,0.45544918856291533,0.0
571109.1629498963,3600.0,19.165917339193214,0.014251682081187766,0.0,0.28399670614908484,0.0
574709.1629498963,3600.0,19.180169021274402,0.014251682081187766,0.0,0.014251682081187768,0.0
578309.1629498963,3600.0,19.194420703355586,0.014251682081184214,0.0,0.014251682081184215,0.0
581909.1629498963,3600.0,19.208672385436774,0.014251682081187766,0.0,0.014251682081187768,0.0
