Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.44986658668587076,0.1984819916232068,0.00045052517466255754,433946.29926603724,2.9853846474349037,0.9217107594628606,0.7675,10.0,0.0,0.41464687327119876,0.0,0.0,0.0,0.0
2.0,0.44986658668587076,0.1984819916232068,0.00045052517466255754,433946.29926603724,2.9853846474349037,0.9217107594628606,0.7675,10.0,0.0,0.41464687327119876,0.0,0.0,0.0,0.0
3.0,0.5808805356834923,0.19787766562192147,0.01041299485606548,441856.049108098,2.9330088618948174,0.906205223824454,0.7675,10.0,0.0,0.5263969758543279,0.0,0.0,0.0,0.0
4.0,0.5808805356834923,0.19787766562192147,0.01041299485606548,441856.049108098,2.9330088618948174,0.906205223824454,0.7675,10.0,0.0,0.5263969758543279,0.0,0.0,0.0,0.0
