Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5950678088004027,0.4495564141379193,0.44575190986356383,0.4420788307407898,0.4385090492360937,0.43507307002435464,0.43177601821007233,0.42861350113981556,0.42557788675976704,0.42266071983608816,0.41985368164113784,0.396417295332015,0.37858355890946693,0.36416976801967804,0.3520835998596702,0.34169318795170417,0.3325969226235849,0.32452229623485557,0.31727528708891306,0.3107125506849708,0.26688042868113515,0.24202941013829882,0.2253847009260751,0.21323745615258866,0.20388544688750004,0.1964148524860928,0.19028293928166073,0.18514355052215148,0.18076382450622014,0.16584438073976612,0.15709198550519166,0.14716965653932693,0.1308250141219939
2.0,0.48182697078628467,0.4155350926485892,0.4129227499758282,0.41054164894611533,0.40831664589304967,0.4062279458523578,0.40425790573129283,0.40239167071707255,0.40061698473273,0.3989237229243227,0.39730345257825395,0.3839534979726868,0.37383496220859275,0.36560193159663673,0.35863229209958525,0.35257822062454774,0.34722252028254086,0.3424192435753864,0.338065023739344,0.334083684339757,0.30635048627807654,0.2894830215709315,0.277558524517975,0.26846029956074496,0.26118373491585356,0.2551731841886046,0.2500896502833663,0.24571156013161138,0.24188646440670586,0.22806458947618505,0.21921358692145976,0.20819628558263814,0.1854698161593781
3.0,0.48182697078628467,0.4155350926485892,0.4129227499758282,0.41054164894611533,0.40831664589304967,0.4062279458523578,0.40425790573129283,0.40239167071707255,0.40061698473273,0.3989237229243227,0.39730345257825395,0.3839534979726868,0.37383496220859275,0.36560193159663673,0.35863229209958525,0.35257822062454774,0.34722252028254086,0.3424192435753864,0.338065023739344,0.334083684339757,0.30635048627807654,0.2894830215709315,0.277558524517975,0.26846029956074496,0.26118373491585356,0.2551731841886046,0.2500896502833663,0.24571156013161138,0.24188646440670586,0.22806458947618505,0.21921358692145976,0.20819628558263814,0.1854698161593781
4.0,0.5137546472596356,0.4169824742751603,0.41576442105924066,0.4146600993510857,0.4135831933576578,0.41253765931674496,0.4115243565372069,0.4105423397107613,0.40959000793878325,0.4086655845356749,0.40776731280009293,0.3999170490420785,0.3935012455479711,0.3880172497058904,0.38320025482777476,0.3788903722788588,0.37498215297289234,0.3714016718112262,0.3680947280152099,0.36502019327735935,0.34224792287918127,0.3271985094175217,0.31597314510766394,0.30705892177280425,0.29969772706698494,0.2934526474968397,0.2880481053573122,0.283298863226389,0.27907434843124734,0.26317094444474304,0.2523928700424013,0.23819299719760617,0.2049351993273249
5.0,0.4853331862772687,0.3904015442180784,0.38831349220138256,0.3866032372148164,0.38507675101499966,0.38368552042321846,0.38240079424352136,0.381203095072138,0.38007838454351833,0.3790161079584231,0.37800807266432396,0.3699059668212593,0.363891428328421,0.35902464576707255,0.3549056265296422,0.35131998641910445,0.3481373012330504,0.34527145961392186,0.3426622299157298,0.3402656277884961,0.3231885197002785,0.3123624319037564,0.3044417707282138,0.29821918083550647,0.29311364934621575,0.28879919750544375,0.28507416095496935,0.2818049610373808,0.2788985170829855,0.267944110541372,0.26047705776836544,0.2505262027991978,0.22610138661221021
