∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
13732.0,50.0,0.0,0.0,0.0,0.0,0.0
13782.0,50.0,0.0,0.0,0.0,0.0,0.0
13832.0,50.0,0.0,0.0,0.0,0.0,0.0
13882.0,50.0,0.0,0.0,0.0,0.0,0.0
13932.0,50.0,0.0,0.0,0.0,0.0,0.0
13982.0,50.0,0.0,0.0,0.0,0.0,0.0
14032.0,50.0,0.0,0.0,0.0,0.0,0.0
14082.0,50.0,0.0,0.0,0.0,0.0,0.0
14132.0,50.0,0.0,0.0,0.0,0.0,0.0
14182.0,50.0,0.0,0.0,0.0,0.0,0.0
14232.0,50.0,0.0,0.0,0.0,0.0,0.0
14282.0,50.0,0.0,0.0,0.0,0.0,0.0
14332.0,50.0,0.0,0.0,0.0,0.0,0.0
14382.0,50.0,0.0,0.0,0.0,0.0,0.0
14432.0,50.0,0.0,0.0,0.0,0.0,0.0
14482.0,50.0,0.0,0.0,0.0,0.0,0.0
14533.0,51.0,0.0,0.0,0.0,0.0,0.0
14584.0,51.0,0.0,0.0,0.0,0.0,0.0
14635.0,51.0,0.0,0.0,0.0,0.0,0.0
14686.0,51.0,0.0,0.0,0.0,0.0,0.0
14738.0,52.0,0.0,0.0,0.0,0.0,0.0
14790.0,52.0,0.0,0.0,0.0,0.0,0.0
14842.0,52.0,0.0,0.0,0.0,0.0,0.0
14895.0,53.0,0.0,0.0,0.0,0.0,0.0
14948.0,53.0,0.0,0.0,0.0,0.0,0.0
15002.0,54.0,0.0,0.0,0.0,0.0,0.0
15056.0,54.0,0.0,0.0,0.0,0.0,0.0
15110.0,54.0,0.0,0.0,0.0,0.0,0.0
15164.0,54.0,0.0,0.0,0.0,0.0,0.0
15218.0,54.0,0.0,0.0,0.0,0.0,0.0
15272.0,54.0,0.0,0.0,0.0,0.0,0.0
15326.0,54.0,0.0,0.0,0.0,0.0,0.0
15380.0,54.0,0.0,0.0,0.0,0.0,0.0
15434.0,54.0,0.0,0.0,0.0,0.0,0.0
15488.0,54.0,0.0,0.0,0.0,0.0,0.0
15542.0,54.0,0.0,0.0,0.0,0.0,0.0
15596.0,54.0,0.0,0.0,0.0,0.0,0.0
15650.0,54.0,0.0,0.0,0.0,0.0,0.0
15704.0,54.0,0.0,0.0,0.0,0.0,0.0
15758.0,54.0,0.0,0.0,0.0,0.0,0.0
15812.0,54.0,0.0,0.0,0.0,0.0,0.0
15867.0,55.0,0.0,0.0,0.0,0.0,0.0
15922.0,55.0,0.0,0.0,0.0,0.0,0.0
15977.0,55.0,0.0,0.0,0.0,0.0,0.0
16033.0,56.0,0.0,0.0,0.0,0.0,0.0
16089.0,56.0,0.0,0.0,0.0,0.0,0.0
16146.0,57.0,0.0,0.0,0.0,0.0,0.0
16203.0,57.0,0.0,0.0,0.0,0.0,0.0
16261.0,58.0,0.0,0.0,0.0,0.0,0.0
16319.0,58.0,0.0,0.0,0.0,0.0,0.0
16377.0,58.0,0.0,0.0,0.0,0.0,0.0
16434.0,57.0,0.0,0.0,0.0,0.0,0.0
16491.0,57.0,0.0,0.0,0.0,0.0,0.0
16548.0,57.0,0.0,0.0,0.0,0.0,0.0
16605.0,57.0,0.0,0.0,0.0,0.0,0.0
16662.0,57.0,0.0,0.0,0.0,0.0,0.0
16719.0,57.0,0.0,0.0,0.0,0.0,0.0
16776.0,57.0,0.0,0.0,0.0,0.0,0.0
16833.0,57.0,0.0,0.0,0.0,0.0,0.0
16891.0,58.0,0.0,0.0,0.0,0.0,0.0
16949.0,58.0,0.0,0.0,0.0,0.0,0.0
17007.0,58.0,0.0,0.0,0.0,0.0,0.0
17065.0,58.0,0.0,0.0,0.0,0.0,0.0
17124.0,59.0,0.0,0.0,0.0,0.0,0.0
17183.0,59.0,0.0,0.0,0.0,0.0,0.0
17242.0,59.0,0.0,0.0,0.0,0.0,0.0
17302.0,60.0,0.0,0.0,0.0,0.0,0.0
17362.0,60.0,0.0,0.0,0.0,0.0,0.0
17423.0,61.0,0.0,0.0,0.0,0.0,0.0
17485.0,62.0,0.0,0.0,0.0,0.0,0.0
17547.0,62.0,0.0,0.0,0.0,0.0,0.0
17609.0,62.0,0.0,0.0,0.0,0.0,0.0
17671.0,62.0,0.0,0.0,0.0,0.0,0.0
17733.0,62.0,0.0,0.0,0.0,0.0,0.0
17795.0,62.0,0.0,0.0,0.0,0.0,0.0
17857.0,62.0,0.0,0.0,0.0,0.0,0.0
17919.0,62.0,0.0,0.0,0.0,0.0,0.0
17981.0,62.0,0.0,0.0,0.0,0.0,0.0
18043.0,62.0,0.0,0.0,0.0,0.0,0.0
18105.0,62.0,0.0,0.0,0.0,0.0,0.0
18167.0,62.0,0.0,0.0,0.0,0.0,0.0
18229.0,62.0,0.0,0.0,0.0,0.0,0.0
18291.0,62.0,0.0,0.0,0.0,0.0,0.0
18354.0,63.0,0.0,0.0,0.0,0.0,0.0
18417.0,63.0,0.0,0.0,0.0,0.0,0.0
18481.0,64.0,0.0,0.0,0.0,0.0,0.0
18545.0,64.0,0.0,0.0,0.0,0.0,0.0
18610.0,65.0,0.0,0.0,0.0,0.0,0.0
18675.0,65.0,0.0,0.0,0.0,0.0,0.0
18741.0,66.0,0.0,0.0,0.0,0.0,0.0
18807.0,66.0,0.0,0.0,0.0,0.0,0.0
18873.0,66.0,0.0,0.0,0.0,0.0,0.0
18939.0,66.0,0.0,0.0,0.0,0.0,0.0
19005.0,66.0,0.0,0.0,0.0,0.0,0.0
19071.0,66.0,0.0,0.0,0.0,0.0,0.0
19137.0,66.0,0.0,0.0,0.0,0.0,0.0
19203.0,66.0,0.0,0.0,0.0,0.0,0.0
19269.0,66.0,0.0,0.0,0.0,0.0,0.0
19335.0,66.0,0.0,0.0,0.0,0.0,0.0
19401.0,66.0,0.0,0.0,0.0,0.0,0.0
19467.0,66.0,0.0,0.0,0.0,0.0,0.0
19534.0,67.0,0.0,0.0,0.0,0.0,0.0
19601.0,67.0,0.0,0.0,0.0,0.0,0.0
19668.0,67.0,0.0,0.0,0.0,0.0,0.0
19736.0,68.0,0.0,0.0,0.0,0.0,0.0
19804.0,68.0,0.0,0.0,0.0,0.0,0.0
19873.0,69.0,0.0,0.0,0.0,0.0,0.0
19943.0,70.0,0.0,0.0,0.0,0.0,0.0
20013.0,70.0,0.0,0.0,0.0,0.0,0.0
20084.0,71.0,0.0,0.0,0.0,0.0,0.0
20155.0,71.0,0.0,0.0,0.0,0.0,0.0
20226.0,71.0,0.0,0.0,0.0,0.0,0.0
20297.0,71.0,0.0,0.0,0.0,0.0,0.0
20368.0,71.0,0.0,0.0,0.0,0.0,0.0
20439.0,71.0,0.0,0.0,0.0,0.0,0.0
20510.0,71.0,0.0,0.0,0.0,0.0,0.0
20581.0,71.0,0.0,0.0,0.0,0.0,0.0
20652.0,71.0,0.0,0.0,0.0,0.0,0.0
20723.0,71.0,0.0,0.0,0.0,0.0,0.0
20794.0,71.0,0.0,0.0,0.0,0.0,0.0
20865.0,71.0,0.0,0.0,0.0,0.0,0.0
