Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.2243893876989595,0.10913219938669669,0.07619900806332033,0.05847417961443297,0.047174537413562694,0.03929357133203613,0.03347390368269997,0.029001113027113005,0.025459650770692906,0.02259000079174827,0.020221188419784177,0.008889098245615236,0.0050805796129914154,0.0032921596751047397,0.002300730324450908,0.001692224685021105,0.0012918162727190306,0.001014566785203639,0.0008149447972617523,0.0006666883476277603,0.00015848703955756565,6.216829151220028e-5,3.063135838994721e-5,1.7245574342452634e-5,1.060694206055345e-5,6.950213459178104e-6,4.7769157821742845e-6,3.408377671415443e-6,2.50640945406395e-6,7.317999977668077e-7,2.91563173464462e-7,7.456059987763949e-8,8.154693645982776e-10
2.0,12.647157260289523,3.3319502339172593,2.3463462210698562,1.8297700271265516,1.501832609274567,1.2723864859527025,1.1018641049067908,0.9697545402985848,0.8642279694145041,0.7779292283278866,0.7060215361170035,0.3477031592864571,0.21661963890924169,0.15063619914484755,0.11182417465653534,0.08673087174192703,0.06943209188188826,0.05693686360256993,0.047584087166469446,0.04038362814815228,0.01259805721194049,0.0059391287431820984,0.003372221283833826,0.002133366718909202,0.0014495104894437871,0.0010363567203614701,0.0007699313821917322,0.0005894101256722266,0.000462239308396275,0.00017501874382686014,8.485359692412768e-5,2.9100247642801193e-5,8.547811916985342e-7
3.0,12.647157260289523,3.3319502339172593,2.3463462210698562,1.8297700271265516,1.501832609274567,1.2723864859527025,1.1018641049067908,0.9697545402985848,0.8642279694145041,0.7779292283278866,0.7060215361170035,0.3477031592864571,0.21661963890924169,0.15063619914484755,0.11182417465653534,0.08673087174192703,0.06943209188188826,0.05693686360256993,0.047584087166469446,0.04038362814815228,0.01259805721194049,0.0059391287431820984,0.003372221283833826,0.002133366718909202,0.0014495104894437871,0.0010363567203614701,0.0007699313821917322,0.0005894101256722266,0.000462239308396275,0.00017501874382686014,8.485359692412768e-5,2.9100247642801193e-5,8.547811916985342e-7
4.0,12.647157260289523,3.3319502339172593,2.3463462210698562,1.8297700271265516,1.501832609274567,1.2723864859527025,1.1018641049067908,0.9697545402985848,0.8642279694145041,0.7779292283278866,0.7060215361170035,0.3477031592864571,0.21661963890924169,0.15063619914484755,0.11182417465653534,0.08673087174192703,0.06943209188188826,0.05693686360256993,0.047584087166469446,0.04038362814815228,0.01259805721194049,0.0059391287431820984,0.003372221283833826,0.002133366718909202,0.0014495104894437871,0.0010363567203614701,0.0007699313821917322,0.0005894101256722266,0.000462239308396275,0.00017501874382686014,8.485359692412768e-5,2.9100247642801193e-5,8.547811916985342e-7
5.0,12.647157260289523,3.3319502339172593,2.3463462210698562,1.8297700271265516,1.501832609274567,1.2723864859527025,1.1018641049067908,0.9697545402985848,0.8642279694145041,0.7779292283278866,0.7060215361170035,0.3477031592864571,0.21661963890924169,0.15063619914484755,0.11182417465653534,0.08673087174192703,0.06943209188188826,0.05693686360256993,0.047584087166469446,0.04038362814815228,0.01259805721194049,0.0059391287431820984,0.003372221283833826,0.002133366718909202,0.0014495104894437871,0.0010363567203614701,0.0007699313821917322,0.0005894101256722266,0.000462239308396275,0.00017501874382686014,8.485359692412768e-5,2.9100247642801193e-5,8.547811916985342e-7
