iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.336323130180773,2.1571948849873053,0.2855698004684122,0.0,0.10986802766039716,0.002965121828436206
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,4.214972933523029,3.1600627710991773,2.023699458856349,0.27125780811287115,0.0,0.10136060765188404,0.00309321106075504
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,2.7060476065172168,4.352665979691949,2.7622623646205113,0.3725886560366547,0.0,0.09392480143686299,0.003200718225259581
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.7992686153977502,4.848088426630568,2.965457706226644,0.3890253672806132,0.0,0.08725852183991734,0.0033870855464824857
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,1.3261402320161153,4.766694805744237,2.815294524629593,0.3653461335688526,0.0,0.0811389138499301,0.0035524944839308336
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.5447939974825999,4.522640964822813,2.5847605935709623,0.33300357599845753,0.0,0.07552914456207205,0.0037158270812626603
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.400000000000091,2.426955663994832,0.30888762409196246,0.0,0.07040351517761323,0.0038785398270570082
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.927353739666842,2.6178365847051737,0.330221468168471,0.0,0.06573006965925998,0.004053405844001955
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,8.884139455330597,2.9875362935745784,1.557197576375259,0.202550916722668,0.0,0.061117118365690004,0.003990420777390315
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,5.226023445032979,3.2456696048342337,1.7598657229083585,0.2468153885826574,0.0,0.05756477624743894,0.003974328272600262
