-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,7.3209023283000865e-6,9.567177849752815e-6,1.3806762701289222e-5,1.8004299120288887e-5,2.219263420952059e-5,3.1473094397548645e-5,4.107526555893905e-5,5.133361248482649e-5,6.263018283736699e-5,7.542285859035904e-5,9.028434993375468e-5,0.00010795948155436298,0.0001294540546807946,0.00012388871381215438,9.157212373296708e-5,4.081283689944442e-5,-3.273223247190255e-6,-5.145068300505265e-5,-0.00011472820604493805,5.3918582318833035e-6,-2.9957444172236087e-6,-1.3772355842879529e-5,-2.776756195525098e-5,-4.595182748630792e-5,-6.940598074875694e-5,-6.436061731365114e-5,-3.0459692968948155e-5,-7.788218778620205e-7,2.575805826434816e-5,4.99997684271351e-5,7.257698827202387e-5,9.404838036147501e-5,0.00011494306906366469
7200.0,7.3209023283000865e-6,7.712516949364575e-6,1.024072771336713e-5,1.2838376900573154e-5,1.5492485732392076e-5,2.1750171675535966e-5,2.8021216774993275e-5,3.420654754722299e-5,4.016872096372022e-5,4.570185435963629e-5,5.0487254150874906e-5,5.402422409143624e-5,5.5517780504664775e-5,5.368900018381076e-5,4.8210754690218766e-5,2.939473898658116e-5,6.8328452351783325e-6,-1.3494760414012587e-5,-2.4827956650754383e-5,-1.8896524610411837e-5,-1.7724707344106355e-5,-1.7595225696327103e-5,-1.768286359299571e-5,-1.7043266465159744e-5,-1.457668694683453e-5,-8.88208565075303e-6,-4.1258062702302665e-7,9.605408119422548e-6,2.0486499978789242e-5,3.185021159339615e-5,4.3487456217655104e-5,5.528303962188533e-5,6.716224025657935e-5
10800.0,7.320902328300084e-6,6.436964089193727e-6,7.674062893169322e-6,8.974273267974981e-6,1.0321935596191292e-5,1.392963081676871e-5,1.7469610724000534e-5,2.082055316028509e-5,2.3849710033231417e-5,2.6409279782801552e-5,2.8335154167778413e-5,2.9450715325853907e-5,2.9580626215284622e-5,2.858346099395221e-5,2.641863807191618e-5,1.919696044960191e-5,9.721544493421148e-6,7.992774755886169e-7,-5.165357937852152e-6,-7.292036838046262e-6,-7.600525611765669e-6,-7.059707448140819e-6,-5.685428129904803e-6,-3.417497389237397e-6,-1.8565584474275127e-7,4.191041523867689e-6,9.444514136717263e-6,1.542658439350394e-5,2.1982383735659707e-5,2.897321636781709e-5,3.6279857451165215e-5,4.379705079057238e-5,5.1425183520715426e-5
14400.0,7.320902328300088e-6,5.587427560791559e-6,5.966464133986287e-6,6.409923422833448e-6,6.904583731534606e-6,8.825547280336041e-6,1.0727881205698283e-5,1.2523113653545844e-5,1.4125336032209346e-5,1.5452276559488666e-5,1.6427679639501677e-5,1.6985353718391014e-5,1.707508849999353e-5,1.6670175075803174e-5,1.5775205516293095e-5,1.3042631041714607e-5,9.208140566255386e-6,5.351664057464933e-6,2.4437758321519855e-6,1.0205100188885119e-6,8.181734981294963e-7,1.3463962658223922e-6,2.578359270312063e-6,4.483961700770309e-6,7.026268517467192e-6,1.031686678266757e-5,1.4108963278143325e-5,1.833804296909329e-5,2.2934710314409255e-5,2.7828383494609097e-5,3.294859520925831e-5,3.8224184139667895e-5,4.3582490167205135e-5
18000.0,7.320902328300084e-6,5.05982151226559e-6,4.906811340882954e-6,4.8220167528812e-6,4.795216636940382e-6,5.70285240185722e-6,6.656066546356051e-6,7.593615581165248e-6,8.459789999600018e-6,9.205391391262166e-6,9.789016018321986e-6,1.0178618874855403e-5,1.0353239657904335e-5,1.0304655413157622e-5,1.003859604808789e-5,9.335736710695718e-6,8.095903104548685e-6,6.782732217991444e-6,5.851253020519779e-6,5.6401158998462534e-6,5.816026719621394e-6,6.471447652978253e-6,7.6031070586443906e-6,9.194908869252772e-6,1.122076198524307e-5,1.3806314422189871e-5,1.6725403952256197e-5,1.993932361054521e-5,2.3405802218627167e-5,2.7079992546901357e-5,3.0914802729624866e-5,3.486057924911172e-5,3.886629001914301e-5
21600.0,7.320902328300084e-6,4.7393836860346904e-6,4.263052368355999e-6,3.858235127374786e-6,3.5169971771457326e-6,3.819313378168657e-6,4.216143272054168e-6,4.663534244561994e-6,5.122637108561713e-6,5.560226874448672e-6,5.949227070181071e-6,6.269207822643538e-6,6.5068035988695105e-6,6.655976209120827e-6,6.718035922275635e-6,7.0309619125317495e-6,7.1002617769391375e-6,7.145899216286995e-6,7.398084047910268e-6,8.053175392218668e-6,8.541456667623352e-6,9.343638629082019e-6,1.0462157103826436e-5,1.1890621725764572e-5,1.3615221267735072e-5,1.5775693071112187e-5,1.8161087947179434e-5,2.0748463690065574e-5,2.3511280517829928e-5,2.642002954380336e-5,2.944253461817881e-5,3.254395068772828e-5,3.5687933396477174e-5
25200.0,7.320902328300084e-6,4.544596216015444e-6,3.871188270818093e-6,3.27158678774674e-6,2.7393768060857192e-6,2.6756247953709434e-6,2.73875912593137e-6,2.8952376680555955e-6,3.1156244005030006e-6,3.374820157565842e-6,3.652238770614671e-6,3.931917449930135e-6,4.202545195286381e-6,4.457390492651213e-6,4.69411004880538e-6,5.544082135274471e-6,6.313109703494063e-6,7.108901260947778e-6,8.050713338024552e-6,9.248210698997558e-6,9.943644977078347e-6,1.0856321442812794e-5,1.1986866830244631e-5,1.3331236663445976e-5,1.4881018439630984e-5,1.6783467495327438e-5,1.8836460437028325e-5,2.1026657871381193e-5,2.3337524885006248e-5,2.5749761053136364e-5,2.8241575564539456e-5,3.078881708660762e-5,3.336604295863952e-5
28800.0,7.3209023283000915e-6,4.4247179613962755e-6,3.629395442264837e-6,2.909348104044369e-6,2.2591214763754055e-6,1.9694018857043868e-6,1.8269207878890157e-6,1.80436538624287e-6,1.877691320590662e-6,2.026193925080656e-6,2.2325304962931737e-6,2.4826909032970347e-6,2.7659134657414318e-6,3.0745434084006994e-6,3.4038325465231848e-6,4.543827556201561e-6,5.696973582166242e-6,6.9131905328439685e-6,8.252541792624724e-6,9.773813250307697e-6,1.0593301330257921e-5,1.1574043744669177e-5,1.2713361268954227e-5,1.4006607025418086e-5,1.544699282207687e-5,1.7185140215403825e-5,1.9023555385423304e-5,2.095445329840921e-5,2.2967520170941513e-5,2.5050181809782696e-5,2.718781051409752e-5,2.9363871492293014e-5,3.156085221913088e-5
