Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.46306796071954387,0.4431721667765757,0.44176320834947913,0.4405614245152844,0.4394835406660063,0.4384967979409976,0.43758146204268344,0.4367243015070635,0.43591586434386387,0.43514908919117906,0.4344185194290833,0.42843843080223765,0.423871074776779,0.4200935081296108,0.41683823148881094,0.41396045845043294,0.4113712711813523,0.40901144071084233,0.4068391944093509,0.404823790369916,0.38988004945328425,0.3798407194724638,0.3721912190784518,0.36598737330378894,0.3607611978649443,0.3562437214537617,0.3522650866720516,0.3487107330262472,0.3454995329260148,0.3329271745776168,0.32388341554183353,0.3111288869710173,0.27512573921895317
2.0,0.5385926508529166,0.47557017892608416,0.4746132252099431,0.47370448797029774,0.47280100071137293,0.47191123793032896,0.4710389175761335,0.4701852907423997,0.4693504888269934,0.4685341242158331,0.46773557130593485,0.4605732475660603,0.4545222141386476,0.4492346413745867,0.4445120459108161,0.4402293195045132,0.43630149856364286,0.43266768428722785,0.4292824242671376,0.42611071172246556,0.4019282552574926,0.38531178298708113,0.3725970242290164,0.3623043674109916,0.35367257247146927,0.34625404620130995,0.33976185139295945,0.3340004545538004,0.3288303805084734,0.30896874546277175,0.2951260202313483,0.27636356234855186,0.22945673333535593
3.0,0.46306796071954387,0.4431721667765757,0.44176320834947913,0.4405614245152844,0.4394835406660063,0.4384967979409976,0.43758146204268344,0.4367243015070635,0.43591586434386387,0.43514908919117906,0.4344185194290833,0.42843843080223765,0.423871074776779,0.4200935081296108,0.41683823148881094,0.41396045845043294,0.4113712711813523,0.40901144071084233,0.4068391944093509,0.404823790369916,0.38988004945328425,0.3798407194724638,0.3721912190784518,0.36598737330378894,0.3607611978649443,0.3562437214537617,0.3522650866720516,0.3487107330262472,0.3454995329260148,0.3329271745776168,0.32388341554183353,0.3111288869710173,0.27512573921895317
4.0,0.46306796071954387,0.4431721667765757,0.44176320834947913,0.4405614245152844,0.4394835406660063,0.4384967979409976,0.43758146204268344,0.4367243015070635,0.43591586434386387,0.43514908919117906,0.4344185194290833,0.42843843080223765,0.423871074776779,0.4200935081296108,0.41683823148881094,0.41396045845043294,0.4113712711813523,0.40901144071084233,0.4068391944093509,0.404823790369916,0.38988004945328425,0.3798407194724638,0.3721912190784518,0.36598737330378894,0.3607611978649443,0.3562437214537617,0.3522650866720516,0.3487107330262472,0.3454995329260148,0.3329271745776168,0.32388341554183353,0.3111288869710173,0.27512573921895317
5.0,0.46306796071954387,0.4431721667765757,0.44176320834947913,0.4405614245152844,0.4394835406660063,0.4384967979409976,0.43758146204268344,0.4367243015070635,0.43591586434386387,0.43514908919117906,0.4344185194290833,0.42843843080223765,0.423871074776779,0.4200935081296108,0.41683823148881094,0.41396045845043294,0.4113712711813523,0.40901144071084233,0.4068391944093509,0.404823790369916,0.38988004945328425,0.3798407194724638,0.3721912190784518,0.36598737330378894,0.3607611978649443,0.3562437214537617,0.3522650866720516,0.3487107330262472,0.3454995329260148,0.3329271745776168,0.32388341554183353,0.3111288869710173,0.27512573921895317
